"Name","RPKM","Total gene reads"
"AT5G57170","14.4397696125","186"
"AT5G57180","36.8055015553","1457"
"AT5G57181","0","0"
"AT5G57190","0.8605563651","25"
"AT5G57200","0","0"
"AT5G57210","5.2542129429","206"
"AT5G57220","1.6390826795","43"
"AT5G57230","3.4167569715","37"
"AT5G57240","1.8529747839","49"
"AT5G57250","3.3977537557","186"
"AT5G57260","0","0"
"AT5G57270","8.9694855766","283"
"AT5G57280","25.9532695767","451"
"AT5G57290","204.7156790331","2194"
"AT5G57300","12.5331632698","265"
"AT5G57310","0.2125490673","2"
"AT5G57320","0.7956795301","38"
"AT5G57330","43.5905738853","972"
"AT5G57340","3.5372248706","115"
"AT5G57345","220.9080474041","2611"
"AT5G57350","73.0882845045","3605"
"AT5G57360","16.0113922691","579"
"AT5G57370","13.5751072589","210"
"AT5G57380","0","0"
"AT5G57390","2.2151637407","58"
"AT5G57391","0","0"
"AT5G57400","0","0"
"AT5G57410","5.3750535631","138"
"AT5G57420","0.3602065546","3"
"AT5G57440","16.2613983249","284"
"AT5G57450","0.3606185959","8"
"AT5G57460","15.4002793153","544"
"AT5G57480","1.0925266836","26"
"AT5G57490","35.8930188546","718"
"AT5G57500","0.3362337634","6"
"AT5G57510","0.6684749291","4"
"AT5G57520","0.6385328229","7"
"AT5G57530","0","0"
"AT5G57535","0","0"
"AT5G57540","0","0"
"AT5G57550","1.6124827256","30"
"AT5G57560","344.0082771821","5656"
"AT5G57565","3.9251801236","71"
"AT5G57567","0.2595955011","2"
"AT5G57570","1.0052703335","15"
"AT5G57580","17.9979459372","668"
"AT5G57590","5.1902571674","218"
"AT5G57610","10.2290482085","599"
"AT5G57620","0.1036742885","2"
"AT5G57625","0","0"
"AT5G57630","3.546838346","91"
"AT5G57640","0.1355576095","2"
"AT5G57650","0","0"
"AT5G57655","31.1928150517","960"
"AT5G57660","121.528811892","2664"
"AT5G57670","0.5773114014","17"
"AT5G57685","4.8650119841","64"
"AT5G57690","0.1794471633","4"
"AT5G57700","7.4378548604","163"
"AT5G57710","44.2331228583","2206"
"AT5G57720","0.2228249764","4"
"AT5G57730","0","0"
"AT5G57735","0","3"
"AT5G57740","2.9960292943","104"
"AT5G57747","0","0"
"AT5G57750","0","0"
"AT5G57760","3.9192818064","33"
"AT5G57770","0.268254575","8"
"AT5G57780","2.6238266881","35"
"AT5G57785","11.5901756093","93"
"AT5G57790","2.8007531678","61"
"AT5G57800","73.0365034426","2790"
"AT5G57810","0.4893203279","9"
"AT5G57815","33.1423321027","278"
"AT5G57820","0.2954017771","3"
"AT5G57830","1.8566123473","41"
"AT5G57840","0.9783589515","23"
"AT5G57850","24.2530618575","537"
"AT5G57860","13.3181817063","177"
"AT5G57870","66.5910892395","2997"
"AT5G57880","3.3624866739","92"
"AT5G57885","0","0"
"AT5G57887","3.1038592526","25"
"AT5G57890","10.7899015791","189"
"AT5G57900","12.0739573621","208"
"AT5G57910","9.4249299964","129"
"AT5G57920","0.1811797567","2"
"AT5G57930","69.4740584209","1654"
"AT5G57940","20.1243396852","853"
"AT5G57950","8.275385385","128"
"AT5G57960","24.5637071719","761"
"AT5G57970","3.1411055637","79"
"AT5G57980","0.2075123595","2"
"AT5G57990","43.9819969621","1945"
"AT5G58000","7.7341613179","190"
"AT5G58003","5.6174463135","135"
"AT5G58005","18.0083911348","222"
"AT5G58010","0.0644530538","1"
"AT5G58020","27.1872656066","546"
"AT5G58030","27.5859735262","410"
"AT5G58040","13.851114217","886"
"AT5G58050","0.050540717","3"
"AT5G58060","44.7690428653","734"
"AT5G58070","118.2197912147","1938"
"AT5G58080","0.2072940404","6"
"AT5G58090","32.2466239368","851"
"AT5G58100","15.5852324591","773"
"AT5G58110","76.4729556197","1042"
"AT5G58120","11.9504919495","610"
"AT5G58130","13.2224147539","489"
"AT5G58140","50.2407340504","5017"
"AT5G58150","0","0"
"AT5G58160","4.4847427883","282"
"AT5G58170","0","0"
"AT5G58180","0.2312593725","3"
"AT5G58190","6.8598178287","204"
"AT5G58200","24.9687910146","499"
"AT5G58210","4.3355139531","121"
"AT5G58220","20.8896970935","370"
"AT5G58230","22.6600050811","562"
"AT5G58240","16.4968655193","229"
"AT5G58250","126.5496410021","1660"
"AT5G58260","85.4748887709","1187"
"AT5G58270","16.8432767847","609"
"AT5G58280","0.3195993274","4"
"AT5G58290","57.5955660998","1356"
"AT5G58300","7.3535619704","284"
"AT5G58310","15.0456794928","230"
"AT5G58320","4.630729149","154"
"AT5G58330","193.7339342172","5122"
"AT5G58340","3.1716288111","93"
"AT5G58350","11.8127142475","469"
"AT5G58360","0.1474246056","2"
"AT5G58370","11.4384351534","346"
"AT5G58375","28.7474355686","271"
"AT5G58380","10.6395804625","321"
"AT5G58390","14.3198836353","268"
"AT5G58400","0.0550064169","1"
"AT5G58410","5.3910172516","469"
"AT5G58412","0","0"
"AT5G58420","190.0395306306","3127"
"AT5G58430","55.2249835176","1902"
"AT5G58440","17.0017714987","568"
"AT5G58450","9.8418466318","504"
"AT5G58460","0","0"
"AT5G58465","0","0"
"AT5G58470","23.5290073672","786"
"AT5G58480","9.0663266108","214"
"AT5G58490","34.7506806367","624"
"AT5G58495","0","0"
"AT5G58500","1.3159458646","11"
"AT5G58510","4.6392520045","230"
"AT5G58520","5.0688725715","163"
"AT5G58530","5.1097765912","75"
"AT5G58540","5.7480708658","197"
"AT5G58550","4.651706231","210"
"AT5G58560","23.4180543507","491"
"AT5G58570","4.651706231","42"
"AT5G58575","7.0761497531","105"
"AT5G58580","1.7003925381","24"
"AT5G58590","34.7077074478","526"
"AT5G58595","0","1"
"AT5G58600","2.0974901968","48"
"AT5G58610","0.184833945","10"
"AT5G58620","8.672920524","330"
"AT5G58630","0.4657990198","10"
"AT5G58640","17.966171974","308"
"AT5G58650","15.2599578637","103"
"AT5G58660","0.204126377","4"
"AT5G58670","10.650431641","321"
"AT5G58680","2.1716001074","41"
"AT5G58690","1.0256964813","31"
"AT5G58700","2.8989191011","93"
"AT5G58710","58.833358084","853"
"AT5G58720","18.5655986505","644"
"AT5G58730","5.2965856279","127"
"AT5G58740","29.9852497257","336"
"AT5G58750","0","0"
"AT5G58760","9.3264243194","290"
"AT5G58770","97.0128832058","1620"
"AT5G58780","0.1814300049","3"
"AT5G58782","0","0"
"AT5G58784","0","0"
"AT5G58787","4.2713092975","87"
"AT5G58790","2.5020061633","33"
"AT5G58800","24.5929570564","361"
"AT5G58820","0","0"
"AT5G58830","0","0"
"AT5G58840","0.0286301926","1"
"AT5G58850","0","0"
"AT5G58860","0.9598758889","26"
"AT5G58870","50.1594937885","2124"
"AT5G58880","0","0"
"AT5G58890","0","0"
"AT5G58900","7.3234877911","196"
"AT5G58910","0","0"
"AT5G58920","11.7111975233","148"
"AT5G58930","19.2107925485","628"
"AT5G58940","2.5994869229","66"
"AT5G58950","50.495033477","1782"
"AT5G58960","12.9987038951","419"
"AT5G58970","6.9209486075","195"
"AT5G58980","3.8794625514","156"
"AT5G58990","18.8232504622","237"
"AT5G59000","4.0260309662","86"
"AT5G59010","3.6638365046","110"
"AT5G59020","1.7084490245","71"
"AT5G59030","47.0801606169","562"
"AT5G59040","0","0"
"AT5G59050","8.1991689457","398"
"AT5G59055","0","0"
"AT5G59060","0","0"
"AT5G59070","0.7698183676","20"
"AT5G59080","24.7065732426","328"
"AT5G59090","0.2923732415","11"
"AT5G59100","0","0"
"AT5G59105","0","0"
"AT5G59110","0","0"
"AT5G59120","0","0"
"AT5G59130","8.8076727245","327"
"AT5G59140","30.8890253087","306"
"AT5G59150","22.9871816251","361"
"AT5G59160","31.3231925441","837"
"AT5G59170","0.1735973439","3"
"AT5G59180","14.7677582714","191"
"AT5G59190","0.0315454668","1"
"AT5G59200","0.1205094712","3"
"AT5G59210","12.5241824349","296"
"AT5G59220","13.6426025401","361"
"AT5G59230","0.1170724809","1"
"AT5G59240","4.5982026921","60"
"AT5G59250","42.0379249246","1198"
"AT5G59260","0","0"
"AT5G59270","0","0"
"AT5G59280","0","0"
"AT5G59290","47.18503183","1071"
"AT5G59300","25.06610648","345"
"AT5G59305","5.4620367814","41"
"AT5G59310","113.5285296585","1091"
"AT5G59320","102.5188758861","1066"
"AT5G59330","0.4647004372","3"
"AT5G59340","3.0907134958","44"
"AT5G59350","16.8321940471","367"
"AT5G59360","1.2095333662","20"
"AT5G59370","0.0748463382","2"
"AT5G59380","7.0466657958","103"
"AT5G59385","0","0"
"AT5G59390","0.2337283338","6"
"AT5G59395","0","0"
"AT5G59400","12.3808877693","231"
"AT5G59410","10.9012305571","121"
"AT5G59420","27.9632794548","748"
"AT5G59430","16.3720582532","610"
"AT5G59440","12.0529948562","219"
"AT5G59450","14.7187226978","476"
"AT5G59460","17.1725996413","245"
"AT5G59470","5.0882574685","65"
"AT5G59480","63.8775692546","1261"
"AT5G59490","0.6031006592","10"
"AT5G59500","20.5214442194","454"
"AT5G59505","0","0"
"AT5G59510","0.737951256","7"
"AT5G59520","0.0508341035","1"
"AT5G59530","0.0953231666","2"
"AT5G59540","34.1858267853","737"
"AT5G59550","84.4610451892","1974"
"AT5G59560","8.0106135274","171"
"AT5G59570","0.1357911684","3"
"AT5G59580","0.5178265055","12"
"AT5G59590","0.0414893631","1"
"AT5G59600","0.5835132834","18"
"AT5G59610","18.4007719799","268"
"AT5G59613","85.4563075436","1366"
"AT5G59616","0","0"
"AT5G59650","0.9315980395","38"
"AT5G59660","0.923953038","44"
"AT5G59662","0","20"
"AT5G59670","6.8816240314","312"
"AT5G59680","0.3698066542","15"
"AT5G59690","106.1714904208","957"
"AT5G59700","1.974232406","86"
"AT5G59710","13.1497227054","563"
"AT5G59720","5.6214831771","60"
"AT5G59730","83.4570113801","2915"
"AT5G59732","0","3"
"AT5G59740","2.5040981417","60"
"AT5G59750","12.6477407047","376"
"AT5G59760","0.0825096254","2"
"AT5G59770","27.7893099404","421"
"AT5G59780","15.487817407","269"
"AT5G59790","4.7037983321","137"
"AT5G59800","6.7233053318","137"
"AT5G59810","0","0"
"AT5G59820","104.8749917979","1303"
"AT5G59830","8.9409926129","245"
"AT5G59840","26.0808915468","408"
"AT5G59845","2.622735246","24"
"AT5G59850","201.7768264332","2473"
"AT5G59860","0","0"
"AT5G59870","55.6472087907","638"
"AT5G59880","238.6994589639","3048"
"AT5G59890","80.3036522154","1160"
"AT5G59900","1.3260908217","55"
"AT5G59910","178.5001798043","2196"
"AT5G59920","12.9631015527","421"
"AT5G59930","0","0"
"AT5G59940","0.0671550734","2"
"AT5G59950","31.0041441701","752"
"AT5G59945","0","0"
"AT5G59960","11.7412579729","310"
"AT5G59970","46.9976021838","395"
"AT5G59980","2.5427612212","82"
"AT5G59990","2.8255208225","48"
"AT5G60000","0","0"
"AT5G60010","0","0"
"AT5G60022","0","11"
"AT5G60020","7.756951758","245"
"AT5G60030","22.6272033893","308"
"AT5G60040","1.8815688865","140"
"AT5G60050","3.1211831182","94"
"AT5G60060","0","0"
"AT5G60070","0","0"
"AT5G60080","0","0"
"AT5G60090","0","0"
"AT5G60100","0.2364632288","8"
"AT5G60110","0.0667455912","1"
"AT5G60120","6.6049368187","241"
"AT5G60130","0","0"
"AT5G60140","0","0"
"AT5G60142","2.4751441339","44"
"AT5G60150","0.9339637024","60"
"AT5G60160","24.1524304632","631"
"AT5G60170","20.6447594613","1125"
"AT5G60180","0.6674559125","10"
"AT5G60190","3.4324004149","52"
"AT5G60200","8.6119777359","191"
"AT5G60210","9.8713313703","329"
"AT5G60220","0.7342015037","12"
"AT5G60230","1.8543266295","43"
"AT5G60240","0","2"
"AT5G60250","0.4529493916","15"
"AT5G60260","0.1779882433","2"
"AT5G60270","1.2569887423","44"
"AT5G60280","1.9297387961","58"
"AT5G60285","0","0"
"AT5G60290","0.4264783233","7"
"AT5G60300","5.9207779436","249"
"AT5G60310","0.354822592","10"
"AT5G60320","0.0647708696","2"
"AT5G60330","0.1295417392","1"
"AT5G60335","0.3932794119","4"
"AT5G60340","73.8383270496","944"
"AT5G60350","0","0"
"AT5G60360","211.167281886","4742"
"AT5G60370","5.0916232915","119"
"AT5G60380","0","0"
"AT5G60390","1008.6212345695","27104"
"AT5G60400","32.0933855083","417"
"AT5G60408","0","0"
"AT5G60410","19.5163810831","1072"
"AT5G60430","3.6181705894","60"
"AT5G60440","0.987197392","17"
"AT5G60450","13.7513922558","657"
"AT5G60460","11.3191962196","86"
"AT5G60470","0.382960127","8"
"AT5G60480","0","0"
"AT5G60490","6.9311466844","103"
"AT5G60500","0.0638266878","1"
"AT5G60510","0","0"
"AT5G60520","0","0"
"AT5G60530","0","0"
"AT5G60540","22.7130585052","412"
"AT5G60548","6.1299151","182"
"AT5G60550","7.2750640747","217"
"AT5G60553","0","0"
"AT5G60560","0","0"
"AT5G60570","20.8861358194","599"
"AT5G60580","5.3668879383","184"
"AT5G60590","6.4023715795","120"
"AT5G60600","109.9590542295","4587"
"AT5G60610","0.5469340329","13"
"AT5G60615","0","0"
"AT5G60620","20.7016772991","428"
"AT5G60630","0.2609708415","3"
"AT5G60640","43.5730734367","1399"
"AT5G60650","1.2984051753","12"
"AT5G60660","2.9330654563","51"
"AT5G60670","128.6667643174","1340"
"AT5G60680","42.9430865523","544"
"AT5G60690","12.26533147","662"
"AT5G60700","4.9813230703","184"
"AT5G60710","8.0275538345","317"
"AT5G60720","1.2349645806","44"
"AT5G60730","1.203396199","26"
"AT5G60740","0","0"
"AT5G60750","19.0019786264","405"
"AT5G60760","0.3792012805","16"
"AT5G60770","0","0"
"AT5G60780","0.3648758988","9"
"AT5G60790","76.903671844","2796"
"AT5G60800","9.3974396832","183"
"AT5G60805","0","0"
"AT5G60810","0","0"
"AT5G60820","3.4620005067","69"
"AT5G60830","0.3172833903","3"
"AT5G60840","16.2783897923","203"
"AT5G60850","24.5657499873","533"
"AT5G60860","17.0249036517","240"
"AT5G60870","3.2161741596","78"
"AT5G60880","1.6812613669","31"
"AT5G60890","30.7818665408","642"
"AT5G60900","5.4366021772","221"
"AT5G60910","3.8976114612","70"
"AT5G60920","84.044537824","2356"
"AT5G60930","3.5332384333","233"
"AT5G60940","9.4960442631","239"
"AT5G60945","0","0"
"AT5G60950","1.9624799338","30"
"AT5G60960","30.7887336181","826"
"AT5G60963","0","0"
"AT5G60964","0","0"
"AT5G60966","0","0"
"AT5G60970","6.1572807924","117"
"AT5G60980","30.2606533386","817"
"AT5G60990","23.042134083","614"
"AT5G61000","8.4786191516","269"
"AT5G61010","8.6019900792","381"
"AT5G61020","76.9457159993","2200"
"AT5G61030","16.0329078466","282"
"AT5G61040","4.2076859296","156"
"AT5G61050","0","0"
"AT5G61060","12.5413309335","482"
"AT5G61070","0.6039325222","20"
"AT5G61090","0.1873827726","6"
"AT5G61100","0.1920399467","6"
"AT5G61110","0","0"
"AT5G61120","0.2379625427","6"
"AT5G61130","81.4982885693","1329"
"AT5G61140","7.57669924","799"
"AT5G61150","20.5007094405","709"
"AT5G61160","0.5815858729","14"
"AT5G61170","220.8174883913","2470"
"AT5G61180","0.0630909335","2"
"AT5G61190","5.3444751905","295"
"AT5G61200","1.4602090102","47"
"AT5G61210","41.5393363605","960"
"AT5G61220","24.116016437","268"
"AT5G61228","13.47990961","276"
"AT5G61230","14.955812122","305"
"AT5G61240","36.9928774107","856"
"AT5G61250","1.8707777518","56"
"AT5G61260","0.4404940428","10"
"AT5G61270","24.9753829512","574"
"AT5G61280","0.7463370657","10"
"AT5G61290","2.2647469581","55"
"AT5G61300","2.8723030754","82"
"AT5G61310","27.412311989","304"
"AT5G61320","0","0"
"AT5G61330","27.8217872843","682"
"AT5G61340","9.7867969986","166"
"AT5G61345","0","0"
"AT5G61350","1.3504303728","52"
"AT5G61360","1.1522396805","13"
"AT5G61370","0.6957379426","20"
"AT5G61380","4.148829023","174"
"AT5G61390","2.4468910068","63"
"AT5G61400","0.2673899716","8"
"AT5G61410","448.688514715","9667"
"AT5G61412","2.7365692411","12"
"AT5G61420","53.9975900777","1484"
"AT5G61430","0.8757021571","19"
"AT5G61440","5.7059326076","99"
"AT5G61445","0","0"
"AT5G61450","8.6674981167","216"
"AT5G61455","0","2"
"AT5G61460","2.7380703762","156"
"AT5G61470","0","0"
"AT5G61480","11.5975909488","553"
"AT5G61490","0.4193975848","8"
"AT5G61495","0.1520316245","2"
"AT5G61500","19.8473896551","442"
"AT5G61510","23.8396140394","504"
"AT5G61520","6.0448837355","201"
"AT5G61530","10.6514939222","283"
"AT5G61540","4.534047697","108"
"AT5G61550","0.0450464073","2"
"AT5G61560","3.1050076487","140"
"AT5G61570","5.4957147753","146"
"AT5G61580","11.6026987596","329"
"AT5G61590","27.6186785188","373"
"AT5G61600","72.77964818","1158"
"AT5G61605","0","0"
"AT5G61610","0.1484240944","2"
"AT5G61620","0","0"
"AT5G61630","0","0"
"AT5G61640","12.3678713753","174"
"AT5G61650","0.2599379754","3"
"AT5G61660","47.3319462033","516"
"AT5G61670","50.2717905028","1251"
"AT5G61680","0","0"
"AT5G61690","0.0237962543","1"
"AT5G61700","0","0"
"AT5G61710","0","0"
"AT5G61720","0","0"
"AT5G61730","0.0232652008","1"
"AT5G61740","2.1918340211","92"
"AT5G61750","0.2075123595","2"
"AT5G61760","12.687108688","237"
"AT5G61770","27.9178784891","577"
"AT5G61780","34.4844705041","1869"
"AT5G61790","79.2071309542","2456"
"AT5G61800","0.335303953","8"
"AT5G61810","14.4256925779","410"
"AT5G61820","54.0050915633","1398"
"AT5G61830","9.7519743915","199"
"AT5G61835","0","0"
"AT5G61840","11.54858407","299"
"AT5G61850","0.0520013157","1"
"AT5G61865","0.6996909991","15"
"AT5G61880","10.3535182839","145"
"AT5G61890","3.3090607252","46"
"AT5G61910","5.3856682324","459"
"AT5G61900","0.397305539","13"
"AT5G61920","1.4129467298","30"
"AT5G61930","2.0992859932","73"
"AT5G61940","0.3798707988","24"
"AT5G61950","1.0820679788","57"
"AT5G61960","21.0670428454","1286"
"AT5G61970","23.9513239007","829"
"AT5G61980","0.7604360597","38"
"AT5G61990","2.0384012342","109"
"AT5G61997","0","0"
"AT5G62000","66.1070495691","3543"
"AT5G62020","24.9860669838","563"
"AT5G62030","8.4301777986","282"
"AT5G62040","0.122991876","1"
"AT5G62050","14.4544532944","382"
"AT5G62060","0","0"
"AT5G62065","0","0"
"AT5G62070","34.063329672","822"
"AT5G62080","0","0"
"AT5G62090","9.8938792403","493"
"AT5G62100","4.7112925619","88"
"AT5G62110","0.0299624369","1"
"AT5G62120","0","0"
"AT5G62130","20.0028582487","695"
"AT5G62140","83.4238986826","1020"
"AT5G62150","1.6140068114","13"
"AT5G62160","0","0"
"AT5G62162","0","0"
"AT5G62165","2.4079802671","46"
"AT5G62170","2.2325883309","84"
"AT5G62180","2.8072956827","43"
"AT5G62190","90.4720810843","3298"
"AT5G62200","15.2227794343","197"
"AT5G62210","62.6855131852","841"
"AT5G62220","38.4598920368","910"
"AT5G62230","1.4616404966","76"
"AT5G62240","0.0867604515","2"
"AT5G62250","0.0398046435","1"
"AT5G62260","0.2498833042","7"
"AT5G62270","20.0788184223","531"
"AT5G62280","2.2221765266","36"
"AT5G62290","12.2880786567","175"
"AT5G62300","235.9604748661","2381"
"AT5G62310","0.0184643412","1"
"AT5G62320","0.1246255442","2"
"AT5G62330","0","0"
"AT5G62340","0","0"
"AT5G62350","89.7898449816","1281"
"AT5G62360","1.4523315874","18"
"AT5G62370","1.5589814598","70"
"AT5G62380","2.1327989501","35"
"AT5G62390","68.3627087444","1949"
"AT5G62400","0.1018258322","1"
"AT5G62410","4.3808379241","253"
"AT5G62420","0.0690616843","1"
"AT5G62430","39.59590018","780"
"AT5G62440","42.4741764843","549"
"AT5G62460","18.1162918383","375"
"AT5G62470","29.6281733271","795"
"AT5G62480","0.8420213049","11"
"AT5G62490","0","0"
"AT5G62500","8.3029998565","179"
"AT5G62510","0","0"
"AT5G62520","5.6219166827","148"
"AT5G62530","23.8735112356","940"
"AT5G62540","27.7089337067","378"
"AT5G62550","6.811826264","187"
"AT5G62560","9.4711695266","290"
"AT5G62570","24.2309226919","791"
"AT5G62575","15.267175766","161"
"AT5G62576","0","0"
"AT5G62580","11.4979460951","397"
"AT5G62600","7.2194696556","381"
"AT5G62610","26.9110547094","517"
"AT5G62620","4.1472691139","165"
"AT5G62623","0","0"
"AT5G62627","0","0"
"AT5G62630","3.9395094854","138"
"AT5G62640","12.2793000812","373"
"AT5G62650","12.5067404348","364"
"AT5G62660","0","0"
"AT5G62670","54.5941798826","2728"
"AT5G62680","31.5194783052","1091"
"AT5G62690","133.1437651153","3510"
"AT5G62700","133.2404458963","3544"
"AT5G62710","6.5825252037","224"
"AT5G62720","21.1183575225","507"
"AT5G62730","2.2263614165","60"
"AT5G62740","18.7568518812","328"
"AT5G62750","0","0"
"AT5G62760","4.555675962","184"
"AT5G62770","9.2645039536","157"
"AT5G62780","0.2105053262","2"
"AT5G62790","80.8582052912","2335"
"AT5G62800","0.1254587618","2"
"AT5G62810","47.2208006271","1386"
"AT5G62820","2.1735898802","39"
"AT5G62830","0","0"
"AT5G62840","24.0234889934","363"
"AT5G62850","1.2617548776","20"
"AT5G62848","0","0"
"AT5G62860","0","0"
"AT5G62865","4.0108495747","48"
"AT5G62880","20.6701270595","325"
"AT5G62890","56.3137695774","2162"
"AT5G62900","5.4872082469","65"
"AT5G62910","7.1934704095","171"
"AT5G62920","10.8563691453","163"
"AT5G62930","15.8196934608","247"
"AT5G62940","4.589016112","109"
"AT5G62950","6.2625334555","123"
"AT5G62960","10.2964979664","214"
"AT5G62970","0.0486501198","1"
"AT5G62980","13.9849910743","159"
"AT5G62990","1.5840623436","40"
"AT5G62998","0","0"
"AT5G63000","13.9534959106","175"
"AT5G63010","4.7209061789","91"
"AT5G63020","7.2438597558","315"
"AT5G63030","25.34927297","264"
"AT5G63040","15.3755191584","395"
"AT5G63050","32.2558930665","752"
"AT5G63060","15.5634269635","257"
"AT5G63063","0","0"
"AT5G63065","0","0"
"AT5G63070","0","0"
"AT5G63080","7.0061635467","177"
"AT5G63085","0.1732919836","1"
"AT5G63087","2.6447380585","12"
"AT5G63090","4.1331631986","74"
"AT5G63100","7.675949636","151"
"AT5G63110","14.18125916","378"
"AT5G63120","8.5004393627","315"
"AT5G63130","4.9774198396","84"
"AT5G63135","14.3569440119","134"
"AT5G63140","2.5003052753","56"
"AT5G63145","0","0"
"AT5G63150","28.1332667101","281"
"AT5G63160","28.5880007205","661"
