"Name","RPKM","Total gene reads"
"AT4G13885","0.4229857532","13"
"AT4G13890","0.883806413","21"
"AT4G13918","0","266"
"AT4G13920","0.9234805389","38"
"AT4G13930","104.8774370524","2854"
"AT4G13940","540.7533092816","16416"
"AT4G13950","14.8644476872","134"
"AT4G13955","0","0"
"AT4G13960","0","0"
"AT4G13965","0","0"
"AT4G13968","0","0"
"AT4G13970","6.186458479","280"
"AT4G13980","9.5381935561","246"
"AT4G13985","0","0"
"AT4G13990","2.3239598207","59"
"AT4G13992","0.5557361809","16"
"AT4G14000","16.0432453534","295"
"AT4G14010","18.2729845381","150"
"AT4G14020","30.1632599176","235"
"AT4G14030","70.254518193","1867"
"AT4G14040","71.1229657223","1970"
"AT4G14050","1.7847880476","50"
"AT4G14060","1.8915570919","19"
"AT4G14070","40.4995559945","1500"
"AT4G14080","0.0402892022","1"
"AT4G14100","22.5624175282","265"
"AT4G14090","24.4342032324","601"
"AT4G14096","6.6083122165","182"
"AT4G14103","1.3737744673","36"
"AT4G14104","0.0810168601","1"
"AT4G14105","0","0"
"AT4G14110","32.4251478717","393"
"AT4G14120","1.3167229977","26"
"AT4G14130","1.5727920964","25"
"AT4G14140","0.0720595217","5"
"AT4G14145","20.7383872138","255"
"AT4G14147","9.6119496726","150"
"AT4G14150","1.254572319","74"
"AT4G14160","36.0261117635","1519"
"AT4G14165","0","2"
"AT4G14170","0.9576825321","26"
"AT4G14180","0.158394665","9"
"AT4G14190","5.8298965385","136"
"AT4G14200","4.7985437492","188"
"AT4G14210","46.2690321163","1536"
"AT4G14220","17.081183762","423"
"AT4G14225","0","0"
"AT4G14226","0","0"
"AT4G14230","23.7648090086","635"
"AT4G14240","14.4127973762","427"
"AT4G14250","0","0"
"AT4G14251","0","0"
"AT4G14260","0","0"
"AT4G14270","60.1290516851","708"
"AT4G14272","0","0"
"AT4G14276","0","0"
"AT4G14280","0","0"
"AT4G14290","2.0778126801","64"
"AT4G14300","22.2422568827","651"
"AT4G14301","0.1679221637","1"
"AT4G14305","1.619803025","24"
"AT4G14310","4.4696508942","204"
"AT4G14315","0","0"
"AT4G14320","174.4566972473","2352"
"AT4G14330","3.6585097523","153"
"AT4G14340","19.4474532879","601"
"AT4G14342","64.7896910519","600"
"AT4G14345","0","0"
"AT4G14350","17.859995736","692"
"AT4G14360","28.2008265312","1181"
"AT4G14358","0","0"
"AT4G14365","106.4776895756","2325"
"AT4G14368","0.0390676054","2"
"AT4G14370","2.2888521005","110"
"AT4G14380","0.9980279539","15"
"AT4G14385","19.7402011469","340"
"AT4G14390","4.2096515938","133"
"AT4G14400","297.5764070804","10562"
"AT4G14403","0","0"
"AT4G14410","33.4330662776","755"
"AT4G14415","0","0"
"AT4G14420","89.8681594518","1196"
"AT4G14430","54.4004042396","898"
"AT4G14440","40.0411980314","603"
"AT4G14450","3.6650088646","32"
"AT4G14455","14.7518345891","207"
"AT4G14465","2.258937656","53"
"AT4G14480","3.2493626877","71"
"AT4G14490","1.2658747723","28"
"AT4G14500","46.7550060898","1297"
"AT4G14504","0","0"
"AT4G14510","9.0246168535","398"
"AT4G14520","10.0252340821","168"
"AT4G14530","0","0"
"AT4G14540","54.4452109786","490"
"AT4G14548","0","82"
"AT4G14550","3.6619948771","94"
"AT4G14560","10.8866526758","138"
"AT4G14570","14.5711818183","554"
"AT4G14580","2.3013594891","44"
"AT4G14590","1.1846925143","30"
"AT4G14600","12.1454290987","160"
"AT4G14605","8.0986031081","216"
"AT4G14615","50.1923442887","430"
"AT4G14620","4.0606632307","99"
"AT4G14622","4.8893700125","118"
"AT4G14630","1.4449692654","19"
"AT4G14640","2.2548394382","22"
"AT4G14650","0.9532029566","31"
"AT4G14660","10.3078374317","141"
"AT4G14670","0","0"
"AT4G14680","15.5501270748","381"
"AT4G14690","0.748149491","9"
"AT4G14695","0.2440835822","2"
"AT4G14700","0.2648258629","10"
"AT4G14710","80.3895401088","1410"
"AT4G14713","2.8530009126","64"
"AT4G14716","77.115646739","1082"
"AT4G14720","10.9389295194","261"
"AT4G14723","1.1707154072","15"
"AT4G14730","0","0"
"AT4G14740","10.1415064186","336"
"AT4G14746","36.1535291398","428"
"AT4G14750","5.6570717303","129"
"AT4G14760","10.0924034353","800"
"AT4G14770","6.4015600403","213"
"AT4G14780","0.049156965","1"
"AT4G14785","0","0"
"AT4G14790","5.0556031829","181"
"AT4G14800","56.3448681235","821"
"AT4G14805","0","0"
"AT4G14811","0","0"
"AT4G14810","0","0"
"AT4G14815","0","0"
"AT4G14819","0.2542730296","2"
"AT4G14820","1.8534147526","60"
"AT4G14830","10.3027895192","157"
"AT4G14840","3.0805031405","86"
"AT4G14850","2.3155622238","77"
"AT4G14860","1.2204179109","10"
"AT4G14870","65.4931864949","695"
"AT4G14880","243.8976137287","5566"
"AT4G14890","114.4912119218","1068"
"AT4G14900","21.5137465322","627"
"AT4G14905","8.8245144842","216"
"AT4G14910","20.1540270641","455"
"AT4G14920","10.8916854879","584"
"AT4G14930","24.1799906686","693"
"AT4G14940","0.695720856","23"
"AT4G14950","13.6976631643","398"
"AT4G14960","281.2216463944","7404"
"AT4G14965","30.3961808436","487"
"AT4G14970","1.1021304496","84"
"AT4G14980","0.0379823942","1"
"AT4G14990","15.5943478821","769"
"AT4G15000","284.72851402","2792"
"AT4G15010","14.3406891415","369"
"AT4G15020","8.2567708642","377"
"AT4G15030","13.6520220782","216"
"AT4G15040","0.1623084867","5"
"AT4G15050","0","0"
"AT4G15053","0","0"
"AT4G15056","0","0"
"AT4G15060","0","0"
"AT4G15061","0","0"
"AT4G15070","1.5056391754","61"
"AT4G15075","0.1233903192","1"
"AT4G15080","11.4177203768","493"
"AT4G15090","6.4629035927","315"
"AT4G15093","7.3425691295","120"
"AT4G15096","0","0"
"AT4G15100","0.274032488","6"
"AT4G15110","50.542165012","1483"
"AT4G15120","2.401467502","30"
"AT4G15130","17.7004112786","326"
"AT4G15140","8.343192432","99"
"AT4G15150","3.9029675712","28"
"AT4G15160","0.9111642335","15"
"AT4G15165","1.6971604582","26"
"AT4G15180","7.403796154","913"
"AT4G15200","0.1421318271","5"
"AT4G15210","56.1458552831","1685"
"AT4G15215","1.8565624514","125"
"AT4G15230","0.4036201404","26"
"AT4G15233","4.2409522402","283"
"AT4G15236","0.1768683409","11"
"AT4G15240","5.9433343649","166"
"AT4G15242","0","0"
"AT4G15248","0","0"
"AT4G15250","0","0"
"AT4G15258","0","4"
"AT4G15260","13.4732363281","332"
"AT4G15270","0.3532562916","6"
"AT4G15280","1.3521415142","29"
"AT4G15290","0","0"
"AT4G15300","0.0457656717","1"
"AT4G15310","0","0"
"AT4G15320","0.0808214033","5"
"AT4G15330","0","0"
"AT4G15340","0","0"
"AT4G15350","0","0"
"AT4G15360","0","0"
"AT4G15370","0","5"
"AT4G15380","0.205524366","5"
"AT4G15390","0.0452098133","1"
"AT4G15393","0.0411301064","1"
"AT4G15396","0.3418415475","8"
"AT4G15400","0.043198545","1"
"AT4G15410","11.3406265908","265"
"AT4G15415","14.7251976598","570"
"AT4G15417","0.2906765436","4"
"AT4G15420","14.5458006452","419"
"AT4G15430","1.0096741843","40"
"AT4G15440","46.2817760991","1421"
"AT4G15450","21.7766121268","432"
"AT4G15460","0","0"
"AT4G15470","132.1693821803","2397"
"AT4G15475","13.5764210499","434"
"AT4G15480","0.3904483876","10"
"AT4G15490","30.6725097603","846"
"AT4G15500","2.8744884194","68"
"AT4G15510","17.6661053432","434"
"AT4G15520","19.9211360846","280"
"AT4G15530","37.7188971377","1867"
"AT4G15540","16.682748978","363"
"AT4G15545","301.2915434709","5692"
"AT4G15550","6.5921526498","171"
"AT4G15560","95.0708629984","3946"
"AT4G15563","0.8096790732","14"
"AT4G15570","6.4128766875","261"
"AT4G15610","21.649724025","312"
"AT4G15620","19.7159883046","239"
"AT4G15630","49.5918781802","659"
"AT4G15640","11.5732933176","261"
"AT4G15650","0","0"
"AT4G15660","14.0635643376","106"
"AT4G15670","9.7020105299","85"
"AT4G15680","16.7502358266","161"
"AT4G15690","20.6156748635","184"
"AT4G15700","25.8623641162","193"
"AT4G15710","0","0"
"AT4G15715","0.1257053345","1"
"AT4G15720","0.6439302576","20"
"AT4G15730","0.5933787995","36"
"AT4G15733","0","0"
"AT4G15735","0","0"
"AT4G15740","0","0"
"AT4G15750","0","0"
"AT4G15755","0","0"
"AT4G15760","15.364082388","363"
"AT4G15765","8.7465666576","196"
"AT4G15770","39.1543974086","509"
"AT4G15775","0","0"
"AT4G15780","72.0941627653","1013"
"AT4G15790","19.8803304002","244"
"AT4G15800","94.143661215","770"
"AT4G15802","117.4398556829","1124"
"AT4G15810","2.3816077055","131"
"AT4G15820","7.7425234679","210"
"AT4G15830","11.9473008225","201"
"AT4G15840","16.6710240893","689"
"AT4G15850","3.9517982647","110"
"AT4G15870","0","0"
"AT4G15880","16.1110475279","464"
"AT4G15885","0","0"
"AT4G15890","1.1214887689","70"
"AT4G15900","49.6604334269","1292"
"AT4G15910","24.7853113584","246"
"AT4G15920","40.4143277171","618"
"AT4G15930","45.6449654809","508"
"AT4G15940","34.4899370606","492"
"AT4G15950","11.7704359862","146"
"AT4G15953","1.4475512443","8"
"AT4G15955","6.7278955519","128"
"AT4G15960","0.839168044","19"
"AT4G15970","0","0"
"AT4G15975","2.5348005136","37"
"AT4G15980","0","0"
"AT4G15990","2.9559239694","18"
"AT4G16000","11.8855676509","113"
"AT4G16008","16.4804662891","168"
"AT4G16015","0.2500035198","6"
"AT4G16024","0","0"
"AT4G16030","0","0"
"AT4G16040","0","0"
"AT4G16045","0","0"
"AT4G16050","0","0"
"AT4G16060","28.5227352088","481"
"AT4G16070","6.2093144545","236"
"AT4G16080","0","0"
"AT4G16090","0","0"
"AT4G16095","0","0"
"AT4G16100","7.0381087647","152"
"AT4G16105","0","0"
"AT4G16110","5.8808029759","236"
"AT4G16120","6.3069347611","231"
"AT4G16130","12.7124956948","649"
"AT4G16140","25.875666967","319"
"AT4G16141","26.3170037836","398"
"AT4G16143","53.8870834626","1885"
"AT4G16144","9.5863952974","282"
"AT4G16146","52.6294391947","568"
"AT4G16150","26.2864436486","1258"
"AT4G16155","44.0610965267","1383"
"AT4G16160","0","0"
"AT4G16162","0.1740284242","4"
"AT4G16165","0","0"
"AT4G16180","19.7088685465","863"
"AT4G16190","370.1622007609","7711"
"AT4G16195","0","0"
"AT4G16200","0.077279058","1"
"AT4G16210","23.9153508685","378"
"AT4G16215","0","0"
"AT4G16220","0.1038774315","2"
"AT4G16230","0.0670680113","1"
"AT4G16235","0","0"
"AT4G16240","35.8377138615","69"
"AT4G16250","7.2081129279","377"
"AT4G16260","6.0585959373","121"
"AT4G16265","8.5761207432","83"
"AT4G16270","0","0"
"AT4G16280","5.7795101617","448"
"AT4G16295","0","0"
"AT4G16310","5.2113226741","419"
"AT4G16330","24.8331984638","521"
"AT4G16340","10.053312888","958"
"AT4G16350","0.2881761002","4"
"AT4G16355","0","3"
"AT4G16360","22.4840427032","613"
"AT4G16370","147.1500684552","5386"
"AT4G16380","69.5270111868","1192"
"AT4G16390","24.3167216655","842"
"AT4G16400","76.1896441026","1598"
"AT4G16410","7.8289145711","86"
"AT4G16420","20.1447450778","593"
"AT4G16430","18.6256035734","509"
"AT4G16440","8.0645744653","214"
"AT4G16442","15.0634439283","194"
"AT4G16444","14.5975950778","224"
"AT4G16447","10.2223661429","92"
"AT4G16450","110.8398394459","1120"
"AT4G16451","0","0"
"AT4G16460","0.1314603204","3"
"AT4G16465","0","0"
"AT4G16470","2.2954427894","53"
"AT4G16475","0","0"
"AT4G16480","6.7806565871","202"
"AT4G16490","69.411825799","1932"
"AT4G16500","78.9239458159","748"
"AT4G16510","9.2079508678","135"
"AT4G16515","8.013838317","61"
"AT4G16520","141.3189061171","2040"
"AT4G16530","3.7376041006","175"
"AT4G16540","0.8626730898","13"
"AT4G16550","0","1"
"AT4G16560","0","0"
"AT4G16563","3.5169215019","98"
"AT4G16566","12.519506159","149"
"AT4G16570","3.5893362486","135"
"AT4G16580","15.2504843987","422"
"AT4G16590","31.9018649827","920"
"AT4G16600","0.135355441","4"
"AT4G16610","2.0093354249","29"
"AT4G16620","0.6013547642","14"
"AT4G16630","15.0348149607","646"
"AT4G16640","0.2192439244","5"
"AT4G16650","12.3514782443","424"
"AT4G16660","53.1042871855","2466"
"AT4G16670","7.7129485653","240"
"AT4G16680","2.6691800507","131"
"AT4G16690","16.4594331212","288"
"AT4G16695","32.9439854131","301"
"AT4G16700","3.8816667407","93"
"AT4G16710","18.9788079752","276"
"AT4G16720","318.5215687476","4212"
"AT4G16730","0.1091813308","3"
"AT4G16740","0.3255985366","12"
"AT4G16745","1.5273333313","53"
"AT4G16748","0","0"
"AT4G16750","10.5707300827","133"
"AT4G16760","70.3268508203","2634"
"AT4G16765","10.7346712573","256"
"AT4G16770","17.4283246154","320"
"AT4G16780","10.3562516981","189"
"AT4G16790","13.8415122399","345"
"AT4G16800","12.2624367938","195"
"AT4G16807","1.9764290061","40"
"AT4G16810","0","0"
"AT4G16820","0.6036121019","14"
"AT4G16830","76.2004458668","1820"
"AT4G16835","1.8356422824","54"
"AT4G16840","10.696381193","75"
"AT4G16845","11.9896424864","354"
"AT4G16850","5.2867088921","98"
"AT4G16855","0","0"
"AT4G16860","22.7708480513","1336"
"AT4G16880","6.4905051033","96"
"AT4G16890","52.0603847759","3509"
"AT4G16892","0","32"
"AT4G16900","6.4391011764","419"
"AT4G16915","0","5"
"AT4G16920","0.7872396915","69"
"AT4G16930","0","0"
"AT4G16940","0.738563253","47"
"AT4G16950","42.678683065","3076"
"AT4G16960","4.2438217449","284"
"AT4G16970","2.3170355034","96"
"AT4G16980","237.9135292253","2965"
"AT4G16990","96.2207373668","4403"
"AT4G17000","3.2743660629","106"
"AT4G17010","12.1591983175","194"
"AT4G17020","6.6296344476","211"
"AT4G17030","18.6352120449","306"
"AT4G17040","164.7890081158","3076"
"AT4G17050","32.9258494979","592"
"AT4G17060","10.3168216015","265"
"AT4G17070","22.9332087827","465"
"AT4G17080","10.4434008076","324"
"AT4G17085","15.9785447451","89"
"AT4G17090","276.6628631954","8429"
"AT4G17098","0","15"
"AT4G17100","35.1067912067","931"
"AT4G17140","8.150795587","1655"
"AT4G17150","13.8688152969","455"
"AT4G17160","0.9757418928","9"
"AT4G17170","88.6030898175","1300"
"AT4G17180","3.2445030889","83"
"AT4G17190","20.574323218","425"
"AT4G17200","0","0"
"AT4G17210","0","0"
"AT4G17215","2.9801033066","30"
"AT4G17220","0.9463410072","25"
"AT4G17230","54.2687798448","1699"
"AT4G17240","10.481141716","216"
"AT4G17245","30.3124392493","290"
"AT4G17250","18.2753854032","692"
"AT4G17260","15.6000617801","298"
"AT4G17270","46.6361829066","1061"
"AT4G17280","2.5395177501","60"
"AT4G17300","35.6021098212","995"
"AT4G17310","7.4993692066","121"
"AT4G17330","22.7322788106","2235"
"AT4G17340","227.9950299829","3332"
"AT4G17350","5.6901013424","162"
"AT4G17360","8.8314072899","164"
"AT4G17370","20.1101651369","415"
"AT4G17380","0.2140605217","9"
"AT4G17390","269.0118114895","4010"
"AT4G17410","4.6694014463","244"
"AT4G17420","11.0435308762","215"
"AT4G17430","4.2050801238","120"
"AT4G17440","3.8968653705","65"
"AT4G17453","0","0"
"AT4G17460","2.9876556057","57"
"AT4G17470","37.8124135491","693"
"AT4G17480","3.5474026657","78"
"AT4G17483","0.8608258241","14"
"AT4G17486","27.504999789","449"
"AT4G17490","53.7162735128","837"
"AT4G17500","77.8160562022","1180"
"AT4G17505","0","0"
"AT4G17510","22.8632084891","333"
"AT4G17520","121.0824222082","2822"
"AT4G17530","80.1928388795","1164"
"AT4G17540","12.3487140035","202"
"AT4G17550","7.9356961423","229"
"AT4G17560","155.9928185588","2759"
"AT4G17565","0.117855661","2"
"AT4G17570","14.161969703","557"
"AT4G17580","0","0"
"AT4G17585","0","0"
"AT4G17590","0","0"
"AT4G17600","165.9294090472","2487"
"AT4G17610","2.2953590908","200"
"AT4G17612","0","0"
"AT4G17615","12.09497548","290"
"AT4G17616","4.7485808013","155"
"AT4G17620","15.1201497519","435"
"AT4G17640","42.2154978783","953"
"AT4G17650","24.2542317292","449"
"AT4G17660","1.7179729053","32"
"AT4G17670","6.6114047547","85"
"AT4G17680","1.4220608375","26"
"AT4G17690","0","0"
"AT4G17695","6.4077039559","108"
"AT4G17700","0","0"
"AT4G17710","0","0"
"AT4G17713","0","0"
"AT4G17718","0","0"
"AT4G17720","32.004235599","644"
"AT4G17730","46.7526183156","983"
"AT4G17740","27.8774610447","711"
"AT4G17750","4.006157684","98"
"AT4G17760","1.4958350133","24"
"AT4G17765","0","0"
"AT4G17770","5.9712505175","273"
"AT4G17780","0.0559740546","1"
"AT4G17785","0","0"
"AT4G17788","0","0"
"AT4G17790","13.4413883189","261"
"AT4G17800","0.1943464635","4"
"AT4G17810","11.0841066704","134"
"AT4G17830","35.8157947705","877"
"AT4G17840","47.8411607947","1248"
"AT4G17850","0","0"
"AT4G17860","2.7260781635","45"
"AT4G17870","55.528724714","697"
"AT4G17880","9.9852824108","331"
"AT4G17890","27.5393303072","724"
"AT4G17895","5.459127678","194"
"AT4G17900","41.4639197899","785"
"AT4G17905","1.9389340507","27"
"AT4G17910","8.8051361925","220"
"AT4G17920","0.3080503141","4"
"AT4G17930","0","0"
"AT4G17940","39.2785925886","629"
"AT4G17950","13.0380214001","361"
"AT4G17960","7.9571978577","142"
"AT4G17970","2.1354882329","57"
"AT4G17975","0","0"
"AT4G17980","0.1698376256","2"
"AT4G17990","0","0"
"AT4G17998","0","0"
"AT4G18000","0","0"
"AT4G18010","24.9197452804","924"
"AT4G18020","21.2355691909","797"
"AT4G18030","49.7382203932","1858"
"AT4G18040","44.6672955375","631"
"AT4G18050","2.1601968201","124"
"AT4G18060","22.7558909406","512"
"AT4G18070","33.3456839953","854"
"AT4G18080","0.1845756014","2"
"AT4G18090","0","0"
"AT4G18100","331.6450703771","3466"
"AT4G18110","0","0"
"AT4G18120","23.002850933","1022"
"AT4G18130","10.5974627982","579"
"AT4G18140","7.9109547518","294"
"AT4G18150","0.053217588","2"
"AT4G18160","9.463157882","214"
"AT4G18170","3.5064905917","65"
"AT4G18180","0","0"
"AT4G18190","0","0"
"AT4G18195","0.8437155824","19"
"AT4G18197","15.2855537983","350"
"AT4G18205","30.5528044546","659"
"AT4G18210","6.3391168437","144"
"AT4G18220","7.8976957327","142"
"AT4G18230","18.1371980288","273"
"AT4G18240","36.7469091123","1867"
"AT4G18250","7.5317219642","327"
"AT4G18255","0","0"
"AT4G18260","7.2052012203","202"
"AT4G18270","4.1901778178","110"
"AT4G18280","94.9633966103","1046"
"AT4G18282","0","0"
"AT4G18290","2.6606872793","89"
"AT4G18300","2.9883049831","95"
"AT4G18310","0","0"
"AT4G18320","0","0"
"AT4G18330","0.0403863432","1"
"AT4G18335","0","0"
"AT4G18340","3.9797904829","86"
"AT4G18350","0.1119169432","3"
"AT4G18360","0.8257158506","21"
"AT4G18370","53.0087784391","1002"
"AT4G18372","7.1786724971","79"
"AT4G18375","1.1574059304","38"
"AT4G18380","7.2087087837","181"
"AT4G18390","11.7297044379","324"
"AT4G18395","0.5503157561","4"
"AT4G18400","17.849672155","146"
"AT4G18422","1.0635070366","7"
"AT4G18425","2.0756178224","25"
"AT4G18430","0.3734723707","5"
"AT4G18440","208.6275510675","6075"
"AT4G18450","0","0"
"AT4G18470","1.1862462094","27"
"AT4G18460","6.6584788379","81"
"AT4G18465","7.3803721075","231"
"AT4G18480","193.8777296046","4656"
"AT4G18490","0.8998905694","33"
"AT4G18500","0","0"
"AT4G18501","0.3589336249","3"
"AT4G18510","0.1211590295","1"
"AT4G18520","5.3665024135","167"
"AT4G18530","7.0880730669","193"
"AT4G18540","0.1286006589","3"
"AT4G18550","0.2490741387","5"
"AT4G18570","21.9080607173","760"
"AT4G18580","9.7508577434","103"
"AT4G18590","32.3205162963","317"
"AT4G18593","18.7602641258","195"
"AT4G18596","0.0906643346","1"
"AT4G18600","4.0943206051","378"
"AT4G18610","1.2686569147","16"
"AT4G18620","0","0"
"AT4G18630","2.7198782017","71"
"AT4G18640","3.6533195232","157"
"AT4G18650","0","0"
"AT4G18660","0","0"
"AT4G18670","14.7932775815","669"
"AT4G18680","0","0"
"AT4G18690","0","0"
"AT4G18692","0","0"
"AT4G18700","30.1226842044","923"
"AT4G18710","87.7434188352","2576"
"AT4G18720","0","0"
"AT4G18725","0","0"
"AT4G18730","198.574045724","2387"
"AT4G18740","20.9076064076","304"
"AT4G18750","1.477418816","60"
"AT4G18760","11.5287116954","223"
"AT4G18770","0.0716971036","3"
"AT4G18780","2.6586040254","129"
"AT4G18790","0","0"
"AT4G18800","22.8769511028","399"
"AT4G18810","41.1721092819","1394"
"AT4G18815","0","0"
"AT4G18820","8.934745608","464"
"AT4G18823","0","0"
"AT4G18830","2.7123961424","57"
"AT4G18840","1.3089317374","32"
"AT4G18850","0","0"
"AT4G18860","0","0"
"AT4G18870","0.0763108694","1"
"AT4G18880","41.8052104243","1201"
"AT4G18890","10.1812638332","217"
"AT4G18900","0.0483412289","1"
"AT4G18905","18.6132464545","554"
"AT4G18910","8.5441073788","159"
"AT4G18920","0","0"
"AT4G18930","30.4397276848","369"
"AT4G18940","0","0"
"AT4G18950","23.6313214923","717"
"AT4G18960","0.4543837092","11"
"AT4G18970","12.8162528792","346"
"AT4G18975","20.0801019849","404"
"AT4G18980","1.9143126659","17"
"AT4G18990","0.3031716892","6"
"AT4G19000","0","1"
"AT4G19003","27.0389563491","417"
"AT4G19006","27.0322144966","585"
"AT4G19010","6.0005962531","176"
"AT4G19020","5.442518346","343"
"AT4G19030","0.3430082422","6"
"AT4G19035","0","0"
"AT4G19038","0","0"
"AT4G19040","11.9320111568","493"
"AT4G19045","7.8367805132","126"
"AT4G19050","1.3365017562","76"
"AT4G19060","14.9966010288","310"
"AT4G19070","13.5016091998","215"
"AT4G19080","1.9746212966","29"
"AT4G19090","1.4849499846","73"
"AT4G19095","0.9115774599","8"
"AT4G19100","38.1601273004","407"
"AT4G19110","62.1674140117","2435"
"AT4G19112","0.8846726495","34"
"AT4G19120","30.3374550356","1109"
"AT4G19130","0.6442398395","24"
"AT4G19140","14.6582114023","264"
"AT4G19150","13.998072433","295"
"AT4G19160","41.7089812042","1300"
"AT4G19170","14.5836995324","451"
"AT4G19180","7.7636399981","319"
"AT4G19185","8.6635397777","203"
"AT4G19190","14.2478891605","437"
"AT4G19191","1.3297897145","39"
"AT4G19200","481.6638655345","7210"
"AT4G19210","53.1832849676","1813"
"AT4G19220","0.4308742335","18"
"AT4G19230","5.9780290268","184"
"AT4G19240","0","0"
"AT4G19250","0","0"
"AT4G19260","0","0"
"AT4G19270","0","1"
"AT4G19330","0","0"
