"Name","RPKM","Total gene reads"
"AT2G26730","24.1806059557","985"
"AT2G26740","151.5044835231","2842"
"AT2G26750","0.7206452484","12"
"AT2G26760","6.1663420896","159"
"AT2G26770","23.6783671631","712"
"AT2G26780","10.7415553612","983"
"AT2G26790","0.6014134911","23"
"AT2G26800","19.2361366166","573"
"AT2G26810","7.3493941586","160"
"AT2G26820","0","0"
"AT2G26830","10.3073394084","228"
"AT2G26840","6.6496625569","133"
"AT2G26850","0","0"
"AT2G26860","4.0163961843","106"
"AT2G26865","0","0"
"AT2G26870","4.8651133168","129"
"AT2G26880","0","0"
"AT2G26882","0","0"
"AT2G26890","10.8063935867","1454"
"AT2G26900","126.8856926193","3056"
"AT2G26910","23.9639485453","1756"
"AT2G26920","10.912912752","394"
"AT2G26930","32.9338359891","699"
"AT2G26940","0","0"
"AT2G26950","0","0"
"AT2G26960","0","0"
"AT2G26970","12.4499016672","179"
"AT2G26975","59.7678003623","660"
"AT2G26980","45.7645347437","1827"
"AT2G26990","28.2628058352","757"
"AT2G27000","0.1097136195","3"
"AT2G27010","0","0"
"AT2G27020","117.448058712","1949"
"AT2G27030","48.4003751561","1797"
"AT2G27035","1.9348423308","23"
"AT2G27040","14.877290664","762"
"AT2G27050","42.095944121","1526"
"AT2G27060","5.8140712297","325"
"AT2G27070","0","0"
"AT2G27080","131.2576657957","2676"
"AT2G27090","9.9088721653","435"
"AT2G27100","26.6230779663","1073"
"AT2G27110","8.6060106993","445"
"AT2G27120","0.0488983874","6"
"AT2G27130","10.5824164171","129"
"AT2G27140","8.9335282777","121"
"AT2G27145","0","0"
"AT2G27150","5.6426041974","481"
"AT2G27160","0","0"
"AT2G27170","11.7457291415","771"
"AT2G27180","0.3331007982","5"
"AT2G27190","17.2508532381","488"
"AT2G27200","7.2256594468","216"
"AT2G27210","10.1775181433","658"
"AT2G27220","0.6729886368","16"
"AT2G27229","0.3713384046","5"
"AT2G27228","6.887874554","297"
"AT2G27230","23.8176672286","1030"
"AT2G27240","0","0"
"AT2G27250","0","0"
"AT2G27260","28.7791014472","454"
"AT2G27270","0.1485353618","2"
"AT2G27280","0","0"
"AT2G27285","16.2630371413","342"
"AT2G27290","66.3357303657","873"
"AT2G27300","0.7470975045","12"
"AT2G27310","49.0814689684","865"
"AT2G27315","0","0"
"AT2G27320","0.0492978715","1"
"AT2G27330","15.092181654","178"
"AT2G27340","5.158043045","121"
"AT2G27350","21.9687399471","830"
"AT2G27360","4.3201725262","97"
"AT2G27370","0.0665495126","1"
"AT2G27380","0","0"
"AT2G27385","32.8774828839","611"
"AT2G27389","6.6101063472","83"
"AT2G27390","0.309907113","2"
"AT2G27400","0","169"
"AT2G27402","15.8762677335","212"
"AT2G27410","0","0"
"AT2G27420","0.7670733736","17"
"AT2G27430","0.4342988954","10"
"AT2G27450","32.9375487162","701"
"AT2G27460","9.2914458876","361"
"AT2G27470","11.9812559948","206"
"AT2G27480","4.3876150054","69"
"AT2G27490","9.3404562427","175"
"AT2G27500","42.800673721","1259"
"AT2G27505","0.4078861028","9"
"AT2G27510","41.9484349493","507"
"AT2G27520","0","0"
"AT2G27530","340.7967999183","5674"
"AT2G27535","0","0"
"AT2G27540","0","0"
"AT2G27550","0","0"
"AT2G27560","0","0"
"AT2G27570","0","0"
"AT2G27580","20.104528056","323"
"AT2G27590","10.5708721536","241"
"AT2G27600","68.8604614584","1951"
"AT2G27610","0.6740212239","28"
"AT2G27630","0.1482196277","10"
"AT2G27650","0.0162538696","1"
"AT2G27660","3.5527488936","131"
"AT2G27670","0","0"
"AT2G27680","146.9034201622","3221"
"AT2G27690","8.115591112","247"
"AT2G27700","0","0"
"AT2G27710","305.4134598515","4095"
"AT2G27720","366.4716445229","4196"
"AT2G27730","151.1041105712","1632"
"AT2G27740","3.9327212638","47"
"AT2G27750","0","0"
"AT2G27760","5.4553778321","144"
"AT2G27770","5.0253195372","125"
"AT2G27775","10.1004046056","136"
"AT2G27780","0","0"
"AT2G27790","3.0215943517","64"
"AT2G27800","1.4975377272","32"
"AT2G27810","15.4852937302","666"
"AT2G27820","13.9045602618","337"
"AT2G27830","32.7250086563","656"
"AT2G27840","26.6153485988","387"
"AT2G27850","0","0"
"AT2G27860","130.3682695903","3179"
"AT2G27880","0.3161520926","16"
"AT2G27900","16.5307509702","1105"
"AT2G27920","13.5349449505","381"
"AT2G27930","1.3211829554","14"
"AT2G27940","0","0"
"AT2G27950","13.5931824584","684"
"AT2G27960","36.7327189428","348"
"AT2G27970","21.4663408631","200"
"AT2G27980","9.8388942546","559"
"AT2G27990","1.4506456068","46"
"AT2G28000","286.4583275054","9680"
"AT2G28010","0","0"
"AT2G28020","0","0"
"AT2G28030","0","0"
"AT2G28040","0.6052154859","13"
"AT2G28050","1.6716911764","37"
"AT2G28056","0","2"
"AT2G28060","16.7454173833","231"
"AT2G28070","11.3894043645","407"
"AT2G28080","23.1591529111","641"
"AT2G28085","10.1462104208","81"
"AT2G28090","0","0"
"AT2G28100","11.65168546","329"
"AT2G28105","1.5016436382","30"
"AT2G28110","2.7453416617","72"
"AT2G28120","4.8321043275","158"
"AT2G28130","6.6930340658","194"
"AT2G28140","8.6084407747","132"
"AT2G28150","11.2259144798","371"
"AT2G28160","1.8677437613","35"
"AT2G28170","0","0"
"AT2G28180","0","0"
"AT2G28190","569.5432541662","8805"
"AT2G28200","4.606456116","85"
"AT2G28210","7.7592572345","96"
"AT2G28220","0.0552674508","2"
"AT2G28230","11.9774671926","168"
"AT2G28240","4.9324359224","177"
"AT2G28250","6.2128927173","213"
"AT2G28260","4.3747565214","142"
"AT2G28270","0","0"
"AT2G28290","9.9522212233","1745"
"AT2G28305","22.0700408334","452"
"AT2G28310","19.2561339864","478"
"AT2G28315","4.3114939956","81"
"AT2G28320","14.4279763774","661"
"AT2G28330","1.6628944456","23"
"AT2G28340","0.0716394867","1"
"AT2G28350","7.3700426672","268"
"AT2G28355","0","0"
"AT2G28360","7.6559809823","343"
"AT2G28370","33.5893971706","606"
"AT2G28380","21.8649731697","649"
"AT2G28390","17.4965415577","607"
"AT2G28400","45.4961433599","543"
"AT2G28401","0","0"
"AT2G28405","0","0"
"AT2G28410","16.2152640983","208"
"AT2G28420","0.6499490373","9"
"AT2G28426","1.9017027388","4"
"AT2G28430","40.9939630711","326"
"AT2G28440","2.3329438803","30"
"AT2G28450","12.5866310633","569"
"AT2G28460","0.5724934831","21"
"AT2G28470","16.5335005818","862"
"AT2G28480","8.555746573","204"
"AT2G28490","0","0"
"AT2G28500","6.2346019201","90"
"AT2G28507","0","0"
"AT2G28510","14.3025736216","294"
"AT2G28520","15.0129332264","707"
"AT2G28540","12.0456194806","653"
"AT2G28550","24.2898060609","816"
"AT2G28560","0.2828675677","8"
"AT2G28570","16.2773868799","249"
"AT2G28580","1.1052273485","33"
"AT2G28590","1.5601290337","41"
"AT2G28600","14.5495177001","400"
"AT2G28605","40.3226556582","559"
"AT2G28610","0.0649650004","1"
"AT2G28620","6.9996517874","353"
"AT2G28625","0","0"
"AT2G28630","9.5095005662","292"
"AT2G28640","0","0"
"AT2G28650","1.4247709537","43"
"AT2G28660","9.091677628","155"
"AT2G28671","0.1710910316","5"
"AT2G28670","2.6090433916","78"
"AT2G28680","0.3928400024","8"
"AT2G28690","1.6017988429","28"
"AT2G28700","0.102042586","2"
"AT2G28710","6.6742181793","75"
"AT2G28720","31.2438094761","349"
"AT2G28725","0","0"
"AT2G28730","0","0"
"AT2G28740","73.7508772778","597"
"AT2G28755","0","0"
"AT2G28760","9.9110639088","239"
"AT2G28770","0","0"
"AT2G28780","1.0394900564","43"
"AT2G28790","65.7624749496","1050"
"AT2G28800","167.9819177522","5585"
"AT2G28810","12.9255856383","378"
"AT2G28830","2.4572032281","131"
"AT2G28840","95.3361380779","2942"
"AT2G28850","0","0"
"AT2G28860","0","0"
"AT2G28870","4.1837460254","44"
"AT2G28880","4.9040991834","245"
"AT2G28890","14.7172783079","550"
"AT2G28900","200.8198092174","2839"
"AT2G28910","133.7243432196","2866"
"AT2G28920","0","0"
"AT2G28930","11.2846611795","338"
"AT2G28940","12.6222381658","337"
"AT2G28950","107.0839756492","2414"
"AT2G28960","0","0"
"AT2G28970","0.0265803432","1"
"AT2G28990","0","0"
"AT2G29000","0","0"
"AT2G29020","51.8753856991","679"
"AT2G29030","0","0"
"AT2G29040","0.1160539813","4"
"AT2G29045","0","0"
"AT2G29050","9.7518760189","255"
"AT2G29060","0","0"
"AT2G29065","1.7037879741","54"
"AT2G29070","7.1161890157","156"
"AT2G29080","27.1106742444","1299"
"AT2G29090","1.302786737","41"
"AT2G29100","0.0889212758","4"
"AT2G29110","1.5446319714","70"
"AT2G29120","9.3475427929","462"
"AT2G29125","1.5525620016","19"
"AT2G29130","0.8791930053","29"
"AT2G29140","12.3662168168","667"
"AT2G29150","0.3888239801","5"
"AT2G29170","1.3475255603","7"
"AT2G29180","60.6076189551","677"
"AT2G29190","11.7792637299","709"
"AT2G29200","5.8909731445","341"
"AT2G29210","18.4703366623","882"
"AT2G29220","0","0"
"AT2G29250","0","0"
"AT2G29260","1.9611309494","35"
"AT2G29263","0","0"
"AT2G29290","22.4417211853","517"
"AT2G29300","2.2487634886","47"
"AT2G29310","27.8839522859","413"
"AT2G29320","19.3012088572","357"
"AT2G29330","0.0674072936","1"
"AT2G29340","39.3673518992","860"
"AT2G29350","131.109058558","2931"
"AT2G29360","43.0363598064","715"
"AT2G29370","0","0"
"AT2G29380","0.0976750045","2"
"AT2G29390","11.9327942543","307"
"AT2G29400","88.8152067564","1995"
"AT2G29410","1.1630490881","24"
"AT2G29420","22.3573350172","319"
"AT2G29430","0.6619851306","5"
"AT2G29440","11.2501951048","150"
"AT2G29450","246.3885975643","3686"
"AT2G29452","0","0"
"AT2G29460","35.2570650151","516"
"AT2G29470","3.0791588738","47"
"AT2G29480","0.9238555892","14"
"AT2G29490","3.6915406106","59"
"AT2G29500","3.2475231386","37"
"AT2G29510","27.6018749579","1328"
"AT2G29520","0","0"
"AT2G29525","4.599930185","117"
"AT2G29530","52.2363665594","579"
"AT2G29540","8.4255996344","119"
"AT2G29550","93.5692538445","2489"
"AT2G29560","17.5278222695","484"
"AT2G29570","24.8698406715","450"
"AT2G29580","6.6116824557","181"
"AT2G29590","13.5584361933","140"
"AT2G29600","0","0"
"AT2G29605","0","0"
"AT2G29620","0.1217621078","5"
"AT2G29628","0.498065003","1"
"AT2G29630","292.7591738437","12336"
"AT2G29640","3.7665303552","78"
"AT2G29650","15.3433288128","468"
"AT2G29654","0","0"
"AT2G29660","3.2119310037","91"
"AT2G29670","25.3185747137","882"
"AT2G29679","0","0"
"AT2G29680","2.3701024282","70"
"AT2G29690","14.3753352363","478"
"AT2G29700","53.3595415534","636"
"AT2G29710","3.8682750504","103"
"AT2G29720","16.8089599644","413"
"AT2G29730","5.8750476101","154"
"AT2G29740","0.1514021481","4"
"AT2G29750","0.8601102235","27"
"AT2G29760","2.3192005958","103"
"AT2G29770","0.0920853857","2"
"AT2G29780","0","0"
"AT2G29790","0","2"
"AT2G29800","0","0"
"AT2G29810","0","0"
"AT2G29820","0","0"
"AT2G29830","0","0"
"AT2G29840","0.2134564299","3"
"AT2G29850","0","0"
"AT2G29860","0","0"
"AT2G29870","0.1494195009","1"
"AT2G29880","0.1664620434","3"
"AT2G29890","6.7574167261","340"
"AT2G29900","7.7763105471","171"
"AT2G29910","6.6418164876","191"
"AT2G29920","0","0"
"AT2G29930","0","2"
"AT2G29940","1.0438206537","76"
"AT2G29950","0.884928654","12"
"AT2G29960","71.3103179416","922"
"AT2G29970","18.6708026443","1006"
"AT2G29980","139.9601418407","3462"
"AT2G29990","10.2620185528","291"
"AT2G29995","7.2133552161","66"
"AT2G30000","15.4446699067","158"
"AT2G30010","33.1332137479","797"
"AT2G30020","212.57428539","4804"
"AT2G30032","0","0"
"AT2G30040","57.8990331798","1347"
"AT2G30050","31.9414801936","653"
"AT2G30060","65.4488815614","1196"
"AT2G30070","11.5692852012","455"
"AT2G30080","3.3029573884","54"
"AT2G30090","0","0"
"AT2G30100","10.8812660021","288"
"AT2G30105","16.6347200355","369"
"AT2G30110","47.6642438797","2759"
"AT2G30115","0","0"
"AT2G30120","6.8914508128","141"
"AT2G30130","0.0857325005","1"
"AT2G30140","35.1322243013","876"
"AT2G30150","15.4162977125","325"
"AT2G30160","13.8879536112","322"
"AT2G30170","33.4621408015","591"
"AT2G30180","0","0"
"AT2G30190","0","0"
"AT2G30200","38.1204958096","1032"
"AT2G30210","4.3491356925","142"
"AT2G30220","0","0"
"AT2G30230","12.6282395367","164"
"AT2G30240","0","0"
"AT2G30250","28.8022814059","747"
"AT2G30260","48.4350791203","755"
"AT2G30270","25.7975393896","396"
"AT2G30280","9.6263182884","210"
"AT2G30290","0.0297281811","1"
"AT2G30300","0","0"
"AT2G30310","0","0"
"AT2G30320","12.649486515","310"
"AT2G30330","12.4554270984","157"
"AT2G30340","0","0"
"AT2G30350","7.4543359027","160"
"AT2G30360","21.6062530459","639"
"AT2G30362","0","31"
"AT2G30370","3.08734333","62"
"AT2G30380","0.0402283272","3"
"AT2G30390","73.5818792595","2246"
"AT2G30395","1.5897225549","21"
"AT2G30400","0.5050800031","8"
"AT2G30410","41.7624827263","558"
"AT2G30420","3.9673453689","61"
"AT2G30424","5.5921357765","30"
"AT2G30430","0","0"
"AT2G30432","1.3642650083","12"
"AT2G30440","89.6131406723","2688"
"AT2G30450","0","0"
"AT2G30460","7.8253440328","209"
"AT2G30470","8.8171533264","435"
"AT2G30480","1.2645173652","72"
"AT2G30490","146.1874651125","4220"
"AT2G30500","29.7743258805","875"
"AT2G30505","1.4988907822","38"
"AT2G30520","34.6919991895","1253"
"AT2G30530","19.9348225748","472"
"AT2G30540","14.3047198661","155"
"AT2G30550","33.8474490473","1084"
"AT2G30560","0.243241048","2"
"AT2G30570","1245.273846693","16702"
"AT2G30575","7.1970609298","268"
"AT2G30580","5.0705749834","171"
"AT2G30590","16.9455297618","500"
"AT2G30600","10.5528118476","541"
"AT2G30615","0.1253452538","3"
"AT2G30620","81.9983738304","2152"
"AT2G30630","0.0316470955","1"
"AT2G30650","0.052209809","1"
"AT2G30660","0.3149056148","7"
"AT2G30670","0.0795388978","1"
"AT2G30680","0","0"
"AT2G30690","0.0274884759","1"
"AT2G30695","27.4666982829","491"
"AT2G30700","20.8324673222","648"
"AT2G30710","13.6411783837","413"
"AT2G30720","15.9756055421","449"
"AT2G30730","0.0617071685","1"
"AT2G30740","12.1490622232","299"
"AT2G30750","18.573747924","501"
"AT2G30760","2.9241235661","34"
"AT2G30766","70.9144951299","692"
"AT2G30770","4.3452509271","117"
"AT2G30780","7.4524774455","260"
"AT2G30790","4.1094508684","62"
"AT2G30800","6.7359585644","463"
"AT2G30810","0","0"
"AT2G30820","1.955674269","59"
"AT2G30830","2.5055860598","48"
"AT2G30840","0.8494070354","19"
"AT2G30850","0","0"
"AT2G30860","1039.775067807","16114"
"AT2G30870","419.3140664641","6806"
"AT2G30880","14.3905383005","475"
"AT2G30890","8.3443134024","149"
"AT2G30900","0.3676402483","14"
"AT2G30910","10.0909101578","293"
"AT2G30920","9.5548966876","214"
"AT2G30925","0","0"
"AT2G30930","40.0393611749","535"
"AT2G30933","1.3910153026","34"
"AT2G30940","0","2"
"AT2G30942","4.7174357234","34"
"AT2G30945","0","64"
"AT2G30950","281.2078843235","10475"
"AT2G30960","9.7542393288","166"
"AT2G30970","59.7101296778","1635"
"AT2G30980","65.8959622569","1710"
"AT2G30984","0","0"
"AT2G30985","0","0"
"AT2G30990","17.7714120941","648"
"AT2G31005","0","0"
"AT2G31010","5.4043477636","265"
"AT2G31018","1.5689047595","3"
"AT2G31020","2.6429114033","102"
"AT2G31030","0.0853825719","2"
"AT2G31035","0","0"
"AT2G31040","113.4291873315","2384"
"AT2G31050","0","0"
"AT2G31060","21.2334795384","882"
"AT2G31070","13.5966560219","437"
"AT2G31081","0","0"
"AT2G31082","0","0"
"AT2G31083","0","0"
"AT2G31085","0","0"
"AT2G31090","41.9231927541","333"
"AT2G31100","0.3522801385","9"
"AT2G31110","3.4693765151","82"
"AT2G31130","6.5156700395","174"
"AT2G31140","22.0163178187","342"
"AT2G31141","2.7042043403","30"
"AT2G31150","10.8422115152","413"
"AT2G31160","8.2556271837","123"
"AT2G31170","18.7946744524","592"
"AT2G31180","1.2761426274","17"
"AT2G31190","8.1627980328","223"
"AT2G31200","53.2966175657","929"
"AT2G31210","0.1112041176","3"
"AT2G31215","0","0"
"AT2G31218","0","0"
"AT2G31220","0.2588646627","7"
"AT2G31230","2.5585762783","36"
"AT2G31240","6.211363553","203"
"AT2G31250","0.1894812511","5"
"AT2G31260","8.6413278511","449"
"AT2G31270","5.5645883096","180"
"AT2G31271","0","0"
"AT2G31280","13.2783878891","674"
"AT2G31290","2.0853851478","75"
"AT2G31300","9.4484994064","237"
"AT2G31305","14.5422587351","153"
"AT2G31310","0","0"
"AT2G31320","4.0366169947","214"
"AT2G31335","0","0"
"AT2G31340","4.6920516172","166"
"AT2G31345","0.1102920745","1"
"AT2G31350","23.8103040536","554"
"AT2G31360","71.3434230655","1648"
"AT2G31370","18.6651143554","579"
"AT2G31380","6.0245942765","108"
"AT2G31390","66.9138491352","1377"
"AT2G31400","80.3521382942","3986"
"AT2G31410","56.2537417386","744"
"AT2G31420","0.7869114781","8"
"AT2G31425","0.3410662521","5"
"AT2G31430","0","0"
"AT2G31432","0","0"
"AT2G31440","21.1881525939","374"
"AT2G31450","7.988765395","190"
"AT2G31460","0","0"
"AT2G31470","0","0"
"AT2G31480","0","0"
"AT2G31490","124.9280586903","1073"
"AT2G31500","0.0283579713","1"
"AT2G31510","29.681148056","987"
"AT2G31530","10.4160998511","324"
"AT2G31540","0.2093617694","4"
"AT2G31550","0.0524717311","1"
"AT2G31560","39.1920002376","805"
"AT2G31570","102.5581821692","1419"
"AT2G31580","6.0950256844","205"
"AT2G31585","0","135"
"AT2G31590","0","5"
"AT2G31600","2.0839791523","45"
"AT2G31610","179.854977206","3125"
"AT2G31620","0","0"
"AT2G31650","3.002599302","163"
"AT2G31660","18.1420046693","1106"
"AT2G31670","63.5341596827","980"
"AT2G31680","16.9881407081","258"
"AT2G31690","0.0862628046","2"
"AT2G31700","0","0"
"AT2G31710","14.1617951743","156"
"AT2G31720","0","0"
"AT2G31725","9.8984527414","101"
"AT2G31730","6.7678244528","117"
"AT2G31740","14.9880343969","607"
"AT2G31750","18.4392798934","475"
"AT2G31751","0","59"
"AT2G31760","0","0"
"AT2G31770","0","0"
"AT2G31780","0.0391492142","1"
"AT2G31790","48.0784073633","1258"
"AT2G31800","37.4484204301","1115"
"AT2G31810","73.1133466647","2188"
"AT2G31820","24.2000995585","768"
"AT2G31830","0.5207285604","31"
"AT2G31840","27.3498262131","516"
"AT2G31850","0","0"
"AT2G31862","0","0"
"AT2G31865","14.4302064041","497"
"AT2G31870","5.0258561437","160"
"AT2G31880","253.945755028","8433"
"AT2G31890","17.9000977809","762"
"AT2G31900","2.3243033474","218"
"AT2G31902","0","0"
"AT2G31910","0.0753375635","3"
"AT2G31920","0.5291415715","16"
"AT2G31930","0","0"
"AT2G31940","0.978654041","8"
"AT2G31945","4.4825850272","39"
"AT2G31953","0.2404451739","1"
"AT2G31955","22.6741480396","631"
"AT2G31957","0","0"
"AT2G31960","13.9800849988","1363"
"AT2G31970","6.8054070557","487"
"AT2G31980","2.1521327291","25"
"AT2G31981","0","0"
"AT2G31990","4.8693505882","125"
"AT2G31985","0","0"
"AT2G32000","9.9957607741","453"
"AT2G32010","9.8077980595","434"
"AT2G32020","1.3314608992","15"
"AT2G32030","14.5322514591","201"
"AT2G32040","20.3463539282","639"
"AT2G32050","0.2461027074","3"
"AT2G32060","154.86366119","2066"
"AT2G32070","27.1834539929","499"
"AT2G32080","62.2541408574","1491"
"AT2G32090","21.2463728878","281"
"AT2G32100","0.9406709479","14"
"AT2G32110","0","0"
"AT2G32120","0.8695315437","29"
"AT2G32130","4.4125446361","45"
"AT2G32140","16.6248002402","388"
"AT2G32150","35.9411575069","700"
"AT2G32160","29.2161787798","740"
"AT2G32170","17.3398826889","722"
"AT2G32179","0","4"
"AT2G32180","18.3871640605","194"
"AT2G32190","12.1584273464","138"
"AT2G32200","11.1050048821","104"
"AT2G32210","23.3586506219","250"
"AT2G32220","10.3729240298","100"
"AT2G32230","52.3829992825","1621"
"AT2G32235","1.659138614","59"
"AT2G32240","37.3875607423","2677"
"AT2G32250","7.060564474","361"
"AT2G32260","27.5174394993","699"
"AT2G32270","0.4736316255","11"
"AT2G32273","0","0"
"AT2G32275","0","0"
"AT2G32280","12.6209671765","181"
"AT2G32290","10.1263361704","300"
"AT2G32295","7.1030927268","198"
"AT2G32300","0.3153577406","5"
"AT2G32310","0.0497275677","1"
"AT2G32315","0","0"
"AT2G32320","9.6459652186","349"
"AT2G32340","1.9486396695","40"
"AT2G32350","0","0"
"AT2G32360","0","0"
"AT2G32370","0","0"
"AT2G32380","20.6952990974","248"
"AT2G32390","2.7962792312","134"
"AT2G32400","8.0056961663","422"
"AT2G32410","4.0477583435","129"
"AT2G32415","4.5829529317","222"
"AT2G32430","4.2904742403","135"
"AT2G32440","14.8338626269","490"
"AT2G32450","5.9182884167","265"
"AT2G32460","0.1050605866","3"
"AT2G32470","0.3642262936","10"
"AT2G32480","61.4260977134","1524"
"AT2G32487","19.7476043089","182"
"AT2G32500","24.2292885855","735"
"AT2G32510","3.9257670479","70"
"AT2G32520","64.5524319656","1152"
"AT2G32530","7.8120815982","310"
"AT2G32540","14.1671823081","514"
"AT2G32550","0.4573325615","9"
"AT2G32560","34.9359626039","766"
"AT2G32580","50.652042453","946"
"AT2G32590","3.3930678331","111"
"AT2G32600","19.4617041478","374"
"AT2G32610","0","1"
"AT2G32620","0","0"
"AT2G32630","1.2383888235","37"
"AT2G32640","17.8446856177","640"
"AT2G32650","48.0356025134","627"
"AT2G32645","0.0456076965","1"
"AT2G32660","0.9060341711","34"
"AT2G32670","1.4875541424","32"
"AT2G32680","11.0914841045","503"
"AT2G32690","187.3414910562","2627"
"AT2G32698","0","0"
"AT2G32700","37.0410654847","1892"
"AT2G32710","11.875196904","268"
"AT2G32720","48.1877890421","563"
"AT2G32730","45.4479232959","2490"
"AT2G32740","0.0892056722","2"
"AT2G32750","0.2461027074","6"
"AT2G32760","7.2579779084","218"
