"Name","RPKM","Total gene reads"
"AT4G29400","14.1761175456","275"
"AT4G29410","160.0311536228","1967"
"AT4G29415","0","0"
"AT4G29420","3.2891447756","92"
"AT4G29430","14.8719588734","173"
"AT4G29440","6.4867881108","410"
"AT4G29450","0","0"
"AT4G29460","0","0"
"AT4G29470","0","0"
"AT4G29480","109.3813231695","1373"
"AT4G29490","21.9640647907","660"
"AT4G29510","15.6965934107","417"
"AT4G29520","19.482903707","390"
"AT4G29530","4.6260761662","78"
"AT4G29540","2.750682299","64"
"AT4G29548","0","0"
"AT4G29550","0.5640418173","13"
"AT4G29560","1.3920386561","49"
"AT4G29570","0.5889948193","11"
"AT4G29580","0","0"
"AT4G29590","42.6386241452","905"
"AT4G29600","0.1257495826","2"
"AT4G29610","5.335375149","81"
"AT4G29620","0.0474255569","1"
"AT4G29630","0","0"
"AT4G29640","0","0"
"AT4G29650","0.0768469672","1"
"AT4G29654","0","0"
"AT4G29658","0","0"
"AT4G29660","14.9390504172","178"
"AT4G29670","98.2788380313","2285"
"AT4G29680","18.1270726917","566"
"AT4G29690","2.5082850083","68"
"AT4G29700","27.5629328942","798"
"AT4G29710","1.0116272394","7"
"AT4G29720","12.9486102884","413"
"AT4G29730","4.2825277863","136"
"AT4G29735","53.8257048473","670"
"AT4G29740","3.5435471831","120"
"AT4G29750","17.4013382682","824"
"AT4G29760","0","0"
"AT4G29770","0.3850625165","8"
"AT4G29780","229.0978562976","7875"
"AT4G29790","7.2372307052","554"
"AT4G29800","0.1712744905","5"
"AT4G29810","56.4782402672","1469"
"AT4G29820","11.8613293822","245"
"AT4G29830","18.1303951822","380"
"AT4G29840","64.5374194955","2044"
"AT4G29850","1.1691207327","14"
"AT4G29860","4.0156075076","166"
"AT4G29870","28.4447794788","330"
"AT4G29880","0.569571639","15"
"AT4G29890","11.561040369","308"
"AT4G29900","43.5336230555","2851"
"AT4G29905","89.0646621997","1090"
"AT4G29910","5.0020679417","169"
"AT4G29920","1.6550028567","88"
"AT4G29930","1.3300871635","30"
"AT4G29940","6.0142388434","295"
"AT4G29950","18.1445848407","973"
"AT4G29960","23.9994820584","495"
"AT4G29970","0","0"
"AT4G29980","0","0"
"AT4G29990","0.8712703536","51"
"AT4G30000","2.8733097693","116"
"AT4G30010","167.362387146","1941"
"AT4G30020","25.5152700444","1305"
"AT4G30030","0","0"
"AT4G30040","0","0"
"AT4G30050","0.0776688599","1"
"AT4G30060","5.5398875042","193"
"AT4G30064","0","0"
"AT4G30067","0","0"
"AT4G30070","0","0"
"AT4G30074","0","0"
"AT4G30080","12.751647084","518"
"AT4G30090","2.1330419858","57"
"AT4G30097","3.6310191986","9"
"AT4G30100","14.6300009925","1183"
"AT4G30110","5.2943417324","262"
"AT4G30120","0.1014782658","4"
"AT4G30130","1.1823270814","56"
"AT4G30140","9.7314446962","233"
"AT4G30150","1.9975541409","215"
"AT4G30160","18.6773477201","1326"
"AT4G30170","0.1930109873","4"
"AT4G30180","3.0962968762","38"
"AT4G30190","112.1489066316","6582"
"AT4G30200","38.105241297","1747"
"AT4G30210","68.2781342091","3107"
"AT4G30220","71.6521121861","669"
"AT4G30230","1.4510641016","27"
"AT4G30240","18.3952235153","483"
"AT4G30250","3.2027451393","86"
"AT4G30260","37.2040712097","799"
"AT4G30270","55.3527367478","1173"
"AT4G30280","16.4643160609","323"
"AT4G30290","5.5673479816","109"
"AT4G30300","0","0"
"AT4G30310","58.6623737607","1988"
"AT4G30320","0.1195397267","1"
"AT4G30330","24.0026901494","245"
"AT4G30340","17.1447786781","539"
"AT4G30350","31.9745126959","1782"
"AT4G30360","6.3033170914","288"
"AT4G30370","2.7501210498","48"
"AT4G30380","0.1561728688","1"
"AT4G30390","18.2758204166","256"
"AT4G30400","4.9708070313","144"
"AT4G30410","3.2094401905","59"
"AT4G30420","0","0"
"AT4G30430","3.411348998","74"
"AT4G30440","247.8204099546","6936"
"AT4G30450","15.0387975438","168"
"AT4G30460","18.5654055745","263"
"AT4G30470","25.1511931728","612"
"AT4G30480","20.9356061903","441"
"AT4G30490","17.2170360769","584"
"AT4G30500","9.8125130086","128"
"AT4G30510","7.5048421127","174"
"AT4G30520","5.8410080337","246"
"AT4G30530","202.042293083","3629"
"AT4G30540","0","0"
"AT4G30550","32.7251350559","627"
"AT4G30560","4.4763517544","186"
"AT4G30570","3.4574387686","61"
"AT4G30580","39.9608991278","909"
"AT4G30590","0","0"
"AT4G30600","65.2922984525","2628"
"AT4G30610","6.0076087329","179"
"AT4G30620","48.4675320329","600"
"AT4G30630","10.0942875261","238"
"AT4G30640","0.8336114716","13"
"AT4G30650","173.783736254","1721"
"AT4G30660","51.5647696846","455"
"AT4G30662","0.131737658","2"
"AT4G30670","0.4801347701","5"
"AT4G30680","6.6547889093","116"
"AT4G30690","48.2522106839","987"
"AT4G30700","1.2434405817","54"
"AT4G30710","3.7225990966","188"
"AT4G30720","24.3313312216","1046"
"AT4G30730","0","0"
"AT4G30740","0","0"
"AT4G30750","30.4487983113","503"
"AT4G30760","40.9492839004","539"
"AT4G30770","0","0"
"AT4G30780","12.016226046","455"
"AT4G30790","10.6602999549","690"
"AT4G30800","10.3620048474","151"
"AT4G30810","33.5683125914","959"
"AT4G30820","6.8210239197","130"
"AT4G30825","6.5478710852","306"
"AT4G30830","1.0924758905","28"
"AT4G30840","8.0057411247","185"
"AT4G30845","9.6652084274","92"
"AT4G30850","7.4453519879","227"
"AT4G30860","7.109109871","217"
"AT4G30870","1.4574333116","59"
"AT4G30872","0","0"
"AT4G30880","0","0"
"AT4G30890","23.5666968536","992"
"AT4G30900","13.0334478603","347"
"AT4G30910","6.9566087764","244"
"AT4G30920","70.4711478262","2378"
"AT4G30930","15.6188564524","321"
"AT4G30935","10.0080382555","282"
"AT4G30940","2.0515072647","69"
"AT4G30950","200.6963338875","6121"
"AT4G30960","47.3256434877","1595"
"AT4G30970","0","0"
"AT4G30972","0","0"
"AT4G30975","0","12"
"AT4G30980","2.0310091127","44"
"AT4G30990","3.3204036814","481"
"AT4G30993","31.8033063298","942"
"AT4G30996","42.9823392294","696"
"AT4G31000","6.7373536166","287"
"AT4G31010","6.6001581325","179"
"AT4G31020","0.8641327155","32"
"AT4G31030","0","1"
"AT4G31040","45.1962305314","1482"
"AT4G31050","9.3202631836","181"
"AT4G31060","2.964097305","74"
"AT4G31070","0.8515745352","27"
"AT4G31075","0","0"
"AT4G31080","30.1041796539","1014"
"AT4G31100","0.2509067055","11"
"AT4G31110","0.756581743","33"
"AT4G31115","27.8429380717","577"
"AT4G31120","16.6501762194","651"
"AT4G31130","23.2275922395","428"
"AT4G31136","0","0"
"AT4G31140","8.8041976057","309"
"AT4G31150","7.7232904668","184"
"AT4G31160","6.3627875175","645"
"AT4G31170","43.4606783343","1477"
"AT4G31180","55.7244729572","2051"
"AT4G31196","0","0"
"AT4G31200","5.6807068738","282"
"AT4G31210","13.0275725874","941"
"AT4G31230","0.4235453743","19"
"AT4G31240","3.1898673334","104"
"AT4G31250","2.2664359107","94"
"AT4G31248","0","10"
"AT4G31260","0","0"
"AT4G31265","0","0"
"AT4G31270","6.1861808569","118"
"AT4G31280","0","0"
"AT4G31290","70.4446203115","1556"
"AT4G31300","90.3332803719","1819"
"AT4G31310","32.0351102562","432"
"AT4G31320","0","0"
"AT4G31330","1.0433174257","19"
"AT4G31340","79.99390946","2612"
"AT4G31350","12.8482217797","373"
"AT4G31351","9.9761335558","34"
"AT4G31354","1.1736627713","4"
"AT4G31355","9.22163606","20"
"AT4G31360","6.521014071","110"
"AT4G31370","0","0"
"AT4G31380","0","0"
"AT4G31390","37.3849499175","1583"
"AT4G31400","4.6538415081","94"
"AT4G31398","0","0"
"AT4G31408","0","2"
"AT4G31410","14.3409597015","383"
"AT4G31420","33.9766320899","913"
"AT4G31430","17.4839597431","643"
"AT4G31440","3.8221254722","75"
"AT4G31441","4.2509493057","9"
"AT4G31450","8.0256754246","270"
"AT4G31460","20.37405217","415"
"AT4G31470","0","0"
"AT4G31480","44.4470748607","2686"
"AT4G31490","31.3677883583","1789"
"AT4G31500","138.3990538331","4166"
"AT4G31510","26.0078046005","362"
"AT4G31520","0.3601583182","15"
"AT4G31530","66.5250337111","1402"
"AT4G31540","7.0480098496","354"
"AT4G31550","42.3999387136","895"
"AT4G31560","68.2744199084","762"
"AT4G31570","4.7782181911","714"
"AT4G31580","43.2291419552","756"
"AT4G31590","13.4709876784","630"
"AT4G31600","7.7864695667","219"
"AT4G31610","0.2906268493","10"
"AT4G31615","0.4761992392","12"
"AT4G31620","2.3444059834","74"
"AT4G31630","0","0"
"AT4G31640","0.692891737","13"
"AT4G31650","6.1938033294","187"
"AT4G31660","0.0495279686","1"
"AT4G31670","7.8064344864","286"
"AT4G31680","0.0835918089","2"
"AT4G31690","0.0838330551","2"
"AT4G31695","0","0"
"AT4G31700","265.2872957472","4616"
"AT4G31710","0","0"
"AT4G31720","51.5820759383","790"
"AT4G31730","2.3697177928","31"
"AT4G31740","0","0"
"AT4G31750","15.9179033575","396"
"AT4G31760","0.4364041854","10"
"AT4G31770","5.5962728167","161"
"AT4G31780","80.8182894558","2810"
"AT4G31790","9.6766547961","266"
"AT4G31800","43.9105422124","990"
"AT4G31805","2.5437648623","62"
"AT4G31810","12.0528708124","329"
"AT4G31820","19.72257022","908"
"AT4G31830","0","0"
"AT4G31840","42.3714856428","646"
"AT4G31850","12.0574085997","721"
"AT4G31860","31.2111237947","903"
"AT4G31870","7.2827279653","89"
"AT4G31875","0.5918129763","6"
"AT4G31877","0","19"
"AT4G31880","18.2155946468","1038"
"AT4G31890","3.7839540064","158"
"AT4G31895","0","0"
"AT4G31900","0.0146596788","1"
"AT4G31910","0.2504151171","7"
"AT4G31920","9.4388568205","330"
"AT4G31930","5.745788622","81"
"AT4G31940","0","0"
"AT4G31950","0.1110120519","3"
"AT4G31960","0","0"
"AT4G31970","0.1108708152","3"
"AT4G31980","7.564179006","322"
"AT4G31985","293.8013248713","1952"
"AT4G31990","104.5790598267","3676"
"AT4G32000","5.4283996008","134"
"AT4G32010","11.0898948535","670"
"AT4G32020","395.1474111307","10250"
"AT4G32030","30.4786273376","823"
"AT4G32040","29.6622401158","807"
"AT4G32050","5.75349902","211"
"AT4G32060","151.5279025573","5105"
"AT4G32070","12.0812599022","523"
"AT4G32080","0","0"
"AT4G32090","0","0"
"AT4G32100","0","0"
"AT4G32105","0","0"
"AT4G32110","0.2155707131","2"
"AT4G32120","9.9875007497","285"
"AT4G32130","39.1968347755","716"
"AT4G32140","11.5389271328","323"
"AT4G32150","100.6609450934","2062"
"AT4G32160","12.2772887841","559"
"AT4G32170","0.0369099791","1"
"AT4G32175","9.0505129166","136"
"AT4G32180","25.2444423099","1421"
"AT4G32190","16.4879564205","764"
"AT4G32200","2.1859875508","166"
"AT4G32210","77.424608799","1390"
"AT4G32208","9.4575383778","142"
"AT4G32230","0","2"
"AT4G32240","37.8366077003","417"
"AT4G32250","15.3407158479","652"
"AT4G32260","876.3889742376","15645"
"AT4G32270","11.0106334556","201"
"AT4G32265","0","0"
"AT4G32272","8.3251039316","250"
"AT4G32280","0.293712372","5"
"AT4G32285","29.9042843091","1240"
"AT4G32290","6.8577800559","176"
"AT4G32295","3.3228515176","67"
"AT4G32300","12.0809046326","649"
"AT4G32320","22.9125699926","490"
"AT4G32330","46.3518510322","1569"
"AT4G32340","81.9399999156","1365"
"AT4G32342","0","0"
"AT4G32350","3.6599571125","167"
"AT4G32360","6.4079042418","220"
"AT4G32370","0","0"
"AT4G32375","0","0"
"AT4G32378","0","0"
"AT4G32380","0","1"
"AT4G32390","56.0578402594","1538"
"AT4G32400","21.1475310382","535"
"AT4G32410","128.206906919","8648"
"AT4G32420","13.0189911163","698"
"AT4G32430","0.8097046297","36"
"AT4G32440","6.7629948273","311"
"AT4G32445","0","0"
"AT4G32450","1.7550855727","59"
"AT4G32460","6.5194395173","190"
"AT4G32470","145.8935354413","2243"
"AT4G32475","0","0"
"AT4G32480","19.2808705045","382"
"AT4G32490","0","0"
"AT4G32500","0.0204276748","1"
"AT4G32510","0.0287321005","1"
"AT4G32520","37.0499838396","1229"
"AT4G32530","75.3607758205","1389"
"AT4G32540","0.1305534993","3"
"AT4G32551","19.4085298806","1209"
"AT4G32560","6.3047257457","181"
"AT4G32570","31.0813230363","852"
"AT4G32580","0.113027835","1"
"AT4G32590","70.2279614654","942"
"AT4G32600","19.002393517","666"
"AT4G32605","15.0108296384","239"
"AT4G32610","20.4399812449","582"
"AT4G32620","6.2246043405","528"
"AT4G32630","0.0235876196","2"
"AT4G32640","20.3402877635","1434"
"AT4G32650","4.5033855519","171"
"AT4G32660","17.575928128","556"
"AT4G32670","3.2155171715","166"
"AT4G32680","16.7361859668","335"
"AT4G32690","10.2482971774","151"
"AT4G32700","1.3664906055","167"
"AT4G32710","6.9299056152","194"
"AT4G32714","0","0"
"AT4G32717","0","0"
"AT4G32720","30.0368818215","886"
"AT4G32730","7.6709369556","472"
"AT4G32750","6.7352329","176"
"AT4G32760","42.9256291345","1989"
"AT4G32765","0","0"
"AT4G32770","11.9154650875","355"
"AT4G32780","0.9824629173","15"
"AT4G32785","1.7739330436","16"
"AT4G32790","7.8165940567","263"
"AT4G32800","31.246159276","725"
"AT4G32810","3.7694978902","134"
"AT4G32820","4.4228283252","459"
"AT4G32830","8.97987327","183"
"AT4G32840","6.9185915671","211"
"AT4G32850","20.0836666663","1252"
"AT4G32860","0.1551303262","2"
"AT4G32870","9.8928603208","102"
"AT4G32880","13.2604869179","692"
"AT4G32890","1.8849883361","40"
"AT4G32900","23.5974703068","375"
"AT4G32910","15.7673141996","671"
"AT4G32915","42.1100750015","549"
"AT4G32920","5.5831343935","496"
"AT4G32924","0","0"
"AT4G32930","46.0467027262","545"
"AT4G32940","71.0821767973","2317"
"AT4G32950","0.3553290959","6"
"AT4G32960","14.7997585718","256"
"AT4G32970","4.4081847113","186"
"AT4G32980","10.7585754033","426"
"AT4G32990","0.5297535609","13"
"AT4G33000","20.5594195165","436"
"AT4G33010","572.0264632861","34275"
"AT4G33020","0.1683950933","3"
"AT4G33030","54.3389916594","1721"
"AT4G33040","5.4323819699","72"
"AT4G33050","60.1304916029","2273"
"AT4G33060","15.2467071872","497"
"AT4G33070","5.21758366","193"
"AT4G33080","25.9521965336","986"
"AT4G33090","46.5463050146","2293"
"AT4G33100","8.0065498968","83"
"AT4G33110","26.570210738","644"
"AT4G33120","0","0"
"AT4G33130","2.6988504557","58"
"AT4G33140","14.2089587575","381"
"AT4G33145","0.1376689744","1"
"AT4G33150","24.9859256731","1570"
"AT4G33160","3.5591866554","96"
"AT4G33170","0.4494500723","23"
"AT4G33180","10.0488383293","233"
"AT4G33200","7.0688837436","618"
"AT4G33210","18.8387606958","1087"
"AT4G33220","18.99361936","623"
"AT4G33230","0.0317466159","1"
"AT4G33240","10.6285624075","1097"
"AT4G33250","99.3721229553","1667"
"AT4G33260","6.3070417418","195"
"AT4G33270","20.0988920254","613"
"AT4G33280","0.1094092414","2"
"AT4G33290","0.0898628108","2"
"AT4G33300","54.9107289963","3108"
"AT4G33310","0","0"
"AT4G33320","0.0660936373","1"
"AT4G33330","0.3702215653","13"
"AT4G33350","55.7087877049","920"
"AT4G33355","0.212806986","3"
"AT4G33360","31.0639129688","732"
"AT4G33370","0.0713275717","2"
"AT4G33380","35.148620521","995"
"AT4G33390","0.0459077892","2"
"AT4G33400","4.5806222376","183"
"AT4G33410","13.5978466597","345"
"AT4G33420","3.0577003778","63"
"AT4G33430","24.3423733018","1183"
"AT4G33440","6.9018680961","208"
"AT4G33450","0.0521510836","1"
"AT4G33460","11.9135401157","254"
"AT4G33465","0","0"
"AT4G33467","6.365490447","73"
"AT4G33470","40.9183293081","1123"
"AT4G33480","40.0190379082","940"
"AT4G33490","9.5800742107","282"
"AT4G33495","5.7575847539","177"
"AT4G33500","33.2215350366","1424"
"AT4G33510","131.9677145718","4329"
"AT4G33520","26.5031981685","1659"
"AT4G33530","23.23063471","1200"
"AT4G33540","40.6013964937","999"
"AT4G33550","1.5065492947","16"
"AT4G33560","6.4300767168","57"
"AT4G33565","17.9526785429","449"
"AT4G33580","35.4037701598","836"
"AT4G33585","0.0748663752","1"
"AT4G33590","0","0"
"AT4G33600","0","0"
"AT4G33610","2.2192313792","28"
"AT4G33620","5.4094775816","227"
"AT4G33625","26.2331778804","470"
"AT4G33630","40.2779931682","1804"
"AT4G33640","62.4809341348","627"
"AT4G33650","11.9799901403","634"
"AT4G33660","26.4850812135","249"
"AT4G33666","58.4534566073","491"
"AT4G33670","41.5041539823","876"
"AT4G33680","88.9838736274","2443"
"AT4G33690","10.6440521851","181"
"AT4G33700","30.2960079302","971"
"AT4G33710","0","0"
"AT4G33720","0.0742919529","1"
"AT4G33730","0","0"
"AT4G33740","12.1564049083","431"
"AT4G33760","23.6177062281","891"
"AT4G33770","3.2793518609","101"
"AT4G33780","26.0513573556","443"
"AT4G33790","0.2043246442","6"
"AT4G33800","0.1296792571","2"
"AT4G33810","2.1192363625","58"
"AT4G33820","0.1008033092","3"
"AT4G33830","0","0"
"AT4G33840","0","0"
"AT4G33860","0.029792978","1"
"AT4G33865","328.4624929742","2491"
"AT4G33870","0","0"
"AT4G33880","0.1293904391","3"
"AT4G33890","19.6009948033","537"
"AT4G33900","0","0"
"AT4G33905","2.0905868113","38"
"AT4G33910","25.2347006867","548"
"AT4G33920","51.5542505557","1514"
"AT4G33925","1.9805559265","22"
"AT4G33930","0.4503589704","8"
"AT4G33940","28.6797379825","532"
"AT4G33945","16.2312777881","477"
"AT4G33950","12.4006737544","365"
"AT4G33960","23.2946545689","166"
"AT4G33970","0.1106596327","4"
"AT4G33980","15.4958036095","304"
"AT4G33985","21.4383556065","268"
"AT4G33990","1.3866028008","59"
"AT4G34000","11.4764916826","433"
"AT4G34020","17.319401683","542"
"AT4G34030","27.8050697905","979"
"AT4G34035","0","0"
"AT4G34040","17.9387962946","893"
"AT4G34050","198.8149266703","3777"
"AT4G34060","0.8429935745","49"
"AT4G34070","21.2547465285","458"
"AT4G34071","0","0"
"AT4G34090","30.6019747895","1298"
"AT4G34080","0","0"
"AT4G34100","35.0006440785","2207"
"AT4G34110","224.5787605617","9439"
"AT4G34120","108.5632856404","2111"
"AT4G34131","3.8247285089","116"
"AT4G34135","13.9431137227","442"
"AT4G34138","12.9323971458","391"
"AT4G34140","8.5692053087","331"
"AT4G34150","153.0547460666","4075"
"AT4G34160","15.5652925064","442"
"AT4G34170","0.065868829","1"
"AT4G34180","72.5077942298","1786"
"AT4G34190","279.6729206008","3731"
"AT4G34200","82.998686102","2995"
"AT4G34210","0","0"
"AT4G34215","25.491236823","568"
"AT4G34220","14.5184055423","645"
"AT4G34230","55.0875113759","1255"
"AT4G34240","34.1532530591","1252"
"AT4G34250","6.4334836808","198"
"AT4G34260","20.7908621201","1023"
"AT4G34265","54.6744042683","741"
"AT4G34270","21.7745329933","474"
"AT4G34272","0","0"
"AT4G34280","8.4925582808","379"
"AT4G34290","70.5067332774","913"
"AT4G34300","0","0"
"AT4G34310","5.0160471404","343"
"AT4G34320","0.4207105852","11"
"AT4G34330","0","0"
"AT4G34332","0","0"
"AT4G34340","4.4038017103","104"
"AT4G34350","84.9978749236","2459"
"AT4G34360","2.5555560342","46"
"AT4G34370","13.8430672261","566"
"AT4G34380","0.2194383652","8"
"AT4G34390","16.0405545049","872"
"AT4G34400","1.5247348452","39"
"AT4G34410","103.1891087782","2460"
"AT4G34412","8.9839650275","125"
"AT4G34415","0","0"
"AT4G34419","0.0821729946","1"
"AT4G34420","1.2254988989","32"
"AT4G34430","9.6770883759","576"
"AT4G34440","0.0250739349","1"
"AT4G34450","108.1580186824","5611"
"AT4G34460","41.8365543672","1413"
"AT4G34470","0.379714426","3"
"AT4G34480","55.0826658834","1723"
"AT4G34490","51.5647696846","1661"
"AT4G34500","12.278605744","373"
"AT4G34510","0.4295475577","12"
"AT4G34520","0","0"
"AT4G34530","0.1329434947","3"
"AT4G34540","11.2257392123","543"
"AT4G34550","0.0691622704","1"
"AT4G34555","28.8104436578","310"
"AT4G34560","5.0315551752","97"
"AT4G34570","9.4105924248","326"
"AT4G34580","1.9736367455","95"
"AT4G34588","11.4072311174","269"
"AT4G34590","10.6863280357","252"
"AT4G34600","1.6962425453","16"
"AT4G34610","8.0727322739","297"
"AT4G34620","786.7133781236","8854"
"AT4G34630","38.072183162","578"
"AT4G34640","35.9239585005","1069"
"AT4G34650","2.8887666553","74"
"AT4G34660","15.9555362863","459"
"AT4G34670","279.0789747118","5413"
"AT4G34680","6.6462175412","143"
"AT4G34690","0","0"
"AT4G34695","0","0"
"AT4G34700","148.433728527","1915"
"AT4G34710","185.8162837215","9301"
"AT4G34720","155.0558667161","2734"
"AT4G34730","19.9941836392","540"
"AT4G34740","8.1251637246","293"
"AT4G34750","14.3994660308","260"
"AT4G34760","15.0867024379","181"
"AT4G34770","2.2748554015","26"
"AT4G34780","0","0"
"AT4G34790","4.4102306179","52"
"AT4G34800","1.0192334593","5"
"AT4G34810","0.3653855797","2"
"AT4G34830","47.770534563","3032"
"AT4G34840","7.1939142097","135"
"AT4G34850","0.0877587722","3"
"AT4G34860","2.5350270146","110"
"AT4G34870","305.5500816218","5191"
"AT4G34880","0.2488064547","6"
"AT4G34881","127.2992613164","1937"
"AT4G34890","14.3124143291","1067"
"AT4G34900","4.5336065136","341"
"AT4G34910","6.2746011625","252"
"AT4G34920","47.5742205838","1058"
"AT4G34930","1.7230368344","46"
"AT4G34940","0.1234515665","5"
"AT4G34950","150.3034044569","5173"
"AT4G34960","18.2224504808","376"
"AT4G34970","1.1115364894","15"
"AT4G34975","0","0"
"AT4G34980","30.0898956014","1372"
"AT4G34990","6.0311844316","98"
"AT4G35000","174.9997246396","3723"
"AT4G35010","0.0207412735","1"
"AT4G35020","22.1521346581","530"
"AT4G35025","0","0"
"AT4G35030","2.6237041951","87"
"AT4G35040","21.1653439312","539"
"AT4G35050","12.2288211353","327"
