"Name","RPKM","Total gene reads"
"AT3G11990","0.4684568708","5"
"AT3G12000","0.9003747951","20"
"AT3G12010","8.7044458889","397"
"AT3G12012","8.7271137167","393"
"AT3G12020","12.0728548647","720"
"AT3G12030","13.2628985117","155"
"AT3G12040","6.9617118078","119"
"AT3G12050","29.2880674021","694"
"AT3G12060","0.3661308637","10"
"AT3G12070","1.871939672","42"
"AT3G12080","51.985394828","1890"
"AT3G12090","3.0708342674","54"
"AT3G12100","9.622558939","271"
"AT3G12110","13.78053762","325"
"AT3G12120","210.3554912893","6080"
"AT3G12130","19.7837703162","413"
"AT3G12140","18.7044578028","628"
"AT3G12145","121.6642175908","2801"
"AT3G12150","10.8510150891","301"
"AT3G12160","0","0"
"AT3G12170","5.2950769429","83"
"AT3G12180","10.1443191328","131"
"AT3G12190","0","0"
"AT3G12200","16.4469157016","648"
"AT3G12203","0.2284558153","5"
"AT3G12210","21.9339217704","319"
"AT3G12220","5.9793941156","151"
"AT3G12230","0.1870962304","4"
"AT3G12240","0.0466670231","1"
"AT3G12250","5.614971272","177"
"AT3G12260","80.1410387587","1044"
"AT3G12270","6.8684303084","227"
"AT3G12280","11.4096980481","674"
"AT3G12290","106.2635358924","2076"
"AT3G12300","13.3298224905","196"
"AT3G12320","1.0548356436","21"
"AT3G12340","4.6417582171","135"
"AT3G12345","133.4230855756","1773"
"AT3G12350","10.6863841492","293"
"AT3G12360","33.9791517073","1142"
"AT3G12370","17.3062979404","256"
"AT3G12380","6.5858512459","253"
"AT3G12385","0","0"
"AT3G12390","110.098037043","1688"
"AT3G12400","31.9270819219","812"
"AT3G12410","0.9921156864","15"
"AT3G12420","0.1096424146","1"
"AT3G12430","0","0"
"AT3G12440","0.0576087263","1"
"AT3G12460","1.2588573524","15"
"AT3G12470","0.2380562931","3"
"AT3G12480","24.4452747023","558"
"AT3G12490","140.799851484","2002"
"AT3G12500","4.6686070898","86"
"AT3G12502","0","1"
"AT3G12510","3.6977205528","44"
"AT3G12520","8.5323432014","318"
"AT3G12530","5.0126853483","79"
"AT3G12540","0.0386484317","1"
"AT3G12545","0","0"
"AT3G12550","5.0087842661","221"
"AT3G12560","19.2633080627","788"
"AT3G12570","21.3267841319","716"
"AT3G12580","6.595265102","246"
"AT3G12587","30.3792665354","218"
"AT3G12585","0","0"
"AT3G12590","6.4789347658","461"
"AT3G12600","21.9381541522","377"
"AT3G12610","21.4500715828","494"
"AT3G12620","18.3983506529","549"
"AT3G12630","119.6654837393","1909"
"AT3G12640","11.492463476","472"
"AT3G12650","15.7909684999","207"
"AT3G12660","0","0"
"AT3G12670","28.0311285132","956"
"AT3G12680","11.3994920857","371"
"AT3G12685","21.4668306415","291"
"AT3G12690","2.6445422287","107"
"AT3G12700","8.7996704403","240"
"AT3G12710","5.5660082133","130"
"AT3G12720","0.7178213676","17"
"AT3G12730","4.6644682537","86"
"AT3G12740","57.0771496","1422"
"AT3G12750","5.5894336298","129"
"AT3G12760","65.0752450892","1213"
"AT3G12770","1.6730160797","59"
"AT3G12775","0.1123608215","2"
"AT3G12780","1136.1641876626","32850"
"AT3G12800","91.0489713415","1645"
"AT3G12810","4.8958668364","551"
"AT3G12820","1.4435840606","25"
"AT3G12830","37.8705815508","593"
"AT3G12835","0","0"
"AT3G12840","0.2192848291","1"
"AT3G12850","0","0"
"AT3G12860","2.3209008128","61"
"AT3G12870","8.0785802269","82"
"AT3G12880","0","0"
"AT3G12890","1.253698101","20"
"AT3G12900","0.0569650534","1"
"AT3G12910","0.3206523445","5"
"AT3G12915","5.3684517968","272"
"AT3G12920","12.0061877429","282"
"AT3G12930","53.3888741797","973"
"AT3G12940","3.8669369869","152"
"AT3G12950","14.6833121588","525"
"AT3G12955","0.4750036283","5"
"AT3G12960","0.897074301","5"
"AT3G12965","0","336"
"AT3G12970","0.8168286693","20"
"AT3G12977","0.40670776","8"
"AT3G12980","6.9689587851","644"
"AT3G12990","9.2913074864","185"
"AT3G13000","7.2035873224","297"
"AT3G13010","0.0711814629","2"
"AT3G13020","0.7740103127","23"
"AT3G13030","8.1366652863","321"
"AT3G13040","29.3008665971","914"
"AT3G13050","11.6178344399","347"
"AT3G13060","19.2567187609","766"
"AT3G13061","0","2"
"AT3G13062","29.0734866832","981"
"AT3G13065","1.414711337","61"
"AT3G13070","33.0420138087","1162"
"AT3G13080","18.6123810351","1564"
"AT3G13090","0.1112119379","8"
"AT3G13100","0.9032287838","68"
"AT3G13110","43.4722419094","1198"
"AT3G13120","327.3353455846","5777"
"AT3G13130","0.2187621001","3"
"AT3G13140","0.5541708997","5"
"AT3G13150","3.1038207797","97"
"AT3G13160","9.7628405311","210"
"AT3G13170","0.3932628754","8"
"AT3G13175","14.8099628758","145"
"AT3G13180","19.3134600912","622"
"AT3G13190","6.2881023304","159"
"AT3G13200","88.1976614045","1416"
"AT3G13210","0.2881793091","11"
"AT3G13220","0.9512997835","33"
"AT3G13222","13.3588360947","452"
"AT3G13223","0","0"
"AT3G13224","9.8345651033","353"
"AT3G13227","0.1223609347","1"
"AT3G13225","9.1395977485","502"
"AT3G13226","13.8235749794","311"
"AT3G13228","0","0"
"AT3G13229","0","0"
"AT3G13230","16.5482521056","242"
"AT3G13235","34.8638692495","936"
"AT3G13240","3.4818152138","7"
"AT3G13275","7.2586995135","77"
"AT3G13277","0","24"
"AT3G13280","0.2655402228","6"
"AT3G13290","5.1452692628","385"
"AT3G13300","24.268704224","1811"
"AT3G13310","22.2274359718","303"
"AT3G13320","15.8145736301","555"
"AT3G13330","21.7208114213","1997"
"AT3G13335","0","0"
"AT3G13340","27.2360413764","1043"
"AT3G13350","12.2978028707","297"
"AT3G13360","24.7918418639","667"
"AT3G13370","0","0"
"AT3G13380","4.4232017792","310"
"AT3G13390","0.3454896979","12"
"AT3G13400","3.3201201975","103"
"AT3G13404","3.7983438696","41"
"AT3G13403","0","0"
"AT3G13405","0","3"
"AT3G13410","135.7577987576","3117"
"AT3G13420","1.8201839096","52"
"AT3G13430","8.0162293409","212"
"AT3G13432","0.1733157715","2"
"AT3G13433","1.3462694522","11"
"AT3G13435","0.1718552453","1"
"AT3G13437","7.4085722155","64"
"AT3G13440","16.3785520742","575"
"AT3G13445","11.4166711041","257"
"AT3G13450","17.8143125456","401"
"AT3G13460","127.6670775909","6001"
"AT3G13470","126.160963683","4326"
"AT3G13480","14.5125759709","204"
"AT3G13490","35.1107416518","1211"
"AT3G13500","0.1837251271","1"
"AT3G13510","19.6906382122","614"
"AT3G13520","105.5244494615","890"
"AT3G13525","0","0"
"AT3G13530","10.6956893262","763"
"AT3G13540","0.6266155872","11"
"AT3G13550","14.3817591445","249"
"AT3G13560","18.4824908292","655"
"AT3G13570","33.0919450812","720"
"AT3G13580","53.6639066642","1488"
"AT3G13590","0.8728730747","23"
"AT3G13594","0","0"
"AT3G13600","1.7835889815","53"
"AT3G13610","0.451516364","10"
"AT3G13620","4.8164911178","131"
"AT3G13630","0.0754383074","1"
"AT3G13640","0.4177091534","15"
"AT3G13650","3.4300975566","55"
"AT3G13660","0.4505189052","5"
"AT3G13662","1.1123721332","10"
"AT3G13670","50.9257208136","2201"
"AT3G13672","1.0944627429","30"
"AT3G13674","5.5821594278","53"
"AT3G13677","6.6714759912","89"
"AT3G13680","0","0"
"AT3G13682","1.2285234403","45"
"AT3G13686","0","0"
"AT3G13690","10.2796449169","568"
"AT3G13700","2.8449730157","107"
"AT3G13710","2.6136380986","99"
"AT3G13720","23.6764495097","363"
"AT3G13724","0","0"
"AT3G13730","5.0823899191","165"
"AT3G13740","27.2089297703","534"
"AT3G13750","183.1166658698","9939"
"AT3G13760","0","0"
"AT3G13770","0.9726624377","30"
"AT3G13772","25.5935383268","881"
"AT3G13780","5.4467082715","86"
"AT3G13782","1.9239140669","33"
"AT3G13784","1.1806756853","33"
"AT3G13790","42.957161123","1396"
"AT3G13800","14.6130216748","322"
"AT3G13810","10.2348394908","410"
"AT3G13820","0","0"
"AT3G13830","0","0"
"AT3G13840","0.0798179613","2"
"AT3G13845","16.8397721953","140"
"AT3G13850","0.16490692","3"
"AT3G13855","0","1"
"AT3G13857","2.8158374084","11"
"AT3G13860","16.2790132365","548"
"AT3G13870","66.1143759837","3172"
"AT3G13880","1.0854172049","41"
"AT3G13882","36.1391597706","509"
"AT3G13890","0.2770854499","5"
"AT3G13898","0.2565218756","2"
"AT3G13900","0.1311478399","11"
"AT3G13910","27.3958552815","253"
"AT3G13920","243.760225111","7355"
"AT3G13930","61.0094925709","2145"
"AT3G13940","7.9715243053","203"
"AT3G13950","4.0118339232","58"
"AT3G13960","4.8525116853","126"
"AT3G13970","5.4356936946","49"
"AT3G13980","3.0465375568","61"
"AT3G13990","14.0830509699","672"
"AT3G14000","4.4610757427","141"
"AT3G14010","23.6422941568","1002"
"AT3G14020","4.683436258","98"
"AT3G14030","0","0"
"AT3G14040","0.9774394189","27"
"AT3G14050","21.8191274135","965"
"AT3G14060","6.7122455162","61"
"AT3G14067","81.7316177373","3456"
"AT3G14070","1.8366806962","58"
"AT3G14075","8.9684719358","371"
"AT3G14080","18.9244665888","305"
"AT3G14090","9.3492939349","342"
"AT3G14100","60.5320459164","1595"
"AT3G14110","92.2753317126","1923"
"AT3G14120","8.7377422753","541"
"AT3G14130","8.4006466928","207"
"AT3G14140","0.1720969545","4"
"AT3G14150","13.6590993102","326"
"AT3G14160","2.5331535215","81"
"AT3G14170","1.8364342611","54"
"AT3G14172","9.0452447829","672"
"AT3G14180","15.858992107","450"
"AT3G14185","0","0"
"AT3G14190","9.2143339498","141"
"AT3G14200","7.860648279","177"
"AT3G14205","17.7820882853","957"
"AT3G14210","533.2147944823","12951"
"AT3G14220","23.2342243959","523"
"AT3G14225","0","0"
"AT3G14230","63.2210529577","1719"
"AT3G14240","25.0735828294","1084"
"AT3G14250","0","0"
"AT3G14260","0","0"
"AT3G14270","9.6159712303","942"
"AT3G14280","4.6875391084","60"
"AT3G14290","58.3914450543","997"
"AT3G14300","0","0"
"AT3G14310","214.1750260511","7446"
"AT3G14320","0.6963630428","7"
"AT3G14330","6.7086360613","234"
"AT3G14340","0.3211573088","2"
"AT3G14350","34.5125576115","1784"
"AT3G14360","2.7841752926","80"
"AT3G14362","0","0"
"AT3G14370","0.2211342193","6"
"AT3G14380","1.1887396502","15"
"AT3G14385","0","0"
"AT3G14390","27.4385126199","890"
"AT3G14395","8.5368093946","78"
"AT3G14400","20.8897908355","929"
"AT3G14410","17.9561432098","389"
"AT3G14415","553.582783777","15207"
"AT3G14420","965.6780581693","27917"
"AT3G14430","18.9557292093","168"
"AT3G14431","0","0"
"AT3G14440","11.6962658127","442"
"AT3G14450","4.1035679306","66"
"AT3G14452","1.5687299315","3"
"AT3G14460","0.9445405482","66"
"AT3G14470","3.2180777857","174"
"AT3G14475","0","1"
"AT3G14480","0","0"
"AT3G14490","0","0"
"AT3G14510","0","0"
"AT3G14520","0.2108632552","7"
"AT3G14530","0.0968045369","2"
"AT3G14540","0.1850215746","6"
"AT3G14550","0.8419330366","18"
"AT3G14560","6.0168290479","107"
"AT3G14570","2.4344276327","236"
"AT3G14580","1.4064475248","28"
"AT3G14590","2.2519049563","105"
"AT3G14595","47.253206473","587"
"AT3G14600","153.9911645413","2151"
"AT3G14610","2.3623123926","69"
"AT3G14620","50.2232687703","1525"
"AT3G14630","0.4807895271","13"
"AT3G14640","0.079198016","3"
"AT3G14650","55.3564751047","1945"
"AT3G14660","45.2108665022","1700"
"AT3G14670","0","0"
"AT3G14680","0.8287106882","24"
"AT3G14690","44.9181718716","1315"
"AT3G14700","0.3124640824","6"
"AT3G14710","0.2301748206","5"
"AT3G14720","16.1338193457","634"
"AT3G14730","1.1849427923","38"
"AT3G14735","0","1"
"AT3G14740","4.0940312723","89"
"AT3G14750","6.5848186906","159"
"AT3G14760","2.3472704049","31"
"AT3G14770","17.8473632182","491"
"AT3G14780","0.4031661768","11"
"AT3G14790","11.829613359","456"
"AT3G14810","4.8607565534","256"
"AT3G14820","0","0"
"AT3G14830","11.7916832913","400"
"AT3G14840","32.2314904931","1854"
"AT3G14850","2.7480588162","57"
"AT3G14855","0","0"
"AT3G14860","16.2776725172","500"
"AT3G14870","16.3341675242","576"
"AT3G14880","0","0"
"AT3G14890","6.8924493423","263"
"AT3G14900","5.9896961021","196"
"AT3G14910","7.2824858816","194"
"AT3G14920","9.4571107576","309"
"AT3G14930","88.935679337","2546"
"AT3G14940","3.6368594036","199"
"AT3G14950","0.141229149","6"
"AT3G14960","12.456410938","296"
"AT3G14970","0","0"
"AT3G14980","7.927037295","512"
"AT3G14981","0.2793628645","1"
"AT3G14990","122.8218044668","3222"
"AT3G15000","72.4927866231","1858"
"AT3G15010","17.0652569356","617"
"AT3G15020","20.9575643401","486"
"AT3G15030","15.1774088257","550"
"AT3G15040","9.0284312914","247"
"AT3G15050","0.8657613301","12"
"AT3G15055","0","0"
"AT3G15060","21.9761323884","327"
"AT3G15070","11.20420734","369"
"AT3G15080","7.5933204131","141"
"AT3G15090","11.8217237666","293"
"AT3G15095","22.9457827485","923"
"AT3G15110","58.0463558749","900"
"AT3G15111","0","0"
"AT3G15115","0.8399052596","19"
"AT3G15120","4.1700017825","411"
"AT3G15130","0.650227189","22"
"AT3G15140","6.7600039417","141"
"AT3G15150","5.0934367766","88"
"AT3G15160","16.3011826675","571"
"AT3G15170","0.5653225934","10"
"AT3G15180","10.2977024216","331"
"AT3G15190","358.1161063902","5228"
"AT3G15200","2.3740512131","61"
"AT3G15210","166.5974688771","3107"
"AT3G15220","9.3886109536","405"
"AT3G15240","0.0964231164","2"
"AT3G15250","0","0"
"AT3G15251","0","0"
"AT3G15260","29.8080970079","752"
"AT3G15270","0.2728225968","4"
"AT3G15280","0.2815052178","3"
"AT3G15290","17.5022602736","340"
"AT3G15300","0.8827370425","13"
"AT3G15340","0.203004454","8"
"AT3G15350","13.6975611088","483"
"AT3G15354","26.893379773","1403"
"AT3G15359","0","0"
"AT3G15356","43.1929516531","754"
"AT3G15351","10.0259856746","152"
"AT3G15358","3.3569529398","41"
"AT3G15352","17.3194705304","159"
"AT3G15353","940.7198462578","10084"
"AT3G15355","8.6688484716","315"
"AT3G15357","1.6451890374","16"
"AT3G15360","385.3823187505","5646"
"AT3G15370","0.0657147877","2"
"AT3G15380","14.3448670204","553"
"AT3G15390","6.3915145182","210"
"AT3G15395","17.8242306389","230"
"AT3G15400","23.2281053563","590"
"AT3G15410","18.8313535588","664"
"AT3G15420","4.9320146407","46"
"AT3G15430","18.2648453987","680"
"AT3G15440","0","0"
"AT3G15450","85.6293695907","1472"
"AT3G15460","9.2072578298","184"
"AT3G15470","10.7837381581","595"
"AT3G15480","58.6427125175","864"
"AT3G15490","0.0471707535","1"
"AT3G15500","3.937832277","86"
"AT3G15510","4.7409218225","128"
"AT3G15518","6.56524455","69"
"AT3G15520","50.1187357741","1360"
"AT3G15530","40.0667620607","1075"
"AT3G15534","2.0689046923","7"
"AT3G15536","0","9"
"AT3G15540","4.8565937982","81"
"AT3G15548","0","0"
"AT3G15550","4.4509964934","161"
"AT3G15570","7.0698789159","231"
"AT3G15578","1.0029584808","3"
"AT3G15580","56.6631294517","583"
"AT3G15585","0","0"
"AT3G15590","13.6019829688","481"
"AT3G15605","0.030544417","1"
"AT3G15604","0","0"
"AT3G15610","23.026605844","585"
"AT3G15620","3.9412590449","136"
"AT3G15630","45.0119241698","554"
"AT3G15640","80.5428249658","1416"
"AT3G15650","4.2722260086","81"
"AT3G15660","51.778569231","766"
"AT3G15670","0.0599808503","1"
"AT3G15680","18.1671256695","274"
"AT3G15690","52.4179132598","1000"
"AT3G15700","0","0"
"AT3G15710","35.3611875383","526"
"AT3G15720","6.2593877465","158"
"AT3G15730","141.9996469447","6529"
"AT3G15740","0.8157395644","9"
"AT3G15750","1.6260589323","27"
"AT3G15760","21.0466613585","302"
"AT3G15770","21.6990902048","314"
"AT3G15780","16.0491014646","169"
"AT3G15790","46.0665109324","923"
"AT3G15800","1.8863977426","37"
"AT3G15810","69.2161107982","1154"
"AT3G15820","16.6763659909","353"
"AT3G15830","0.6811590492","11"
"AT3G15840","238.4887496008","4995"
"AT3G15850","138.9297216085","3158"
"AT3G15860","0.1192601702","1"
"AT3G15870","0","0"
"AT3G15880","20.2354000465","1417"
"AT3G15890","4.2755802095","97"
"AT3G15900","31.0047354753","375"
"AT3G15909","0","0"
"AT3G15910","0","0"
"AT3G15920","10.8427291736","447"
"AT3G15930","0.9485343772","35"
"AT3G15940","9.7540715127","426"
"AT3G15950","16.6553427561","703"
"AT3G15960","0","0"
"AT3G15970","15.2071127076","442"
"AT3G15980","25.4976353078","1490"
"AT3G15990","2.7920195546","106"
"AT3G16000","46.0843015626","1919"
"AT3G16010","2.2092128308","75"
"AT3G16020","0","3"
"AT3G16030","2.8996617888","135"
"AT3G16040","0.4096906294","4"
"AT3G16050","11.4380873701","258"
"AT3G16060","23.3331633055","974"
"AT3G16070","2.1608995083","16"
"AT3G16080","148.6525407142","1495"
"AT3G16090","9.4079397873","330"
"AT3G16100","22.5976122765","354"
"AT3G16110","14.7937723255","456"
"AT3G16117","0","0"
"AT3G16120","0.3577805107","4"
"AT3G16130","0.583255835","19"
"AT3G16140","788.0780197497","8584"
"AT3G16150","0.7647558416","16"
"AT3G16160","0.4421352652","8"
"AT3G16170","9.269767777","304"
"AT3G16175","1.2633134847","14"
"AT3G16180","6.7389740347","231"
"AT3G16190","28.442251155","387"
"AT3G16200","9.7021263487","255"
"AT3G16210","0.0564916596","1"
"AT3G16220","25.9886753362","505"
"AT3G16230","13.9711104361","451"
"AT3G16240","171.6793375769","3236"
"AT3G16250","133.625462588","1909"
"AT3G16260","11.9320652754","582"
"AT3G16270","17.6192662783","804"
"AT3G16280","2.7384270311","41"
"AT3G16290","30.9799890985","1394"
"AT3G16300","0.0957440803","1"
"AT3G16310","25.9594973227","570"
"AT3G16320","0.9884599313","41"
"AT3G16330","10.5021769953","149"
"AT3G16340","7.9402718266","599"
"AT3G16350","6.6474548105","167"
"AT3G16360","2.1249366366","24"
"AT3G16370","119.499397647","2968"
"AT3G16380","0.7202161581","19"
"AT3G16390","0.5191069955","15"
"AT3G16400","146.0839730082","4929"
"AT3G16410","3.544167623","122"
"AT3G16420","90.8730191918","1979"
"AT3G16430","3.7583646337","80"
"AT3G16432","0","0"
"AT3G16440","0.3113509788","6"
"AT3G16450","17.8387003638","398"
"AT3G16460","23.0584550169","948"
"AT3G16470","316.0279174751","10399"
"AT3G16480","23.3053097357","724"
"AT3G16490","0.8072422772","19"
"AT3G16500","43.9865659999","959"
"AT3G16510","24.9323316587","531"
"AT3G16520","24.436685693","836"
"AT3G16530","59.1112924734","1057"
"AT3G16540","0","0"
"AT3G16550","0","0"
"AT3G16552","0","0"
"AT3G16555","0","0"
"AT3G16560","19.630851705","700"
"AT3G16565","14.7176892431","286"
"AT3G16570","96.5064275428","1131"
"AT3G16580","0.0446247026","1"
"AT3G16590","0","0"
"AT3G16600","0","0"
"AT3G16610","0.747242349","24"
"AT3G16620","3.6817499774","209"
"AT3G16630","26.7475435797","1340"
"AT3G16640","808.8492955663","12644"
"AT3G16650","4.152038676","118"
"AT3G16660","18.7370272776","231"
"AT3G16670","26.5967305748","333"
"AT3G16680","0.0998050038","1"
"AT3G16690","1.3991375065","22"
"AT3G16700","7.07529214","111"
"AT3G16710","2.3685351525","59"
"AT3G16712","1.9827003301","7"
"AT3G16720","56.0307445387","1273"
"AT3G16730","2.1113073254","90"
"AT3G16740","10.0738922107","246"
"AT3G16750","5.1116839543","108"
"AT3G16760","20.1195303626","614"
"AT3G16770","68.2565000263","1261"
"AT3G16780","54.56311098","914"
"AT3G16785","10.2732531167","665"
"AT3G16800","2.5058162422","67"
"AT3G16810","9.0627401466","327"
"AT3G16820","0","0"
"AT3G16830","18.3605599747","1146"
"AT3G16840","13.0377219665","601"
"AT3G16850","30.4886049808","904"
"AT3G16851","0","0"
"AT3G16857","17.8768457725","828"
"AT3G16860","12.7491698117","494"
"AT3G16870","13.3294041425","184"
"AT3G16880","0","0"
"AT3G16890","1.3904651666","45"
"AT3G16895","0","0"
"AT3G16900","0.767496902","7"
"AT3G16910","50.312884316","1626"
"AT3G16920","7.080380082","143"
"AT3G16930","0","0"
"AT3G16940","16.9326119387","845"
"AT3G16950","16.3988881498","602"
"AT3G16960","0","0"
"AT3G16970","0","0"
"AT3G16980","2.1733736173","24"
"AT3G16990","11.8555451043","162"
"AT3G17000","34.9741072138","733"
"AT3G17010","0.3987553736","7"
"AT3G17020","120.5522576018","1548"
"AT3G17030","1.4632099809","54"
"AT3G17040","17.2926134333","623"
"AT3G17060","0.3609467099","8"
"AT3G17070","7.828526056","153"
"AT3G17080","0.2113314934","2"
"AT3G17090","37.763885058","1023"
"AT3G17100","29.3925736185","589"
"AT3G17120","12.9105238141","407"
"AT3G17130","0.6650050797","6"
"AT3G17140","0","0"
"AT3G17150","0.4772267342","5"
"AT3G17152","0","0"
"AT3G17155","0","0"
"AT3G17160","23.5611555821","304"
"AT3G17170","44.1587017516","815"
"AT3G17180","0.1277254015","3"
"AT3G17185","0","197"
"AT3G17190","0","0"
"AT3G17205","15.427420595","967"
"AT3G17210","88.7483126363","976"
"AT3G17220","1.172039604","10"
"AT3G17225","1.3157089748","12"
"AT3G17230","0","0"
"AT3G17240","62.0897915059","2192"
"AT3G17250","5.6104358685","150"
"AT3G17261","0","0"
"AT3G17265","0.2947035998","5"
"AT3G17270","0.3021257646","2"
"AT3G17280","0.6323562515","12"
"AT3G17300","22.738740357","236"
"AT3G17310","8.3397583599","390"
"AT3G17320","0.0497402173","1"
"AT3G17330","6.2579604835","247"
"AT3G17340","8.5185835879","503"
"AT3G17350","6.9296243606","113"
"AT3G17360","1.9787554428","212"
"AT3G17365","7.8575445196","162"
