"Name","RPKM","Total gene reads"
"AT3G26350","1.0803992792","19"
"AT3G26360","18.3898684225","220"
"AT3G26370","20.209237703","683"
"AT3G26380","14.9447117797","533"
"AT3G26390","0","0"
"AT3G26400","20.5901357364","576"
"AT3G26410","11.1454201323","293"
"AT3G26430","24.5951336755","1280"
"AT3G26420","11.3447829979","573"
"AT3G26440","11.5145343212","398"
"AT3G26445","2.0470723184","25"
"AT3G26450","80.5611610046","1314"
"AT3G26460","2.916855223","33"
"AT3G26470","12.5235351036","308"
"AT3G26480","0.1326806132","5"
"AT3G26490","2.515975839","75"
"AT3G26500","9.4431634348","238"
"AT3G26510","23.4836134576","748"
"AT3G26511","0","0"
"AT3G26520","702.3068779442","13887"
"AT3G26539","3.7394983361","7"
"AT3G26540","2.142952786","74"
"AT3G26550","0.5659888613","20"
"AT3G26560","18.2636725436","1134"
"AT3G26561","0","0"
"AT3G26570","146.2271296589","5318"
"AT3G26580","55.817524071","1213"
"AT3G26590","31.5754601146","964"
"AT3G26600","20.9644052194","789"
"AT3G26610","0.0712285397","2"
"AT3G26612","0","89"
"AT3G26616","0","0"
"AT3G26618","19.2215688396","499"
"AT3G26620","0.4924560766","3"
"AT3G26630","10.8602573526","288"
"AT3G26640","9.2482031317","188"
"AT3G26650","1551.3222812213","39380"
"AT3G26660","0.3180177623","2"
"AT3G26670","17.5314843015","606"
"AT3G26680","4.9983050886","190"
"AT3G26690","7.8707209971","147"
"AT3G26700","5.707515193","192"
"AT3G26710","62.683643043","1172"
"AT3G26720","18.9165903251","1043"
"AT3G26730","32.4154936305","1402"
"AT3G26740","182.7867386929","2200"
"AT3G26742","0.2219941731","3"
"AT3G26744","29.2367080291","1050"
"AT3G26747","0","0"
"AT3G26750","2.3156046188","80"
"AT3G26760","0.9422700554","19"
"AT3G26770","1.5672897438","28"
"AT3G26780","32.9441405594","821"
"AT3G26782","1.7829943707","64"
"AT3G26790","0.1323921771","3"
"AT3G26800","1.105452832","11"
"AT3G26810","25.3645986979","1011"
"AT3G26812","0","0"
"AT3G26813","0","0"
"AT3G26815","0","0"
"AT3G26816","0","0"
"AT3G26818","0","3"
"AT3G26819","0","0"
"AT3G26820","0","0"
"AT3G26830","19.3340431185","527"
"AT3G26840","26.7348266999","1023"
"AT3G26850","6.2118409503","196"
"AT3G26855","0","0"
"AT3G26860","0","0"
"AT3G26870","0","0"
"AT3G26880","0","0"
"AT3G26890","10.0790874234","529"
"AT3G26900","44.7105642283","1022"
"AT3G26910","8.243930582","320"
"AT3G26920","7.5406937971","235"
"AT3G26922","3.077312863","83"
"AT3G26930","0","0"
"AT3G26934","0","0"
"AT3G26932","5.7412072988","169"
"AT3G26935","23.4348615403","781"
"AT3G26940","0.0693231662","2"
"AT3G26950","18.6464712377","553"
"AT3G26960","18.5760793969","260"
"AT3G26980","36.9112077968","608"
"AT3G26990","7.7057650844","254"
"AT3G27000","5.8505221274","155"
"AT3G27010","6.4331410007","150"
"AT3G27020","24.991099593","1017"
"AT3G27025","3.3146897481","61"
"AT3G27027","1.7400114707","6"
"AT3G27030","11.6406361791","114"
"AT3G27040","0","1"
"AT3G27050","42.0918092377","560"
"AT3G27060","50.7352077851","1120"
"AT3G27070","0.1852953392","3"
"AT3G27080","34.2423958964","470"
"AT3G27090","211.9672306849","5031"
"AT3G27100","16.0221190454","223"
"AT3G27110","41.211454474","956"
"AT3G27120","1.1455779403","37"
"AT3G27130","1.3275291874","24"
"AT3G27140","0","0"
"AT3G27150","1.1941255191","32"
"AT3G27160","180.6061728165","2508"
"AT3G27170","7.9724161929","360"
"AT3G27180","8.4745003109","264"
"AT3G27190","3.4502632583","111"
"AT3G27200","13.5334225497","172"
"AT3G27210","12.590520159","258"
"AT3G27220","4.6439102127","115"
"AT3G27230","28.4176780672","755"
"AT3G27240","69.6004588271","1619"
"AT3G27250","2.7705321648","54"
"AT3G27260","25.8410668826","1427"
"AT3G27270","3.4563224446","50"
"AT3G27280","16.2729817703","397"
"AT3G27290","0.7070231306","22"
"AT3G27300","18.2821087101","612"
"AT3G27310","26.9155128984","429"
"AT3G27320","11.3981492141","383"
"AT3G27325","9.0580747754","556"
"AT3G27328","0","0"
"AT3G27329","0","0"
"AT3G27331","0","0"
"AT3G27330","2.8000184586","137"
"AT3G27340","24.6482571011","319"
"AT3G27350","21.373079587","667"
"AT3G27360","11.1126783001","152"
"AT3G27380","36.5739940759","1536"
"AT3G27390","26.0127342978","946"
"AT3G27400","3.2542199261","78"
"AT3G27410","0.4578977554","3"
"AT3G27415","0.7226584857","11"
"AT3G27416","0.2718767923","3"
"AT3G27420","7.7035368398","132"
"AT3G27425","0","0"
"AT3G27430","51.6308608709","1079"
"AT3G27440","0.0435625189","1"
"AT3G27460","4.7448875581","107"
"AT3G27470","6.4324648955","210"
"AT3G27473","0.1224744122","4"
"AT3G27480","0.0284182928","1"
"AT3G27490","0","0"
"AT3G27500","0.3791043222","14"
"AT3G27503","0","0"
"AT3G27510","0.0573720221","2"
"AT3G27520","6.9495953634","115"
"AT3G27530","17.4111694175","905"
"AT3G27540","5.1552258584","150"
"AT3G27550","3.9647768701","111"
"AT3G27555","0","0"
"AT3G27560","11.0281003822","320"
"AT3G27570","36.3337988453","895"
"AT3G27580","2.5753290998","105"
"AT3G27590","0","0"
"AT3G27600","0","0"
"AT3G27610","10.0999254385","261"
"AT3G27620","0.3178991874","7"
"AT3G27630","0.602974272","3"
"AT3G27640","1.3042919591","39"
"AT3G27650","7.2687575953","115"
"AT3G27660","3.6233648474","56"
"AT3G27670","4.8076531769","463"
"AT3G27680","0","0"
"AT3G27690","430.5516755351","6852"
"AT3G27700","9.2448427285","560"
"AT3G27710","0.0654843027","2"
"AT3G27720","0","0"
"AT3G27730","0.0822533785","5"
"AT3G27740","51.8580829808","1345"
"AT3G27750","11.2440291381","197"
"AT3G27770","52.8048798277","1158"
"AT3G27785","0.0358237656","1"
"AT3G27800","0","0"
"AT3G27809","0.812005353","7"
"AT3G27810","0","0"
"AT3G27820","79.1670947689","2339"
"AT3G27825","0","0"
"AT3G27830","232.2484060512","3539"
"AT3G27831","0.260258126","6"
"AT3G27835","0","1"
"AT3G27840","0","0"
"AT3G27845","0","0"
"AT3G27850","290.233913309","4170"
"AT3G27860","0.7460998649","24"
"AT3G27865","0","7"
"AT3G27870","2.6485817201","160"
"AT3G27880","4.4246005969","89"
"AT3G27884","0","5"
"AT3G27890","64.1018562704","896"
"AT3G27900","0.6628615126","8"
"AT3G27906","13.4310074601","204"
"AT3G27910","0","0"
"AT3G27920","2.0388780697","25"
"AT3G27925","68.7299254958","1871"
"AT3G27930","8.1200535298","231"
"AT3G27940","0.987574078","20"
"AT3G27950","0","0"
"AT3G27960","5.4858394022","217"
"AT3G27968","0.7122853974","2"
"AT3G27970","0.0567042844","1"
"AT3G27990","0","275"
"AT3G27980","0","0"
"AT3G27999","0","0"
"AT3G28007","2.4503596275","41"
"AT3G28020","0","0"
"AT3G28030","4.9160888706","373"
"AT3G28040","27.7942249969","1486"
"AT3G28050","39.0666036926","970"
"AT3G28060","0","0"
"AT3G28070","18.3827499825","490"
"AT3G28080","7.2864586697","199"
"AT3G28100","15.6339893199","368"
"AT3G28120","0","0"
"AT3G28130","9.6998623315","267"
"AT3G28140","9.0914709766","147"
"AT3G28150","0.4847354676","11"
"AT3G28155","0","0"
"AT3G28170","0","4"
"AT3G28180","26.9438139853","1103"
"AT3G28190","0","0"
"AT3G28193","0","0"
"AT3G28200","22.761316868","410"
"AT3G28210","10.8796700307","172"
"AT3G28216","0","0"
"AT3G28220","119.2931393573","2712"
"AT3G28223","0","0"
"AT3G28230","0.1951935945","2"
"AT3G28243","0","0"
"AT3G28250","0","0"
"AT3G28260","0","0"
"AT3G28270","43.5184118864","1372"
"AT3G28280","0","0"
"AT3G28290","27.1441789426","703"
"AT3G28291","0","0"
"AT3G28300","29.7735296094","772"
"AT3G28310","0","0"
"AT3G28320","0","0"
"AT3G28321","0","0"
"AT3G28330","0","1"
"AT3G28340","13.9168414327","367"
"AT3G28345","4.5389659284","291"
"AT3G28360","0.096310598","6"
"AT3G28370","3.1870517267","54"
"AT3G28380","0.0817894191","5"
"AT3G28390","0","0"
"AT3G28410","0","0"
"AT3G28415","0","0"
"AT3G28420","2.5844566458","39"
"AT3G28430","7.1909177638","393"
"AT3G28440","0","0"
"AT3G28450","15.5416903572","540"
"AT3G28455","3.4585413183","47"
"AT3G28460","10.9807111107","275"
"AT3G28470","0.0594150258","2"
"AT3G28480","38.5007636411","877"
"AT3G28490","0","0"
"AT3G28500","21.674788556","226"
"AT3G28510","40.6554010924","1229"
"AT3G28520","0","0"
"AT3G28530","0","0"
"AT3G28540","117.2695230759","3235"
"AT3G28550","0.0188955636","1"
"AT3G28560","0.0440031803","1"
"AT3G28570","0.089823601","2"
"AT3G28580","11.3452417508","318"
"AT3G28590","0","1"
"AT3G28600","1.835996709","47"
"AT3G28610","0.0854742477","2"
"AT3G28620","0.3830213929","4"
"AT3G28630","0.302987072","10"
"AT3G28640","1.3667416832","34"
"AT3G28650","0","0"
"AT3G28660","0.8813783593","31"
"AT3G28670","11.966745555","368"
"AT3G28674","0","0"
"AT3G28680","0","0"
"AT3G28685","0","0"
"AT3G28690","15.2251003684","618"
"AT3G28695","0","0"
"AT3G28700","5.462237523","156"
"AT3G28710","80.320389636","1891"
"AT3G28715","42.9134459631","1081"
"AT3G28720","16.9635096186","605"
"AT3G28730","38.3043651647","1409"
"AT3G28740","0.7626850529","20"
"AT3G28750","0.6799087884","14"
"AT3G28760","8.3667658564","210"
"AT3G28770","0.0390012177","5"
"AT3G28780","0","0"
"AT3G28790","0","0"
"AT3G28810","0","0"
"AT3G28820","0","0"
"AT3G28830","0.0624939984","2"
"AT3G28840","1.0935154961","26"
"AT3G28850","5.8638625903","140"
"AT3G28857","4.4500969954","54"
"AT3G28860","28.4192270832","1984"
"AT3G28870","0","0"
"AT3G28880","0.3169356362","13"
"AT3G28890","12.0619226848","497"
"AT3G28899","1.9333460785","6"
"AT3G28900","127.0794894315","1323"
"AT3G28910","7.8803283314","212"
"AT3G28917","0.0739082542","1"
"AT3G28918","0","0"
"AT3G28920","26.8962147719","613"
"AT3G28925","0.245566135","9"
"AT3G28930","47.9867655276","651"
"AT3G28940","239.090465045","3254"
"AT3G28950","24.2622724585","349"
"AT3G28956","5.8397645249","77"
"AT3G28958","0","0"
"AT3G28960","0.3500023073","7"
"AT3G28970","17.7164804287","366"
"AT3G28980","0","0"
"AT3G28990","0","0"
"AT3G29000","24.9921458878","261"
"AT3G29010","2.8500187882","42"
"AT3G29020","0","0"
"AT3G29030","71.4917756431","1566"
"AT3G29033","0","0"
"AT3G29036","0","0"
"AT3G29034","7.4789966722","70"
"AT3G29035","2.2099238497","54"
"AT3G29040","0","0"
"AT3G29050","0","0"
"AT3G29060","0.1013739517","4"
"AT3G29070","0","0"
"AT3G29075","55.724417985","1014"
"AT3G29080","0","0"
"AT3G29090","15.6571983755","312"
"AT3G29095","0","0"
"AT3G29100","3.1700355606","72"
"AT3G29110","0.0355518981","1"
"AT3G29130","6.2554131384","111"
"AT3G29140","2.0505185681","14"
"AT3G29152","0","0"
"AT3G29160","22.7717093095","793"
"AT3G29170","18.711929898","219"
"AT3G29180","22.8750770531","768"
"AT3G29185","34.2256973242","870"
"AT3G29190","0.0674423051","3"
"AT3G29195","0","0"
"AT3G29200","59.0778347143","1336"
"AT3G29230","10.1669555428","301"
"AT3G29240","272.1053206184","6107"
"AT3G29250","9.9180653829","172"
"AT3G29255","0","4"
"AT3G29260","0","0"
"AT3G29270","8.5980269108","313"
"AT3G29280","4.3884112827","49"
"AT3G29290","15.7265475882","541"
"AT3G29300","0.1897208769","2"
"AT3G29305","0","0"
"AT3G29310","12.7996045324","439"
"AT3G29320","25.1836565843","1318"
"AT3G29330","3.4231598214","47"
"AT3G29340","0","0"
"AT3G29350","42.2574214307","620"
"AT3G29360","91.961643028","2712"
"AT3G29370","4.8017624239","41"
"AT3G29375","10.3475981546","228"
"AT3G29380","0","0"
"AT3G29385","0","0"
"AT3G29390","17.8034848623","812"
"AT3G29400","13.1803264096","506"
"AT3G29410","0.239883413","9"
"AT3G29430","0","0"
"AT3G29431","0","0"
"AT3G29450","0","0"
"AT3G29560","0","0"
"AT3G29570","0","0"
"AT3G29575","18.6859063156","394"
"AT3G29580","0","0"
"AT3G29590","8.0749421213","179"
"AT3G29630","0.038495829","1"
"AT3G29633","0","0"
"AT3G29635","0","0"
"AT3G29636","0","0"
"AT3G29638","0","0"
"AT3G29639","1.1920007406","17"
"AT3G29644","0","88"
"AT3G29670","10.0471250572","244"
"AT3G29680","1.8041303905","41"
"AT3G29690","0.224310871","2"
"AT3G29720","0","0"
"AT3G29740","0","0"
"AT3G29750","0","0"
"AT3G29760","17.3019937592","550"
"AT3G29763","0","0"
"AT3G29765","0","0"
"AT3G29785","0","0"
"AT3G29770","6.873983172","182"
"AT3G29780","0","0"
"AT3G29790","0","0"
"AT3G29791","0","0"
"AT3G29796","0","0"
"AT3G29797","0","0"
"AT3G29800","0","0"
"AT3G29810","4.4482364954","110"
"AT3G29830","0","0"
"AT3G29970","0","1"
"AT3G30160","1.5988172225","24"
"AT3G30180","16.4540322367","487"
"AT3G30200","0","0"
"AT3G30210","0","0"
"AT3G30220","0","0"
"AT3G30222","0","0"
"AT3G30230","0","0"
"AT3G30235","0","0"
"AT3G30247","0","0"
"AT3G30260","0","0"
"AT3G30280","0","0"
"AT3G30290","0","1"
"AT3G30300","20.9207332496","863"
"AT3G30320","0","3"
"AT3G30340","3.3156343476","72"
"AT3G30345","0","0"
"AT3G30350","0.1569597976","2"
"AT3G30370","0","0"
"AT3G30380","8.0913883858","215"
"AT3G30390","146.1550162321","5064"
"AT3G30383","0","0"
"AT3G30385","0","0"
"AT3G30387","0","0"
"AT3G30391","0","0"
"AT3G30430","0","0"
"AT3G30456","0","0"
"AT3G30460","3.2869781905","36"
"AT3G30520","0","0"
"AT3G30530","5.4833694813","47"
"AT3G30540","0","0"
"AT3G30580","0.1573653785","1"
"AT3G30705","0","0"
"AT3G30720","17.8752031629","177"
"AT3G30725","0.3625023897","2"
"AT3G30730","1.1941255191","4"
"AT3G30768","0","0"
"AT3G30769","0","0"
"AT3G30770","0","0"
"AT3G30775","62.4996081576","1930"
"AT3G30778","6.0900401474","12"
"AT3G30805","0","0"
"AT3G30820","0","0"
"AT3G30840","0","0"
"AT3G30841","5.1634486731","149"
"AT3G30842","0.0432838674","3"
"AT3G30845","0","0"
"AT3G30849","0","0"
"AT3G31051","0","0"
"AT3G31068","0","0"
"AT3G31350","0","0"
"AT3G31400","0","0"
"AT3G31401","0","0"
"AT3G31402","0","0"
"AT3G31430","0","0"
"AT3G31900","0","0"
"AT3G31910","0","0"
"AT3G31950","0","0"
"AT3G32030","0.0335539402","1"
"AT3G32036","0","0"
"AT3G32040","0.0494321441","1"
"AT3G32047","0","0"
"AT3G32050","0.2306833389","2"
"AT3G32052","0","0"
"AT3G32090","0","1"
"AT3G32100","0","0"
"AT3G32120","0","0"
"AT3G32130","0","0"
"AT3G32150","0","0"
"AT3G32160","0","0"
"AT3G32180","0","0"
"AT3G32190","0.0565463338","1"
"AT3G32200","0","0"
"AT3G32260","0","0"
"AT3G32280","0","0"
"AT3G32330","0","0"
"AT3G32400","0.415135661","37"
"AT3G32410","0","0"
"AT3G32905","0","0"
"AT3G32896","0","0"
"AT3G32904","0","0"
"AT3G32920","0.4126842307","15"
"AT3G32930","51.1889176996","824"
"AT3G32940","10.0306543604","357"
"AT3G32960","0","0"
"AT3G32980","18.5199240691","434"
"AT3G33187","0","4"
"AT3G33293","0","0"
"AT3G33393","0","0"
"AT3G33494","0","0"
"AT3G33528","0.0796083679","1"
"AT3G33530","17.6207895622","1318"
"AT3G33520","12.3949256731","301"
"AT3G41762","0.7612550184","9"
"AT3G41761","0","0"
"AT3G41768","0","13489"
"AT3G41979","0","555"
"AT3G42050","124.9419815498","3920"
"AT3G42060","0","0"
"AT3G42130","0","0"
"AT3G42140","0","0"
"AT3G42148","0","0"
"AT3G42150","15.4791777815","224"
"AT3G42155","0","0"
"AT3G42160","0","0"
"AT3G42170","23.5951800163","953"
"AT3G42180","0.0997821979","4"
"AT3G42310","0","1"
"AT3G42380","0","0"
"AT3G42385","0","0"
"AT3G42390","0","0"
"AT3G42473","0","0"
"AT3G42475","0","0"
"AT3G42550","0.094200157","3"
"AT3G42560","0","0"
"AT3G42565","0","0"
"AT3G42570","0","0"
"AT3G42628","0","0"
"AT3G42630","9.5280941028","241"
"AT3G42640","5.5715225388","278"
"AT3G42660","6.5539216121","308"
"AT3G42670","2.3393038978","150"
"AT3G42728","0","0"
"AT3G42723","0","0"
"AT3G42725","0.979833192","13"
"AT3G42770","0","0"
"AT3G42780","0","0"
"AT3G42786","0","0"
"AT3G42790","73.3496548136","1329"
"AT3G42800","0.2337827312","6"
"AT3G42830","0","0"
"AT3G42850","0.1472548568","7"
"AT3G42860","1.920094906","46"
"AT3G42870","0","0"
"AT3G42880","0","0"
"AT3G42940","0","0"
"AT3G42950","9.6191086127","312"
"AT3G42960","2.6746797945","40"
"AT3G42970","0","0"
"AT3G42990","0","0"
"AT3G43083","0","0"
"AT3G43110","0.2842492484","4"
"AT3G43120","0","0"
"AT3G43148","0","0"
"AT3G43150","0","0"
"AT3G43153","0","0"
"AT3G43160","0","0"
"AT3G43170","0","0"
"AT3G43180","0","0"
"AT3G43190","1.0355712262","48"
"AT3G43210","3.7955464746","211"
"AT3G43220","14.8452034303","775"
"AT3G43230","24.5365887912","754"
"AT3G43240","13.2312000174","580"
"AT3G43250","1.3804091001","17"
"AT3G43260","0","0"
"AT3G43270","8.0387421153","292"
"AT3G43280","0","0"
"AT3G43290","0","0"
"AT3G43291","0","0"
"AT3G43300","21.7592280239","2058"
"AT3G43340","0","0"
"AT3G43400","0","0"
"AT3G43402","0","0"
"AT3G43410","0","0"
"AT3G43420","0","0"
"AT3G43430","7.6718687571","97"
"AT3G43431","0","0"
"AT3G43432","0","0"
"AT3G43440","11.2631783395","206"
"AT3G43470","0","0"
"AT3G43480","0","0"
"AT3G43490","0","0"
"AT3G43500","0","0"
"AT3G43505","0","0"
"AT3G43520","45.3240701038","747"
"AT3G43540","26.7927743914","633"
"AT3G43550","0","0"
"AT3G43570","0","0"
"AT3G43572","0","0"
"AT3G43574","0","0"
"AT3G43580","0.9567686024","23"
"AT3G43583","0","0"
"AT3G43590","18.3250377477","643"
"AT3G43600","5.2224805387","368"
"AT3G43610","7.6204062732","494"
"AT3G43623","0","0"
"AT3G43630","0","0"
"AT3G43660","0","0"
"AT3G43670","14.9040086208","559"
"AT3G43682","0","1"
"AT3G43700","4.7284024495","134"
"AT3G43710","0","0"
"AT3G43720","65.803075303","884"
"AT3G43722","0","0"
"AT3G43740","26.8643662872","460"
"AT3G43750","0","0"
"AT3G43790","1.9828037689","66"
"AT3G43800","61.172582039","901"
"AT3G43810","82.5151143255","1101"
"AT3G43829","0","0"
"AT3G43833","0","0"
"AT3G43840","0.9553004153","5"
"AT3G43850","0.1498164858","6"
"AT3G43860","0","0"
"AT3G43870","0","0"
"AT3G43880","0","0"
"AT3G43890","0","0"
"AT3G43900","0","0"
"AT3G43910","0","0"
"AT3G43920","1.6590637451","133"
"AT3G43930","0.3402257066","10"
"AT3G43940","0","0"
"AT3G43950","0","0"
"AT3G43960","4.6655564291","95"
"AT3G43970","0.1650417384","1"
"AT3G43980","64.7066765658","429"
"AT3G43990","0","8"
"AT3G44006","0","0"
"AT3G44010","238.4320065979","1906"
"AT3G44020","26.6150464711","305"
"AT3G44050","2.0978382274","133"
"AT3G44060","0","0"
"AT3G44070","0","0"
"AT3G44080","0","0"
"AT3G44090","0","0"
"AT3G44091","0","0"
"AT3G44100","123.2765800429","1259"
"AT3G44110","309.5285986188","9066"
"AT3G44115","0","0"
"AT3G44120","0.5579317964","13"
"AT3G44130","0","0"
"AT3G44140","0","0"
"AT3G44150","20.983640014","314"
"AT3G44160","8.2941278174","219"
"AT3G44170","0","0"
"AT3G44171","0","0"
"AT3G44180","0","0"
"AT3G44190","20.7149684644","522"
"AT3G44200","7.8138435785","430"
"AT3G44210","0","0"
"AT3G44220","4.6253469474","61"
"AT3G44230","0","0"
"AT3G44235","0","0"
"AT3G44240","0","0"
"AT3G44250","0","0"
"AT3G44260","162.2058770021","2770"
"AT3G44261","0","0"
"AT3G44280","16.6164280783","212"
"AT3G44290","0.1558883997","3"
"AT3G44300","435.3330174214","10216"
"AT3G44310","1261.4143631381","28871"
"AT3G44320","11.4922844811","273"
"AT3G44326","1.7680761718","36"
"AT3G44330","40.3454132409","1373"
"AT3G44340","22.7235523774","1429"
"AT3G44350","8.7240244535","122"
"AT3G44370","7.9796123524","258"
"AT3G44380","17.1882221924","197"
"AT3G44400","9.2003047521","575"
"AT3G44428","0","0"
"AT3G44430","23.9688327085","588"
"AT3G44440","0","0"
"AT3G44444","0","1"
"AT3G44450","46.4848690494","445"
"AT3G44460","0","0"
"AT3G44480","64.5049571825","4465"
"AT3G44490","0.4413072571","5"
"AT3G44510","0","0"
"AT3G44530","5.2610294467","337"
"AT3G44540","1.3415740614","42"
"AT3G44550","1.9316105794","54"
"AT3G44560","0","0"
"AT3G44570","0.1321049924","3"
"AT3G44580","0","0"
"AT3G44590","42.8261595159","481"
"AT3G44600","13.9637740618","550"
"AT3G44610","2.8089871276","72"
"AT3G44620","24.9746154131","505"
"AT3G44630","36.5236956088","2690"
"AT3G44660","0","0"
"AT3G44670","45.0624807241","3072"
"AT3G44680","11.2033757428","318"
"AT3G44690","0.741636155","43"
"AT3G44700","0.0550139128","2"
"AT3G44704","0","0"
"AT3G44710","0","0"
"AT3G44713","0.6475321794","25"
"AT3G44716","3.8243143106","59"
"AT3G44718","0","0"
"AT3G44720","98.0953306668","2727"
"AT3G44730","2.6845477777","160"
"AT3G44735","48.4190471081","456"
"AT3G44740","6.617445585","161"
"AT3G44750","54.2162110681","959"
"AT3G44755","0.1353342255","1"
"AT3G44760","0.1152325477","2"
"AT3G44765","0","4"
"AT3G44770","0.6989091458","24"
"AT3G44780","0","0"
"AT3G44783","0","0"
"AT3G44784","0","0"
"AT3G44785","0","0"
"AT3G44790","0.1249239005","2"
"AT3G44798","0","97"
"AT3G44800","0.5030121656","14"
"AT3G44805","0.2445799256","3"
"AT3G44810","0","0"
"AT3G44820","3.2875641415","143"
"AT3G44830","0.0914420443","3"
"AT3G44840","0","0"
"AT3G44850","9.7137088955","258"
"AT3G44860","107.4887150808","2188"
"AT3G44870","0","0"
"AT3G44880","56.3290363253","1843"
"AT3G44890","186.6729697347","2830"
"AT3G44900","0.1737175266","7"
"AT3G44910","0","0"
"AT3G44920","0","0"
"AT3G44930","0","0"
"AT3G44935","0","0"
"AT3G44940","4.5287125742","110"
"AT3G44950","0.278084025","1"
"AT3G44955","0","0"
"AT3G44960","1.5615487557","23"
"AT3G44970","0.8458389094","21"
"AT3G44980","0","0"
"AT3G44990","8.3241711362","178"
"AT3G45000","0","0"
"AT3G45010","34.5161459081","979"
