"Name","RPKM","Total gene reads"
"AT5G23010","224.1167154952","6204"
"AT5G23020","8.5530103855","247"
"AT5G23027","0","0"
"AT5G23030","0","0"
"AT5G23035","0","0"
"AT5G23040","112.0839005431","1846"
"AT5G23050","18.1745735437","735"
"AT5G23060","174.918832221","4064"
"AT5G23065","0","0"
"AT5G23070","10.4575726294","180"
"AT5G23080","10.8795105894","543"
"AT5G23090","6.9911168908","120"
"AT5G23100","5.7783039782","122"
"AT5G23110","3.6231962139","824"
"AT5G23120","229.6560412918","5159"
"AT5G23130","8.2607749277","232"
"AT5G23140","21.5753635157","506"
"AT5G23150","10.1612700206","800"
"AT5G23155","0","6"
"AT5G23160","0.3749464681","6"
"AT5G23170","1.3543892986","27"
"AT5G23180","0","0"
"AT5G23190","1.6184987899","57"
"AT5G23200","8.1411987744","197"
"AT5G23210","19.4158927509","639"
"AT5G23212","0","0"
"AT5G23220","0","0"
"AT5G23230","4.9038375396","57"
"AT5G23240","116.0013891911","3180"
"AT5G23250","19.016845992","479"
"AT5G23260","0","0"
"AT5G23270","0.3592505811","11"
"AT5G23280","22.6188970874","470"
"AT5G23290","25.6690191017","305"
"AT5G23300","6.3557606702","178"
"AT5G23310","20.315670011","385"
"AT5G23320","2.3260567927","22"
"AT5G23330","10.892895005","212"
"AT5G23340","16.6453676974","446"
"AT5G23350","2.3240074034","42"
"AT5G23360","4.2612000743","65"
"AT5G23370","1.468307901","22"
"AT5G23380","11.0330531652","199"
"AT5G23390","11.3578309167","479"
"AT5G23395","12.7991216923","209"
"AT5G23400","2.6213648724","96"
"AT5G23405","9.1588486211","122"
"AT5G23410","0","248"
"AT5G23411","0.4272349211","1"
"AT5G23420","22.3666507287","356"
"AT5G23430","5.8286776747","316"
"AT5G23440","33.5579429415","428"
"AT5G23450","32.4263924859","1620"
"AT5G23460","5.3685517019","63"
"AT5G23470","0","0"
"AT5G23480","0.8556339701","29"
"AT5G23490","6.206248876","277"
"AT5G23510","20.5664318174","454"
"AT5G23520","11.6600223215","337"
"AT5G23530","5.2941115852","124"
"AT5G23535","16.1034701031","233"
"AT5G23540","76.2968675928","1540"
"AT5G23550","9.8050414393","155"
"AT5G23570","7.1148058819","245"
"AT5G23575","27.3909491474","983"
"AT5G23580","11.1817440016","314"
"AT5G23590","22.3545149114","531"
"AT5G23600","1.3759772576","14"
"AT5G23610","20.8252703264","708"
"AT5G23630","22.7255865708","1449"
"AT5G23640","0","0"
"AT5G23650","0","0"
"AT5G23660","84.2811568534","1721"
"AT5G23665","0","0"
"AT5G23670","29.5741506497","983"
"AT5G23680","4.9890657376","119"
"AT5G23690","3.4754330949","103"
"AT5G23700","0.0703681047","2"
"AT5G23710","9.585049517","135"
"AT5G23720","5.5216262763","279"
"AT5G23730","2.8771840642","64"
"AT5G23740","131.2267300108","1734"
"AT5G23750","8.713748211","139"
"AT5G23760","29.9643618873","285"
"AT5G23770","0.8219560843","32"
"AT5G23780","0.4095882613","9"
"AT5G23790","0.1161952514","2"
"AT5G23800","0.9842627296","31"
"AT5G23810","4.9855885521","140"
"AT5G23820","147.4053805822","1937"
"AT5G23830","4.4455525574","55"
"AT5G23840","0","0"
"AT5G23850","9.9163473793","302"
"AT5G23860","19.1283489111","527"
"AT5G23870","5.183142628","158"
"AT5G23880","7.2885621053","288"
"AT5G23890","37.9984400374","1906"
"AT5G23900","106.1643841506","1452"
"AT5G23903","0","0"
"AT5G23908","0","0"
"AT5G23910","2.8042015757","106"
"AT5G23920","59.7382077083","845"
"AT5G23930","0.6856280939","15"
"AT5G23940","14.196708304","421"
"AT5G23950","2.3341615202","32"
"AT5G23960","0.1380297437","4"
"AT5G23970","0.1374256748","3"
"AT5G23980","0.3340613479","12"
"AT5G23989","0","0"
"AT5G23990","0","1"
"AT5G24000","9.174545811","233"
"AT5G24010","2.8719091843","129"
"AT5G24020","21.0119889695","452"
"AT5G24030","14.4587456556","559"
"AT5G24040","0","0"
"AT5G24050","0","0"
"AT5G24060","35.0257143767","1018"
"AT5G24070","0.1227830565","2"
"AT5G24080","9.4871754578","243"
"AT5G24090","2.7060768432","51"
"AT5G24100","0","0"
"AT5G24105","8.2865773239","76"
"AT5G24110","1.7052937696","36"
"AT5G24120","16.2286441354","494"
"AT5G24130","0.0512263731","1"
"AT5G24140","0.4294258694","12"
"AT5G24150","59.3350272679","1780"
"AT5G24155","6.4969172485","53"
"AT5G24160","57.7348126301","1706"
"AT5G24165","194.4418372346","1493"
"AT5G24170","7.3138292063","107"
"AT5G24180","0","0"
"AT5G24190","0.0618145014","1"
"AT5G24200","2.4398494991","57"
"AT5G24205","0","14"
"AT5G24206","0","4"
"AT5G24210","86.3954142152","1930"
"AT5G24220","0","0"
"AT5G24230","0.5603289225","12"
"AT5G24240","0.3430445102","13"
"AT5G24250","0","0"
"AT5G24260","11.9411650621","488"
"AT5G24270","1.5790020563","34"
"AT5G24280","2.5116207929","195"
"AT5G24290","3.3123534588","105"
"AT5G24300","50.3864949354","1971"
"AT5G24310","3.7336268293","96"
"AT5G24313","0","0"
"AT5G24314","102.3133168977","1151"
"AT5G24316","0.1253563541","2"
"AT5G24318","2.6599956391","84"
"AT5G24320","10.1429409096","420"
"AT5G24330","1.2364928644","25"
"AT5G24340","8.8546198316","256"
"AT5G24350","5.3618826936","648"
"AT5G24352","2.6768719155","30"
"AT5G24355","0","0"
"AT5G24360","7.9518685703","394"
"AT5G24370","0","0"
"AT5G24380","2.0335879192","78"
"AT5G24390","3.0053569204","107"
"AT5G24400","33.5153471521","666"
"AT5G24410","0","0"
"AT5G24420","96.3985212779","1887"
"AT5G24430","22.4904545291","808"
"AT5G24440","0","0"
"AT5G24450","25.2405613523","823"
"AT5G24460","41.4951917121","777"
"AT5G24470","9.6834867629","348"
"AT5G24480","0","0"
"AT5G24490","145.4448547048","3008"
"AT5G24500","23.7093876099","452"
"AT5G24510","0.2730588409","2"
"AT5G24520","26.4867075653","704"
"AT5G24530","50.0102210425","1169"
"AT5G24540","0.3912992735","10"
"AT5G24550","0.0391299274","1"
"AT5G24560","0","0"
"AT5G24570","8.0588604808","58"
"AT5G24580","0.6901487187","15"
"AT5G24590","70.7917021244","2080"
"AT5G24593","0","0"
"AT5G24600","3.6977781349","72"
"AT5G24610","52.3754810395","675"
"AT5G24620","35.7872815556","985"
"AT5G24630","3.1761953806","103"
"AT5G24640","1.4185603027","11"
"AT5G24650","43.0112627627","733"
"AT5G24655","1.0766320012","9"
"AT5G24660","9.0364796262","80"
"AT5G24670","30.7219346385","959"
"AT5G24680","4.3662568868","102"
"AT5G24690","99.4241852733","3375"
"AT5G24710","18.2462483988","1368"
"AT5G24735","0","708"
"AT5G24740","3.5924751852","621"
"AT5G24750","3.8093393851","128"
"AT5G24760","11.1984241544","293"
"AT5G24770","1119.5937589192","26920"
"AT5G24780","1711.9416541002","29850"
"AT5G24790","0.1435509335","2"
"AT5G24800","20.1143539887","333"
"AT5G24810","31.4461069534","1808"
"AT5G24820","0","1"
"AT5G24825","0","0"
"AT5G24830","4.2295253505","172"
"AT5G24840","7.7244987607","116"
"AT5G24850","6.8455500354","197"
"AT5G24860","0.9345763899","10"
"AT5G24870","6.882579003","272"
"AT5G24879","0","0"
"AT5G24880","0","0"
"AT5G24890","37.0222075799","668"
"AT5G24900","0.0377652035","1"
"AT5G24910","0.1403430914","4"
"AT5G24920","3.0836432112","30"
"AT5G24930","109.1893826504","2824"
"AT5G24940","0","1"
"AT5G24950","0","0"
"AT5G24960","0.042037171","1"
"AT5G24970","4.3105378073","177"
"AT5G24980","27.6335546969","154"
"AT5G24990","2.4947863009","46"
"AT5G25000","0","0"
"AT5G25010","1.8965062351","26"
"AT5G25020","0.2326056793","3"
"AT5G25030","0","0"
"AT5G25040","20.4882126815","658"
"AT5G25050","6.8619245216","226"
"AT5G25060","20.2711622258","1046"
"AT5G25070","12.867925248","511"
"AT5G25080","20.830566193","349"
"AT5G25090","9.4814198627","109"
"AT5G25100","55.0447065392","2184"
"AT5G25102","0","0"
"AT5G25110","1.3323083102","36"
"AT5G25120","15.5565074117","434"
"AT5G25130","20.6044339421","545"
"AT5G25140","6.1053820261","166"
"AT5G25150","10.0117405515","355"
"AT5G25160","0.3274428227","5"
"AT5G25170","6.5694072596","151"
"AT5G25180","0","0"
"AT5G25190","10.1982373165","140"
"AT5G25200","0","0"
"AT5G25210","17.7898420796","283"
"AT5G25220","45.1100682257","1369"
"AT5G25230","0.2364267171","11"
"AT5G25240","7.0958461011","67"
"AT5G25250","54.0577832525","1441"
"AT5G25260","3.4387012874","92"
"AT5G25265","94.008355225","2171"
"AT5G25270","41.3945583247","1557"
"AT5G25280","59.7371764368","2104"
"AT5G25290","0","0"
"AT5G25300","0","0"
"AT5G25310","0","3"
"AT5G25320","0","0"
"AT5G25330","0","0"
"AT5G25340","0.2841788842","7"
"AT5G25350","40.3875030186","1672"
"AT5G25360","34.2215171804","572"
"AT5G25370","0.8414602526","33"
"AT5G25380","0.0477956875","1"
"AT5G25390","0.2558188733","5"
"AT5G25400","0","0"
"AT5G25410","0","0"
"AT5G25415","0","0"
"AT5G25420","0","0"
"AT5G25422","0","0"
"AT5G25425","0","0"
"AT5G25430","0","0"
"AT5G25440","38.9723114745","841"
"AT5G25450","2.184470727","42"
"AT5G25460","37.8972006351","881"
"AT5G25470","0.8064659185","17"
"AT5G25475","4.0829178034","90"
"AT5G25480","3.2047160914","72"
"AT5G25490","2.6988742577","37"
"AT5G25500","1.4953222239","40"
"AT5G25510","12.1348211311","418"
"AT5G25520","15.6255049216","913"
"AT5G25530","0","0"
"AT5G25540","46.2474821131","718"
"AT5G25550","0","0"
"AT5G25560","36.9963343317","1654"
"AT5G25570","3.0053224573","39"
"AT5G25580","2.0134829945","48"
"AT5G25585","0","0"
"AT5G25590","4.6970073232","186"
"AT5G25600","0.0630557564","1"
"AT5G25610","226.8576350777","5693"
"AT5G25620","1.5507045284","58"
"AT5G25625","0","0"
"AT5G25630","64.0722916527","2281"
"AT5G25640","0.4064953618","2"
"AT5G25750","0.2907570991","2"
"AT5G25752","25.6107915432","481"
"AT5G25754","40.7558293684","1263"
"AT5G25757","31.1821739269","926"
"AT5G25760","28.0665089152","458"
"AT5G25770","26.7540994286","805"
"AT5G25780","11.49703538","442"
"AT5G25790","2.013186803","51"
"AT5G25800","6.0533526171","193"
"AT5G25810","0.8645520822","14"
"AT5G25820","5.0309906597","181"
"AT5G25830","1.859124023","32"
"AT5G25840","12.8848539496","159"
"AT5G25850","0","0"
"AT5G25860","0","0"
"AT5G25870","0","0"
"AT5G25880","0.7667098027","23"
"AT5G25890","16.2584175818","228"
"AT5G25900","14.8118082279","409"
"AT5G25910","2.8617373595","115"
"AT5G25920","0.0350270683","7"
"AT5G25930","10.5473049366","550"
"AT5G25940","44.1145926666","427"
"AT5G25950","0","0"
"AT5G25960","0","0"
"AT5G25970","0.132964432","3"
"AT5G25980","1744.9207035215","51807"
"AT5G25990","1.6419224419","23"
"AT5G26000","2069.6836167969","60690"
"AT5G26010","0.3942822725","7"
"AT5G26030","86.1594594404","2910"
"AT5G26038","0","0"
"AT5G26040","7.815959501","183"
"AT5G26050","0","0"
"AT5G26060","0","0"
"AT5G26070","0","0"
"AT5G26080","0","0"
"AT5G26090","0","0"
"AT5G26100","0","0"
"AT5G26110","14.0448821724","288"
"AT5G26114","0","0"
"AT5G26120","0.0284436293","1"
"AT5G26130","0","0"
"AT5G26140","0","0"
"AT5G26146","0","0"
"AT5G26147","0","0"
"AT5G26150","0","0"
"AT5G26160","2.2029776877","119"
"AT5G26170","4.451591448","48"
"AT5G26180","4.9329856248","206"
"AT5G26190","0.2255064036","6"
"AT5G26200","2.1382042251","43"
"AT5G26210","24.5242999703","461"
"AT5G26220","12.8032954361","191"
"AT5G26230","2.203632751","36"
"AT5G26240","14.2246381142","653"
"AT5G26250","0.2674116386","7"
"AT5G26260","10.0429073684","214"
"AT5G26262","0","0"
"AT5G26270","0.59482431","12"
"AT5G26280","0.5085306348","10"
"AT5G26290","0.062678177","1"
"AT5G26300","0.059812889","1"
"AT5G26310","0.2215292183","6"
"AT5G26320","0","0"
"AT5G26330","3.5382272339","40"
"AT5G26340","143.379868028","4597"
"AT5G26360","50.6070651404","1837"
"AT5G26570","66.3294038857","4011"
"AT5G26594","0","0"
"AT5G26667","59.9980464085","1228"
"AT5G26673","0","0"
"AT5G26692","0","0"
"AT5G26717","0","0"
"AT5G26742","226.6054021531","10614"
"AT5G26740","13.896275492","440"
"AT5G26731","3.8911730732","50"
"AT5G26730","0.0772491186","2"
"AT5G26720","3.3192409865","38"
"AT5G26710","23.666910518","949"
"AT5G26700","0.7958973127","14"
"AT5G26690","6.2394389862","62"
"AT5G26680","6.0266016901","140"
"AT5G26670","4.4691652983","116"
"AT5G26660","1.7608467309","40"
"AT5G26650","0","0"
"AT5G26640","0","0"
"AT5G26630","1.1470965005","12"
"AT5G26622","10.2158115417","237"
"AT5G26617","0","0"
"AT5G26620","0.5582536302","2"
"AT5G26610","15.1292787669","347"
"AT5G26600","15.4074088954","528"
"AT5G26580","0","0"
"AT5G26749","2.6724907831","36"
"AT5G26751","50.6650353496","1350"
"AT5G26760","14.7432408199","664"
"AT5G26770","16.4331474438","446"
"AT5G26780","21.6300423884","742"
"AT5G26790","1.2077602577","10"
"AT5G26800","24.7467611993","262"
"AT5G26805","0","0"
"AT5G26810","0","0"
"AT5G26820","34.0479829961","1169"
"AT5G26830","35.5580756966","1360"
"AT5G26840","0","0"
"AT5G26848","0","0"
"AT5G26850","9.0364796262","524"
"AT5G26860","11.4394172653","606"
"AT5G26880","33.7475358394","953"
"AT5G26890","0","0"
"AT5G26900","0","0"
"AT5G26910","6.1253739981","335"
"AT5G26912","0","0"
"AT5G26920","45.8092961079","1622"
"AT5G26930","0.1000056264","1"
"AT5G26940","14.2178430341","441"
"AT5G26950","0.0721879694","1"
"AT5G26960","7.5843250083","171"
"AT5G26970","1.3444181462","7"
"AT5G26980","9.3651256411","265"
"AT5G26990","17.4678637919","364"
"AT5G27000","0.4915743065","26"
"AT5G27010","0","0"
"AT5G27020","0","0"
"AT5G27030","5.7368612242","342"
"AT5G27050","0.1730124887","1"
"AT5G27060","4.7200985438","216"
"AT5G27070","0.0726892748","1"
"AT5G27080","0","0"
"AT5G27090","0","0"
"AT5G27100","1.6427930264","104"
"AT5G27110","1.3008438999","43"
"AT5G27120","21.0473048363","623"
"AT5G27130","0.0623669646","1"
"AT5G27140","0.2816301946","7"
"AT5G27150","67.4586367777","2517"
"AT5G27170","0","0"
"AT5G27200","0","0"
"AT5G27210","3.3332962126","65"
"AT5G27220","0.159399831","9"
"AT5G27230","0.3314685091","17"
"AT5G27238","0","0"
"AT5G27240","3.5048729048","185"
"AT5G27247","0.8544698422","2"
"AT5G27260","0.0688635235","1"
"AT5G27270","6.9143261843","365"
"AT5G27280","64.1167684179","832"
"AT5G27290","38.5918908523","801"
"AT5G27300","4.6521135853","208"
"AT5G27310","0","0"
"AT5G27320","9.2358137356","248"
"AT5G27330","3.7494646807","136"
"AT5G27340","0","0"
"AT5G27350","124.6487219406","3994"
"AT5G27360","4.2271609021","117"
"AT5G27370","0","0"
"AT5G27380","71.0896540395","2181"
"AT5G27395","10.0520019262","236"
"AT5G27390","35.3269875387","591"
"AT5G27400","0.1389458704","4"
"AT5G27410","8.700643782","496"
"AT5G27420","39.368120938","934"
"AT5G27430","35.1427713983","469"
"AT5G27440","1.2239421857","16"
"AT5G27450","8.043629278","231"
"AT5G27460","5.271982151","130"
"AT5G27470","56.6736076869","1513"
"AT5G27490","6.0208346071","116"
"AT5G27495","0","0"
"AT5G27510","0","0"
"AT5G27520","37.7376165362","822"
"AT5G27530","0","0"
"AT5G27540","24.78887961","991"
"AT5G27550","2.8684306121","114"
"AT5G27560","38.8208654272","913"
"AT5G27570","0","0"
"AT5G27580","0","0"
"AT5G27600","21.0590683614","793"
"AT5G27606","0","0"
"AT5G27610","2.3664010791","127"
"AT5G27620","5.2846875668","143"
"AT5G27630","1.0061981319","38"
"AT5G27640","50.693546086","2066"
"AT5G27650","10.8694933568","599"
"AT5G27660","3.6556189408","104"
"AT5G27670","56.682176349","715"
"AT5G27680","1.2140603266","64"
"AT5G27690","6.9264802271","134"
"AT5G27700","173.2330796343","1663"
"AT5G27710","9.5195161294","235"
"AT5G27715","0","0"
"AT5G27720","61.4951264563","902"
"AT5G27730","14.9708246191","426"
"AT5G27740","19.1257219284","430"
"AT5G27750","4.4099333382","117"
"AT5G27760","100.8133240525","963"
"AT5G27770","123.8126801357","1388"
"AT5G27780","0","0"
"AT5G27790","0","0"
"AT5G27800","0","0"
"AT5G27807","0","0"
"AT5G27810","0.1744542595","1"
"AT5G27820","15.7978023836","163"
"AT5G27830","17.0610103355","327"
"AT5G27840","24.4130169259","646"
"AT5G27850","310.243758541","4368"
"AT5G27860","48.4372251364","801"
"AT5G27870","0","0"
"AT5G27880","0","0"
"AT5G27889","1.1630283963","3"
"AT5G27890","1.1498121646","39"
"AT5G27910","0","0"
"AT5G27920","5.9394350927","223"
"AT5G27930","19.6781759744","518"
"AT5G27940","0.1900258197","2"
"AT5G27944","0","0"
"AT5G27945","0","0"
"AT5G27950","19.5830255863","982"
"AT5G27960","0","0"
"AT5G27967","0","0"
"AT5G27970","8.8698025179","745"
"AT5G27980","0","0"
"AT5G27990","20.1059041741","279"
"AT5G28000","0","0"
"AT5G28010","2.7578397901","22"
"AT5G28020","16.5967295477","450"
"AT5G28030","5.5369645775","119"
"AT5G28040","10.400815976","287"
"AT5G28050","95.4657549621","1768"
"AT5G28052","0","0"
"AT5G28060","259.6268085073","3132"
"AT5G28070","0","0"
"AT5G28080","0.0383884678","1"
"AT5G28090","0","0"
"AT5G28150","9.2497977619","214"
"AT5G28160","0","0"
"AT5G28180","0","0"
"AT5G28190","0","0"
"AT5G28210","0","0"
"AT5G28220","8.3086386602","171"
"AT5G28235","0","0"
"AT5G28237","7.0445027961","200"
"AT5G28262","0","21"
"AT5G28288","0","0"
"AT5G28290","6.6631947956","233"
"AT5G28295","0","0"
"AT5G28300","9.4781479309","329"
"AT5G28310","0.2683911684","6"
"AT5G28320","3.2033411434","228"
"AT5G28340","1.4404480138","72"
"AT5G28350","13.7250513579","819"
"AT5G28370","0.3716185408","13"
"AT5G28380","0.0535409492","1"
"AT5G28390","9.9467842957","106"
"AT5G28400","2.6006938883","203"
"AT5G28410","0","0"
"AT5G28420","0","0"
"AT5G28442","2.4698018754","28"
"AT5G28450","3.0172516047","38"
"AT5G28460","1.6444815479","63"
"AT5G28463","0.0560245615","2"
"AT5G28465","0","0"
"AT5G28470","0.2598254928","8"
"AT5G28490","11.7951909748","151"
"AT5G28491","0","0"
"AT5G28500","94.7111526028","2434"
"AT5G28510","0.0392032044","1"
"AT5G28520","0","0"
"AT5G28530","2.8380605473","93"
"AT5G28540","121.7564183833","4498"
"AT5G28550","0","0"
"AT5G28560","0","0"
"AT5G28590","0","0"
"AT5G28610","0.772174591","6"
"AT5G28615","0","0"
"AT5G28620","0","0"
"AT5G28630","15.8277079333","156"
"AT5G28640","6.0864487774","118"
"AT5G28642","0","0"
"AT5G28646","0.4243481987","10"
"AT5G28650","0.4736314736","10"
"AT5G28660","0.1196257779","1"
"AT5G28680","0","0"
"AT5G28690","0","0"
"AT5G28720","0","0"
"AT5G28730","0","0"
"AT5G28740","15.1046472739","704"
"AT5G28750","124.0563622759","1286"
"AT5G28770","11.3696051849","234"
"AT5G28780","0","0"
"AT5G28781","0","0"
"AT5G28800","0","0"
"AT5G28810","0","0"
"AT5G28820","0","0"
"AT5G28821","0","0"
"AT5G28823","0","0"
"AT5G28824","0","0"
"AT5G28830","18.6564904626","377"
"AT5G28840","146.9394748391","3832"
"AT5G28850","12.909470604","499"
"AT5G28885","0","0"
"AT5G28900","16.1780022929","557"
"AT5G28910","0.6252218358","20"
"AT5G28919","8.6314229345","239"
"AT5G28920","7.4345804406","456"
"AT5G28931","0","0"
"AT5G28950","0","0"
"AT5G28960","0","0"
"AT5G29000","19.8293710289","638"
"AT5G29044","0","0"
"AT5G29050","0","0"
"AT5G29054","1.2314418314","2"
"AT5G29070","0","0"
"AT5G29210","0","0"
"AT5G29231","0","0"
"AT5G29560","0","0"
"AT5G29613","0","0"
"AT5G29624","0","0"
"AT5G29807","0","0"
"AT5G30341","0","0"
"AT5G30495","12.3606499187","173"
"AT5G31412","0","0"
"AT5G30490","14.836887872","256"
"AT5G30500","0","0"
"AT5G30510","350.9680173287","8732"
"AT5G30520","0","0"
"AT5G32017","0","0"
"AT5G32440","62.0226724185","1115"
"AT5G32450","42.1587732873","782"
"AT5G32460","0.0394246914","1"
"AT5G32470","13.6882970946","505"
"AT5G32590","0.0274731117","1"
"AT5G32597","1.4273530319","3"
"AT5G32613","0","0"
"AT5G32619","0","0"
"AT5G33210","0.1855348106","2"
"AT5G33280","11.6814572128","467"
"AT5G33290","18.2083127388","558"
"AT5G33300","2.2858781436","61"
"AT5G33320","56.2950076059","1505"
"AT5G33330","0","1"
"AT5G33340","0","0"
"AT5G33355","0","0"
"AT5G33370","8.9181017431","214"
"AT5G33393","0","0"
"AT5G33390","0","0"
"AT5G33406","0","0"
"AT5G33399","0","6"
"AT5G33421","0","0"
"AT5G33439","0","0"
"AT5G33806","0","0"
"AT5G33898","0","0"
"AT5G34581","0","0"
"AT5G34780","0","0"
"AT5G34830","0","2"
"AT5G34829","0","0"
"AT5G34869","0.0525113156","1"
"AT5G34871","0","274"
"AT5G34828","0","0"
"AT5G34850","105.7450626446","3433"
"AT5G34870","0","0"
"AT5G34882","0","0"
"AT5G34881","0","0"
"AT5G34883","0","0"
"AT5G34885","0","0"
"AT5G34887","0","0"
"AT5G34905","0","0"
"AT5G34908","0","0"
"AT5G34930","9.9346647296","318"
"AT5G34940","9.7705782876","387"
"AT5G35050","0","0"
"AT5G35066","0","0"
"AT5G35069","0","0"
"AT5G35080","17.1422759204","342"
"AT5G35090","0","0"
"AT5G35100","53.0340948729","874"
"AT5G35110","1.6673504443","9"
"AT5G35120","0","0"
"AT5G35160","25.85714236","1029"
"AT5G35170","61.1910102472","2276"
"AT5G35180","25.0009269658","1185"
"AT5G35190","0","0"
"AT5G35195","0","0"
"AT5G35200","33.0821776693","1144"
"AT5G35210","21.0768991494","2063"
"AT5G35220","34.9471274576","1045"
"AT5G35230","0","0"
"AT5G35290","0","0"
