"Name","RPKM","Total gene reads"
"AT5G13200","150.546346043","3048"
"AT5G13210","6.9110750436","275"
"AT5G13220","70.4253790178","2030"
"AT5G13225","0","0"
"AT5G13230","0.6443822347","29"
"AT5G13240","22.8675465807","458"
"AT5G13250","0.7619634758","24"
"AT5G13260","23.1512176267","846"
"AT5G13270","3.1571395012","130"
"AT5G13280","25.3420542802","917"
"AT5G13290","3.0122155503","109"
"AT5G13300","19.8257885415","1133"
"AT5G13310","10.7641668257","301"
"AT5G13320","219.6675918303","8153"
"AT5G13330","43.9551942404","984"
"AT5G13340","7.5452013075","108"
"AT5G13350","0","0"
"AT5G13360","5.0723976759","217"
"AT5G13370","25.1393391144","974"
"AT5G13380","0","0"
"AT5G13390","18.7510565744","1230"
"AT5G13400","4.9212030068","197"
"AT5G13410","24.1503145349","434"
"AT5G13420","61.7150194422","1920"
"AT5G13430","78.3413184082","1753"
"AT5G13440","93.5970811347","2199"
"AT5G13450","200.593306035","3915"
"AT5G13460","5.4459115425","177"
"AT5G13470","10.7899093853","145"
"AT5G13480","7.1751560634","346"
"AT5G13490","55.5108194978","1632"
"AT5G13500","21.7266407902","695"
"AT5G13510","139.0610752024","2114"
"AT5G13520","10.3512019349","400"
"AT5G13530","14.7056584476","1386"
"AT5G13550","35.4556196062","1464"
"AT5G13560","25.2664938057","1473"
"AT5G13570","12.0780581185","368"
"AT5G13580","1.0054275027","46"
"AT5G13590","17.7888073714","1690"
"AT5G13600","0.0308904112","1"
"AT5G13610","7.4007620277","202"
"AT5G13620","0","0"
"AT5G13630","42.6605310661","3521"
"AT5G13640","12.1784044963","627"
"AT5G13650","164.6517295448","7319"
"AT5G13660","3.4703006301","138"
"AT5G13670","0","0"
"AT5G13680","11.7683696446","907"
"AT5G13690","9.7799018802","500"
"AT5G13700","13.4546585542","416"
"AT5G13710","95.7755390991","2695"
"AT5G13720","28.7637651523","565"
"AT5G13730","12.927333791","327"
"AT5G13740","59.3948935291","2109"
"AT5G13750","24.8358905884","898"
"AT5G13760","13.791257744","555"
"AT5G13770","10.5235539827","394"
"AT5G13780","69.9158264297","1245"
"AT5G13790","1.4257112852","27"
"AT5G13800","84.0832657981","2913"
"AT5G13810","64.0683888592","1857"
"AT5G13820","20.0670318201","943"
"AT5G13825","0","0"
"AT5G13830","1.4629698735","19"
"AT5G13840","10.7900671129","407"
"AT5G13845","0","0"
"AT5G13850","96.4135470425","1545"
"AT5G13860","6.3462163461","152"
"AT5G13870","1.7735356763","47"
"AT5G13880","4.4992129045","62"
"AT5G13890","8.0527078323","221"
"AT5G13887","0","0"
"AT5G13900","1.5997312081","17"
"AT5G13910","0.1725200322","2"
"AT5G13917","0","0"
"AT5G13920","1.8023366831","41"
"AT5G13930","221.9107471544","6032"
"AT5G13940","0.0451533912","4"
"AT5G13950","13.8569095483","852"
"AT5G13960","6.8452704296","282"
"AT5G13970","9.4952371595","244"
"AT5G13980","35.9137268564","2225"
"AT5G13990","1.0382366844","44"
"AT5G14000","0.935136993","19"
"AT5G14010","0","0"
"AT5G14011","0","0"
"AT5G14020","0","0"
"AT5G14030","94.6592611059","2131"
"AT5G14035","0","0"
"AT5G14040","186.6750445726","5615"
"AT5G14050","11.5847337926","401"
"AT5G14060","36.4515144647","1499"
"AT5G14070","0.6463784419","8"
"AT5G14080","5.5683362753","212"
"AT5G14090","4.8234385163","132"
"AT5G14100","7.8790265792","189"
"AT5G14105","20.5730138456","217"
"AT5G14110","0","0"
"AT5G14120","53.8393972273","2324"
"AT5G14130","1.1525497953","25"
"AT5G14140","5.2299749854","99"
"AT5G14150","0.1549756222","4"
"AT5G14160","0.3626341754","7"
"AT5G14170","25.1326743904","867"
"AT5G14180","4.1602881767","114"
"AT5G14200","53.1079644447","1580"
"AT5G14210","15.1858419907","688"
"AT5G14220","17.0483182835","585"
"AT5G14230","2.9052986954","140"
"AT5G14240","31.3155144546","663"
"AT5G14250","20.7450701143","637"
"AT5G14260","42.7411214155","1742"
"AT5G14270","25.3583868474","1415"
"AT5G14280","6.0637931055","195"
"AT5G14290","0","0"
"AT5G14300","0","0"
"AT5G14310","17.5689897","581"
"AT5G14320","195.4114660955","3797"
"AT5G14330","1.5324405099","15"
"AT5G14340","0","0"
"AT5G14345","0","0"
"AT5G14350","1.5868991396","47"
"AT5G14360","0.4326606487","5"
"AT5G14370","27.2256725331","675"
"AT5G14380","1.1845068578","19"
"AT5G14390","19.5421220843","547"
"AT5G14400","0.0434373478","2"
"AT5G14410","6.7117633822","69"
"AT5G14420","28.4941013501","1055"
"AT5G14430","35.0551886613","1411"
"AT5G14440","25.1467981098","525"
"AT5G14450","8.766507618","227"
"AT5G14460","21.5404861426","761"
"AT5G14470","1.9017505891","46"
"AT5G14480","7.7671665778","253"
"AT5G14490","0.364700467","7"
"AT5G14495","0","0"
"AT5G14500","7.8019555893","190"
"AT5G14510","1.0624561141","23"
"AT5G14520","30.032358356","1064"
"AT5G14530","8.144557052","179"
"AT5G14540","29.8235746811","1028"
"AT5G14550","10.3342243174","395"
"AT5G14545","0","0"
"AT5G14560","2.2301370022","5"
"AT5G14565","0","55"
"AT5G14570","4.4072253622","154"
"AT5G14580","1.5404187027","96"
"AT5G14590","33.9994522977","1122"
"AT5G14600","4.0670798255","96"
"AT5G14602","0","0"
"AT5G14610","6.6293387925","348"
"AT5G14620","6.5843696779","267"
"AT5G14640","36.9572232433","1168"
"AT5G14650","2.0148827993","62"
"AT5G14660","23.5972042867","559"
"AT5G14670","0.0967572668","1"
"AT5G14680","15.4390132175","373"
"AT5G14690","0.3489909049","5"
"AT5G14700","58.3924205084","1651"
"AT5G14710","14.9921462258","195"
"AT5G14720","37.2818034936","1956"
"AT5G14730","3.7336210312","98"
"AT5G14740","607.0412419799","16903"
"AT5G14750","0.0672320714","1"
"AT5G14760","4.8913653681","213"
"AT5G14770","1.9475104812","100"
"AT5G14780","206.7066638084","5882"
"AT5G14790","11.1333221066","320"
"AT5G14800","100.2521151625","2378"
"AT5G14820","0.3968824782","13"
"AT5G14850","6.9385227118","244"
"AT5G14860","0.1483742265","4"
"AT5G14870","0.0954941171","4"
"AT5G14880","12.6747070239","544"
"AT5G14890","0.8500817009","44"
"AT5G14900","0","0"
"AT5G14910","162.766617517","2428"
"AT5G14920","60.8112477307","1391"
"AT5G14930","56.8033656621","2143"
"AT5G14940","3.936665489","125"
"AT5G14950","12.6192112899","922"
"AT5G14960","2.304275605","47"
"AT5G14970","40.0292843836","927"
"AT5G14980","0.0557534251","1"
"AT5G14990","0","0"
"AT5G14995","0","0"
"AT5G15000","0","0"
"AT5G15008","0","0"
"AT5G15010","1.7172927525","56"
"AT5G15020","17.3080804819","1489"
"AT5G15022","0","13"
"AT5G15030","3.1386207121","75"
"AT5G15040","0","0"
"AT5G15050","6.7651137554","203"
"AT5G15060","0","0"
"AT5G15070","1.840985579","122"
"AT5G15080","13.5860167529","501"
"AT5G15090","77.4675630232","2257"
"AT5G15100","0","0"
"AT5G15110","0","0"
"AT5G15120","10.1509684239","227"
"AT5G15130","2.2894234882","82"
"AT5G15140","0","0"
"AT5G15150","0.6672328815","18"
"AT5G15160","1.1866852135","13"
"AT5G15170","4.0546483649","165"
"AT5G15175","0","0"
"AT5G15180","0.3706849342","8"
"AT5G15190","14.1857896701","196"
"AT5G15200","329.2573545436","7396"
"AT5G15210","6.4113707716","167"
"AT5G15220","17.8807428979","264"
"AT5G15230","98.0415383263","1226"
"AT5G15240","1.9069460249","54"
"AT5G15250","0.2477930002","11"
"AT5G15254","0.9143561709","3"
"AT5G15260","17.6000349662","444"
"AT5G15265","0.6262713499","5"
"AT5G15270","8.3680208372","430"
"AT5G15280","1.9954772241","140"
"AT5G15290","0","0"
"AT5G15300","0.8791886259","30"
"AT5G15310","4.6373384668","113"
"AT5G15320","75.2999199577","701"
"AT5G15330","4.6448124976","117"
"AT5G15340","1.1136389261","38"
"AT5G15350","89.7370543614","1414"
"AT5G15360","0","1"
"AT5G15380","0","2"
"AT5G15390","14.376917763","367"
"AT5G15400","28.6757547635","1840"
"AT5G15410","13.8429271457","652"
"AT5G15420","0","2"
"AT5G15430","0.058927358","2"
"AT5G15440","10.6447434823","281"
"AT5G15450","18.4248795269","1071"
"AT5G15460","8.4208747012","149"
"AT5G15470","15.7018482663","749"
"AT5G15480","0.1361324324","3"
"AT5G15490","59.5435309953","1933"
"AT5G15500","5.6815336867","189"
"AT5G15510","4.4308864393","153"
"AT5G15520","12.7399408429","162"
"AT5G15530","5.2267923661","133"
"AT5G15540","9.1748696335","936"
"AT5G15550","22.0702858625","676"
"AT5G15560","0","0"
"AT5G15570","7.351839756","214"
"AT5G15580","6.7104444408","440"
"AT5G15581","0.0629144154","1"
"AT5G15600","1.0059207522","13"
"AT5G15610","31.6495277832","965"
"AT5G15620","0","0"
"AT5G15630","1.8602606214","60"
"AT5G15640","27.7837183981","797"
"AT5G15650","278.0001330628","7798"
"AT5G15660","0.4165631758","10"
"AT5G15670","0","0"
"AT5G15680","8.7804017119","1091"
"AT5G15690","0","0"
"AT5G15700","3.2537461614","228"
"AT5G15710","4.4261827382","152"
"AT5G15720","0.1285813365","7"
"AT5G15725","0","0"
"AT5G15730","25.0454081598","770"
"AT5G15740","11.4275921768","513"
"AT5G15750","22.9553125262","382"
"AT5G15760","5.3612851789","76"
"AT5G15770","4.2669954643","35"
"AT5G15780","11.9119091181","322"
"AT5G15790","3.9832233437","129"
"AT5G15800","1.5281718734","40"
"AT5G15802","14.2599951565","144"
"AT5G15805","0","0"
"AT5G15810","14.112630913","598"
"AT5G15815","0","0"
"AT5G15820","1.9308515928","46"
"AT5G15830","1.4067018014","21"
"AT5G15833","0","0"
"AT5G15840","0.730557245","21"
"AT5G15845","0","44"
"AT5G15850","1.93856432","60"
"AT5G15853","0.2729421406","1"
"AT5G15860","10.6506310617","353"
"AT5G15870","27.6513072598","1128"
"AT5G15880","14.4527265725","344"
"AT5G15890","0.1958169075","7"
"AT5G15900","0.5845199266","14"
"AT5G15910","9.9747945918","201"
"AT5G15920","3.948546319","236"
"AT5G15930","14.1369390977","416"
"AT5G15940","0.9179990242","21"
"AT5G15950","2.2446931814","84"
"AT5G15948","2.5573557721","84"
"AT5G15960","34.2758652048","344"
"AT5G15970","386.2011876901","3398"
"AT5G15980","5.5509339195","257"
"AT5G16000","4.6997041243","199"
"AT5G16010","97.8332794638","1733"
"AT5G16020","0.0284846159","1"
"AT5G16023","0","0"
"AT5G16030","14.9894454248","360"
"AT5G16040","8.6395858669","226"
"AT5G16050","95.3700240231","2024"
"AT5G16060","26.883067094","270"
"AT5G16070","29.9863390213","1058"
"AT5G16080","6.68938487","159"
"AT5G16090","0","0"
"AT5G16100","0","0"
"AT5G16110","91.7829979977","2495"
"AT5G16120","34.9947448139","1018"
"AT5G16130","235.7415117189","4065"
"AT5G16140","7.0323148629","155"
"AT5G16150","65.666208555","2527"
"AT5G16160","2.5934465939","27"
"AT5G16170","11.036722063","279"
"AT5G16180","14.2543181152","569"
"AT5G16190","6.1505480839","166"
"AT5G16200","23.8191215683","277"
"AT5G16210","18.0319542543","1289"
"AT5G16220","16.0881046068","519"
"AT5G16230","4.2262392784","108"
"AT5G16235","0","4"
"AT5G16240","3.0552336946","94"
"AT5G16250","41.0980159902","642"
"AT5G16260","17.615276408","653"
"AT5G16270","22.4263882744","1515"
"AT5G16280","13.6717226646","1123"
"AT5G16285","0","0"
"AT5G16286","0","0"
"AT5G16290","24.9287654949","830"
"AT5G16300","21.0068509855","1388"
"AT5G16310","8.3223663556","203"
"AT5G16320","3.1803692901","88"
"AT5G16330","0","0"
"AT5G16340","0.816569458","27"
"AT5G16350","1.125022068","37"
"AT5G16360","62.8609579968","1316"
"AT5G16370","30.5808267336","1063"
"AT5G16375","0","0"
"AT5G16380","10.7949654399","208"
"AT5G16390","34.0929546496","931"
"AT5G16400","36.6773309596","595"
"AT5G16410","1.5771235802","44"
"AT5G16420","4.2306031789","124"
"AT5G16430","0","0"
"AT5G16440","41.9638079122","901"
"AT5G16450","37.9612515299","601"
"AT5G16453","0.1261180925","1"
"AT5G16460","0","0"
"AT5G16470","167.3930129217","1907"
"AT5G16480","18.4511334938","439"
"AT5G16486","0.5224892405","6"
"AT5G16490","2.0800519528","27"
"AT5G16500","0.0514888505","2"
"AT5G16510","29.0564634389","843"
"AT5G16520","5.934587776","231"
"AT5G16530","0.3636643862","7"
"AT5G16540","8.1174190471","240"
"AT5G16550","21.5326197246","460"
"AT5G16560","6.3549094577","238"
"AT5G16567","0","0"
"AT5G16570","4.1502691446","98"
"AT5G16580","0","0"
"AT5G16590","6.4471768741","267"
"AT5G16600","1.243164055","23"
"AT5G16610","4.5341839725","205"
"AT5G16620","55.6518799127","1764"
"AT5G16630","9.4357941592","527"
"AT5G16640","0.3223978663","12"
"AT5G16650","34.4086664318","574"
"AT5G16660","71.270483566","1028"
"AT5G16680","16.3897563469","1318"
"AT5G16690","3.1934941851","134"
"AT5G16700","0.0373969804","1"
"AT5G16710","94.4579659409","1649"
"AT5G16715","20.8118382186","1246"
"AT5G16720","3.1189748045","134"
"AT5G16730","29.1361705869","1531"
"AT5G16740","0.0856539739","3"
"AT5G16750","9.4490820281","505"
"AT5G16760","29.8763972716","849"
"AT5G16770","0.6064000613","20"
"AT5G16780","23.0844315218","1288"
"AT5G16790","1.7399047058","34"
"AT5G16800","24.3321392676","641"
"AT5G16810","5.9974588366","159"
"AT5G16820","5.6282649277","201"
"AT5G16830","78.6346306987","1706"
"AT5G16840","54.8148775682","1191"
"AT5G16850","0.1366221174","10"
"AT5G16860","0.4942465789","23"
"AT5G16870","10.7615582256","150"
"AT5G16880","107.6675109292","3350"
"AT5G16890","5.6839771128","189"
"AT5G16900","0.2952938038","14"
"AT5G16910","39.1446472312","2666"
"AT5G16920","0","0"
"AT5G16930","4.1589191204","185"
"AT5G16940","2.2466347132","34"
"AT5G16950","12.6347398163","114"
"AT5G16960","6.5933166066","175"
"AT5G16970","178.0884480582","4035"
"AT5G16980","16.7495122248","406"
"AT5G16990","11.4872183205","296"
"AT5G17000","19.8723848911","483"
"AT5G17010","11.3471809092","461"
"AT5G17020","37.6960698594","2705"
"AT5G17030","0.338186529","9"
"AT5G17040","0.2334526394","7"
"AT5G17050","32.6358512481","908"
"AT5G17060","16.6969387732","358"
"AT5G17070","14.4876628246","276"
"AT5G17073","0","0"
"AT5G17080","0","0"
"AT5G17090","0","0"
"AT5G17100","0","0"
"AT5G17110","0","0"
"AT5G17120","0","0"
"AT5G17130","0","0"
"AT5G17140","0","0"
"AT5G17150","0.394213439","6"
"AT5G17160","8.3406900086","304"
"AT5G17165","0.4801870482","20"
"AT5G17170","65.9294720268","1378"
"AT5G17180","0","0"
"AT5G17190","73.5543436707","1027"
"AT5G17200","0.0433344157","1"
"AT5G17210","3.7248263025","73"
"AT5G17220","55.0025835631","791"
"AT5G17230","92.7794835098","3530"
"AT5G17233","0","0"
"AT5G17240","2.893080072","87"
"AT5G17250","3.248496323","181"
"AT5G17260","0.4217156344","12"
"AT5G17262","0","0"
"AT5G17270","8.1764542207","409"
"AT5G17280","31.7957020238","346"
"AT5G17290","12.7925978041","321"
"AT5G17300","1.7302661636","58"
"AT5G17310","17.1767648158","598"
"AT5G17320","0","0"
"AT5G17330","7.9335279291","272"
"AT5G17340","0","0"
"AT5G17350","66.9216953766","1021"
"AT5G17360","1.4954423356","35"
"AT5G17370","5.6268072056","188"
"AT5G17380","126.0142072277","4382"
"AT5G17390","3.8364594584","60"
"AT5G17400","7.1539904113","169"
"AT5G17410","7.9933550901","346"
"AT5G17420","2.6225298726","161"
"AT5G17430","0","0"
"AT5G17440","16.7811250191","509"
"AT5G17450","10.7391756645","151"
"AT5G17460","4.7192576563","201"
"AT5G17470","0","0"
"AT5G17480","0","0"
"AT5G17490","3.0765929721","113"
"AT5G17500","0.0347004239","2"
"AT5G17510","17.0015611393","564"
"AT5G17520","16.3016643043","469"
"AT5G17523","0.1031228764","2"
"AT5G17530","20.9902223283","869"
"AT5G17540","2.1072089653","66"
"AT5G17550","17.5514345451","338"
"AT5G17560","56.631091876","836"
"AT5G17570","2.4895836337","59"
"AT5G17580","1.8042479627","59"
"AT5G17590","0","0"
"AT5G17600","3.0705990814","75"
"AT5G17610","24.2152213137","308"
"AT5G17620","8.3905625096","199"
"AT5G17630","21.5538839553","640"
"AT5G17640","10.8633380703","360"
"AT5G17650","24.8616481518","455"
"AT5G17660","5.5669475545","126"
"AT5G17670","18.3039314361","373"
"AT5G17680","0.6213385563","44"
"AT5G17690","13.8361825863","462"
"AT5G17700","9.6966694118","376"
"AT5G17710","69.610425506","1650"
"AT5G17720","0","0"
"AT5G17730","0","0"
"AT5G17740","0.0342455495","1"
"AT5G17750","0","0"
"AT5G17760","80.2368092439","2928"
"AT5G17770","78.6400410902","1942"
"AT5G17780","1.964630151","53"
"AT5G17790","6.2013265057","274"
"AT5G17795","0","0"
"AT5G17800","0.6804511039","16"
"AT5G17810","0.0897894767","2"
"AT5G17820","0.0414674","2"
"AT5G17830","0.5048592355","16"
"AT5G17840","22.3031191494","313"
"AT5G17847","0","0"
"AT5G17850","23.0221821605","705"
"AT5G17860","9.5531122839","346"
"AT5G17870","179.4485105485","1835"
"AT5G17880","10.7984014847","735"
"AT5G17890","14.2497065597","1327"
"AT5G17900","17.7664935701","546"
"AT5G17910","12.4207895238","1077"
"AT5G17920","427.5779579147","22351"
"AT5G17930","7.6439342762","369"
"AT5G17950","0","0"
"AT5G17960","0","0"
"AT5G17970","0","0"
"AT5G17980","2.6298625106","151"
"AT5G17990","138.0699640424","4240"
"AT5G18000","0","0"
"AT5G18005","0","0"
"AT5G18010","0.1077826528","1"
"AT5G18015","0","0"
"AT5G18020","0.4433242041","4"
"AT5G18030","0.2177038502","2"
"AT5G18037","0","0"
"AT5G18040","10.1462943129","200"
"AT5G18050","0","0"
"AT5G18060","0.5051691552","5"
"AT5G18065","8.2929978292","149"
"AT5G18070","5.9186540524","208"
"AT5G18080","1.004787001","5"
"AT5G18085","0","0"
"AT5G18090","0.1318782939","3"
"AT5G18100","20.1889842538","322"
"AT5G18110","70.0951971739","1438"
"AT5G18120","10.1951604242","287"
"AT5G18130","24.1987529194","891"
"AT5G18140","18.7256635482","428"
"AT5G18150","110.4352258378","488"
"AT5G18160","0.336868063","7"
"AT5G18170","55.8945410695","1649"
"AT5G18180","1.6362163058","21"
"AT5G18190","29.2976951099","1441"
"AT5G18200","14.0045214732","339"
"AT5G18210","3.5941673385","130"
"AT5G18220","0.5609547061","19"
"AT5G18230","36.9873030124","2010"
"AT5G18240","7.4426858936","253"
"AT5G18245","0","101"
"AT5G18250","10.4576893375","129"
"AT5G18255","0","241"
"AT5G18260","3.1525104141","99"
"AT5G18270","31.9336949162","895"
"AT5G18280","21.2090329452","848"
"AT5G18290","1.3132837667","40"
"AT5G18300","0","0"
"AT5G18310","126.4554584375","1947"
"AT5G18320","0.1992061375","5"
"AT5G18330","0.0410025189","1"
"AT5G18340","0.7768636381","21"
"AT5G18350","1.0420431482","82"
"AT5G18360","6.9008012899","341"
"AT5G18362","2.8979594488","48"
"AT5G18370","3.5335977538","235"
"AT5G18380","473.6698391151","6156"
"AT5G18390","3.7562119082","109"
"AT5G18400","71.6021560312","1876"
"AT5G18403","0","0"
"AT5G18404","0.6379229099","3"
"AT5G18407","0","0"
"AT5G18410","12.0656425086","943"
"AT5G18420","21.1582613621","602"
"AT5G18430","2.080655683","49"
"AT5G18440","5.6084489439","189"
"AT5G18450","0","0"
"AT5G18460","8.2871263135","286"
"AT5G18470","183.4484637334","4979"
"AT5G18475","3.0405096768","94"
"AT5G18480","41.362546436","1397"
"AT5G18490","31.2786770291","1139"
"AT5G18500","30.9891895169","1191"
"AT5G18510","0.0780389335","3"
"AT5G18520","44.9330998916","1317"
"AT5G18525","8.3565075817","802"
"AT5G18540","10.2502442662","164"
"AT5G18550","11.9688195406","474"
"AT5G18560","0","0"
"AT5G18570","21.8561412385","892"
"AT5G18580","33.93550084","1114"
"AT5G18590","9.2762694263","468"
"AT5G18600","60.6072526489","770"
"AT5G18610","14.3941894085","565"
"AT5G18620","12.9076612794","849"
"AT5G18630","22.50389343","722"
"AT5G18636","0.1490798105","3"
"AT5G18640","16.1656473837","519"
"AT5G18650","47.5959455455","1301"
"AT5G18660","33.3032765567","879"
"AT5G18661","0.3450400645","1"
"AT5G18670","9.9411309548","349"
"AT5G18680","12.8406870678","353"
"AT5G18690","4.4654603696","56"
"AT5G18700","5.0429671822","397"
"AT5G18710","0.142942601","5"
"AT5G18720","0.0267747049","1"
"AT5G18730","0.5702845141","25"
"AT5G18740","0.0784107245","3"
"AT5G18748","0","0"
"AT5G18750","5.1385305473","272"
"AT5G18755","0","0"
"AT5G18760","5.4153481606","153"
"AT5G18770","2.5524068","83"
"AT5G18780","12.8733794803","429"
"AT5G18790","12.7059883491","107"
"AT5G18800","50.9934463089","654"
"AT5G18810","0.8090155982","16"
"AT5G18820","4.7255716478","169"
"AT5G18830","12.9528687306","714"
"AT5G18840","1.7087967784","58"
"AT5G18850","11.1861264688","138"
"AT5G18860","6.0769517821","361"
"AT5G18870","0","0"
"AT5G18880","0","0"
"AT5G18890","0","0"
"AT5G18900","27.6790287788","616"
"AT5G18910","0","0"
"AT5G18920","5.0589378309","45"
"AT5G18930","0.4460274004","13"
"AT5G18940","17.5956454227","482"
"AT5G18950","5.1346382965","149"
"AT5G18960","8.9926066809","417"
"AT5G18970","6.3075906978","130"
"AT5G18980","9.0085649392","462"
"AT5G18990","0","0"
"AT5G19000","27.7463258878","936"
"AT5G19010","30.0046677523","1398"
"AT5G19020","3.3588594034","126"
"AT5G19025","4.009100134","82"
"AT5G19030","14.7131777574","190"
"AT5G19040","0.5566150438","16"
"AT5G19050","18.5535769037","448"
"AT5G19060","0.6515602168","25"
"AT5G19070","13.8669491506","351"
