"Name","RPKM","Total gene reads"
"AT1G66490","0","0"
"AT1G66500","70.6104242489","1658"
"AT1G66510","4.3580944302","140"
"AT1G66520","5.3749495035","116"
"AT1G66530","11.3090371515","353"
"AT1G66540","1.5849636716","54"
"AT1G66550","1.2793348278","18"
"AT1G66553","0","0"
"AT1G66560","0.4264449426","6"
"AT1G66570","2.02125391","51"
"AT1G66580","277.9144591838","3853"
"AT1G66590","27.2799338274","297"
"AT1G66600","4.9439217482","66"
"AT1G66610","0.2098990694","6"
"AT1G66620","3.2865880447","54"
"AT1G66630","0","0"
"AT1G66640","0","0"
"AT1G66650","1.0338059214","19"
"AT1G66660","5.5204867865","109"
"AT1G66670","129.4310319062","2426"
"AT1G66680","34.4744259916","781"
"AT1G66690","0.5167869592","10"
"AT1G66700","4.3014511563","93"
"AT1G66720","0.0573692748","1"
"AT1G66725","0","104"
"AT1G66730","2.6946192922","217"
"AT1G66740","13.2784041365","221"
"AT1G66750","5.3265985394","112"
"AT1G66760","12.6469103681","403"
"AT1G66770","0","0"
"AT1G66780","0.4826023013","11"
"AT1G66783","0","0"
"AT1G66790","0","0"
"AT1G66795","0","0"
"AT1G66800","0.0567081041","1"
"AT1G66810","0.8266079901","15"
"AT1G66820","34.856876655","279"
"AT1G66830","0.8814893163","30"
"AT1G66840","6.506645614","214"
"AT1G66850","2.2797371145","17"
"AT1G66852","0","0"
"AT1G66855","0","0"
"AT1G66860","1.4082071153","35"
"AT1G66870","0.3015267271","7"
"AT1G66880","63.8093429105","4440"
"AT1G66890","5.6272357774","49"
"AT1G66900","9.0139113401","201"
"AT1G66910","17.7933408249","574"
"AT1G66920","18.0042974542","579"
"AT1G66930","1.6110142276","51"
"AT1G66940","30.8051487329","722"
"AT1G66950","0.0842221743","6"
"AT1G66960","19.3427281652","804"
"AT1G66970","208.9067780152","8714"
"AT1G66980","27.2680464554","1533"
"AT1G67000","4.7014424766","212"
"AT1G67020","0.0646128701","2"
"AT1G67025","0","0"
"AT1G67030","0.1318901884","2"
"AT1G67035","1.9561694614","30"
"AT1G67040","1.2789222722","62"
"AT1G67050","13.8172565305","251"
"AT1G67060","34.1077274192","760"
"AT1G67070","4.3862908381","122"
"AT1G67080","25.9121633413","421"
"AT1G67090","9270.9962606541","148615"
"AT1G67100","0","0"
"AT1G67105","0","5"
"AT1G67110","0.1106053165","3"
"AT1G67120","2.8330532064","725"
"AT1G67130","0","0"
"AT1G67140","8.0458384908","868"
"AT1G67148","0.1505099797","1"
"AT1G67150","0","0"
"AT1G67160","0.0472777098","1"
"AT1G67170","7.0482251882","172"
"AT1G67180","1.4999097981","34"
"AT1G67190","5.2569906662","135"
"AT1G67195","0","219"
"AT1G67210","2.4852589302","67"
"AT1G67220","0.0455603571","3"
"AT1G67230","26.078377612","1623"
"AT1G67238","0","0"
"AT1G67250","47.8106774841","511"
"AT1G67260","0.2383261602","5"
"AT1G67265","1.4875986369","15"
"AT1G67270","0","0"
"AT1G67280","122.6494604861","2862"
"AT1G67290","0.0308719794","1"
"AT1G67300","21.0382417886","660"
"AT1G67310","18.0515779533","900"
"AT1G67320","6.105752968","172"
"AT1G67325","18.8506371681","517"
"AT1G67328","0","7"
"AT1G67330","1.2570939351","26"
"AT1G67340","13.0101846892","290"
"AT1G67350","72.5790644521","991"
"AT1G67360","73.9071829405","1497"
"AT1G67365","0","75"
"AT1G67370","0.3280345712","11"
"AT1G67390","0","0"
"AT1G67400","5.917079291","98"
"AT1G67410","4.9614093044","141"
"AT1G67420","1.580800083","74"
"AT1G67430","424.6008563508","4926"
"AT1G67440","5.5375409477","136"
"AT1G67450","0","0"
"AT1G67455","0","1"
"AT1G67460","0.6317702853","19"
"AT1G67470","46.0835663766","1005"
"AT1G67480","31.3116682402","910"
"AT1G67481","0","0"
"AT1G67490","12.142369531","531"
"AT1G67500","3.7403635964","347"
"AT1G67510","5.8636179606","204"
"AT1G67520","7.6910158268","311"
"AT1G67530","9.3421827196","417"
"AT1G67540","0","0"
"AT1G67550","13.9972340969","687"
"AT1G67560","25.8226394539","1187"
"AT1G67570","1.5221939541","45"
"AT1G67580","17.3876219371","855"
"AT1G67590","3.5782161849","74"
"AT1G67600","1.0475617832","16"
"AT1G67620","14.8793788406","207"
"AT1G67623","0.1435841558","2"
"AT1G67630","3.7200516268","125"
"AT1G67635","0.1328488918","2"
"AT1G67640","0","0"
"AT1G67650","1.2619084727","42"
"AT1G67660","11.7881566273","258"
"AT1G67670","0","0"
"AT1G67680","27.4183557873","972"
"AT1G67690","3.0888768697","104"
"AT1G67700","153.2787954023","2418"
"AT1G67710","1.5304542617","50"
"AT1G67720","9.0079746575","449"
"AT1G67730","45.9225266103","1026"
"AT1G67740","356.1423356783","6052"
"AT1G67750","9.5344440432","244"
"AT1G67760","0.6424206452","7"
"AT1G67770","0.0403830438","1"
"AT1G67775","0","0"
"AT1G67780","0.5818936838","14"
"AT1G67785","153.4628100573","550"
"AT1G67790","2.1802644378","97"
"AT1G67792","0","68"
"AT1G67800","29.1305427829","936"
"AT1G67810","26.8630630888","362"
"AT1G67820","2.0777034176","48"
"AT1G67830","12.5794467539","248"
"AT1G67840","18.8296464087","630"
"AT1G67850","26.4161904586","857"
"AT1G67855","9.725136271","89"
"AT1G67856","37.1754763263","358"
"AT1G67860","147.1653135209","1056"
"AT1G67865","624.1387394707","4381"
"AT1G67870","230.392985723","4089"
"AT1G67875","0","0"
"AT1G67880","37.7067107131","984"
"AT1G67890","11.1495814173","535"
"AT1G67900","9.619767964","418"
"AT1G67910","2.2746195984","41"
"AT1G67920","30.4297396219","284"
"AT1G67930","12.3234276888","515"
"AT1G67940","12.2156618079","204"
"AT1G67950","16.9484528465","376"
"AT1G67960","9.9711972877","337"
"AT1G67970","30.4281539374","678"
"AT1G67980","23.145023723","366"
"AT1G67990","1.7871964998","24"
"AT1G68000","43.4082762456","693"
"AT1G68010","232.8559551991","6037"
"AT1G68020","10.8461630926","511"
"AT1G68030","0.9747312973","16"
"AT1G68040","0","0"
"AT1G68050","3.784118634","127"
"AT1G68060","24.5115423824","995"
"AT1G68070","15.3461717725","317"
"AT1G68080","2.5542275207","69"
"AT1G68090","0.0672626092","1"
"AT1G68100","22.6596640641","609"
"AT1G68110","0.758851782","17"
"AT1G68120","0.6066392755","9"
"AT1G68130","6.3966741388","190"
"AT1G68140","27.914057905","784"
"AT1G68150","0.3125410817","6"
"AT1G68160","9.0814257243","211"
"AT1G68170","0.7147121943","12"
"AT1G68180","0.4078644509","6"
"AT1G68185","5.3565138845","88"
"AT1G68190","9.6427475824","205"
"AT1G68200","2.2771331886","33"
"AT1G68210","0","0"
"AT1G68220","22.278853258","296"
"AT1G68230","6.1481326079","47"
"AT1G68238","16.2049078184","95"
"AT1G68240","0","0"
"AT1G68250","0.3112736807","4"
"AT1G68260","13.1786900933","174"
"AT1G68270","0","0"
"AT1G68280","0.1128161224","1"
"AT1G68290","4.2098769469","107"
"AT1G68300","57.3696492608","689"
"AT1G68310","23.6160830065","343"
"AT1G68320","0.5961485684","10"
"AT1G68330","5.7969859383","116"
"AT1G68340","6.2020984996","103"
"AT1G68350","1.2364705165","15"
"AT1G68360","1.0443549614","12"
"AT1G68370","30.7553558882","845"
"AT1G68380","0.6191866255","13"
"AT1G68390","2.0237070866","49"
"AT1G68400","6.9685181887","262"
"AT1G68410","20.6206703008","731"
"AT1G68420","0","0"
"AT1G68430","2.3691385699","20"
"AT1G68440","44.6375487851","866"
"AT1G68450","4.9338352627","57"
"AT1G68460","0.1219963281","3"
"AT1G68470","5.4448623274","132"
"AT1G68480","0.2090416385","4"
"AT1G68490","20.7162296344","440"
"AT1G68500","2.8904421452","23"
"AT1G68510","0.0579408889","1"
"AT1G68520","41.5623501377","1038"
"AT1G68526","0","0"
"AT1G68530","119.9808608744","4164"
"AT1G68540","4.1668475904","79"
"AT1G68550","5.4780916907","168"
"AT1G68552","5.6626295655","164"
"AT1G68560","40.0152538691","1943"
"AT1G68570","63.9352461932","2035"
"AT1G68568","0","0"
"AT1G68580","22.1654998408","923"
"AT1G68585","14.0902959754","179"
"AT1G68590","212.03318261","2500"
"AT1G68600","10.3370254084","305"
"AT1G68610","0.3973089527","3"
"AT1G68620","45.1326390167","913"
"AT1G68630","0.0456253505","2"
"AT1G68640","0.544552282","15"
"AT1G68650","9.176102195","140"
"AT1G68660","74.920523247","921"
"AT1G68670","28.5688478595","711"
"AT1G68680","21.6170247395","243"
"AT1G68690","11.9124947897","585"
"AT1G68700","1.6084480426","30"
"AT1G68710","11.1588567432","699"
"AT1G68720","11.9890215176","791"
"AT1G68725","6.2511005641","75"
"AT1G68730","15.2123634491","127"
"AT1G68740","3.6867762107","158"
"AT1G68750","0","0"
"AT1G68760","16.0375067951","177"
"AT1G68770","0","0"
"AT1G68765","7.1604561256","60"
"AT1G68780","2.7811626691","82"
"AT1G68790","15.258605069","870"
"AT1G68795","2.725400009","34"
"AT1G68800","0.0927054223","4"
"AT1G68810","10.752847328","254"
"AT1G68820","23.0911331021","662"
"AT1G68825","0","0"
"AT1G68830","31.7080707945","979"
"AT1G68840","36.978977966","966"
"AT1G68845","0.1533974614","1"
"AT1G68850","0.7045903851","15"
"AT1G68860","0","0"
"AT1G68862","1.9151718979","24"
"AT1G68870","1.5649355691","16"
"AT1G68872","0","23"
"AT1G68875","2.2428731202","25"
"AT1G68880","0","0"
"AT1G68890","15.3701848702","1312"
"AT1G68905","0.2221067409","1"
"AT1G68907","0","0"
"AT1G68910","13.7331440042","454"
"AT1G68920","9.3244360549","338"
"AT1G68930","1.2323341755","43"
"AT1G68940","1.9709147278","145"
"AT1G68935","0","0"
"AT1G68945","34.1502657277","197"
"AT1G68950","0","0"
"AT1G68960","0","0"
"AT1G68970","0","0"
"AT1G68980","4.5623106253","145"
"AT1G68990","6.4752144761","377"
"AT1G69000","0","0"
"AT1G69010","14.8862693093","308"
"AT1G69020","1.39593659","53"
"AT1G69030","23.2294248691","411"
"AT1G69040","21.5430012106","558"
"AT1G69050","1.2040798379","8"
"AT1G69060","7.1751346988","259"
"AT1G69070","9.0894126307","405"
"AT1G69080","7.8127317726","118"
"AT1G69090","0","0"
"AT1G69100","0","0"
"AT1G69120","3.1775009973","64"
"AT1G69130","0","0"
"AT1G69150","0.0823252785","2"
"AT1G69160","1.8143293921","39"
"AT1G69170","3.8820712379","111"
"AT1G69180","0.8218425018","12"
"AT1G69190","0","0"
"AT1G69200","16.6856641452","553"
"AT1G69210","3.2177545538","58"
"AT1G69220","18.8761884761","849"
"AT1G69230","2.2359195318","23"
"AT1G69240","0","0"
"AT1G69250","21.5927444731","614"
"AT1G69252","0","350"
"AT1G69260","10.9104208145","249"
"AT1G69270","16.5475036064","521"
"AT1G69280","1.515799559","69"
"AT1G69290","2.8149248866","87"
"AT1G69300","0","0"
"AT1G69295","35.128654779","945"
"AT1G69310","3.9460002805","119"
"AT1G69320","0.3918330253","4"
"AT1G69325","1.9383861027","11"
"AT1G69330","4.0968509768","88"
"AT1G69340","27.6143904994","928"
"AT1G69350","0.757643299","28"
"AT1G69360","8.145504043","417"
"AT1G69370","12.5802948964","253"
"AT1G69380","5.9147329366","138"
"AT1G69390","49.437810405","763"
"AT1G69400","2.6327774657","55"
"AT1G69410","116.7726190449","1448"
"AT1G69420","18.965267581","758"
"AT1G69430","1.8367478801","46"
"AT1G69440","2.3676395895","117"
"AT1G69450","10.2980512452","422"
"AT1G69460","65.8732526939","1017"
"AT1G69470","0.1512216108","1"
"AT1G69480","1.2103207912","49"
"AT1G69485","0.2628770194","3"
"AT1G69490","22.6791174013","397"
"AT1G69500","0.0366992205","1"
"AT1G69510","60.8032032386","961"
"AT1G69520","19.012784594","262"
"AT1G69523","4.3812836567","92"
"AT1G69526","2.0965962794","53"
"AT1G69530","78.6334013781","1724"
"AT1G69540","0.2076842253","5"
"AT1G69550","9.2769615324","760"
"AT1G69560","0","0"
"AT1G69570","5.3523955638","145"
"AT1G69572","0","18"
"AT1G69580","6.5141422783","122"
"AT1G69587","0","45"
"AT1G69588","0","0"
"AT1G69600","0.6142211107","7"
"AT1G69610","10.8222619511","350"
"AT1G69620","385.9134638114","4055"
"AT1G69630","0.0943462262","2"
"AT1G69640","31.9336298377","646"
"AT1G69650","0","0"
"AT1G69660","0","0"
"AT1G69670","6.8975690329","252"
"AT1G69680","5.58777691","107"
"AT1G69690","12.8090649217","326"
"AT1G69700","24.928215394","323"
"AT1G69710","0.1827099154","10"
"AT1G69720","19.5374820091","346"
"AT1G69730","27.0226846273","1035"
"AT1G69740","106.8321915761","2933"
"AT1G69750","14.523333604","277"
"AT1G69760","6.1803614868","140"
"AT1G69770","10.4142668686","455"
"AT1G69780","16.4721222459","361"
"AT1G69790","6.8075436364","171"
"AT1G69792","0","0"
"AT1G69795","0","0"
"AT1G69797","0","0"
"AT1G69800","11.9618535778","334"
"AT1G69810","2.1943993615","41"
"AT1G69818","0","0"
"AT1G69820","0","0"
"AT1G69825","0","0"
"AT1G69828","0","0"
"AT1G69830","41.8360678275","1938"
"AT1G69840","153.3036869233","4588"
"AT1G69850","20.1807119103","667"
"AT1G69860","0","0"
"AT1G69870","90.7400844614","3080"
"AT1G69880","8.4142955433","93"
"AT1G69890","62.7326563455","1244"
"AT1G69900","32.6477137056","690"
"AT1G69910","13.4291533244","452"
"AT1G69920","0.549660506","8"
"AT1G69930","20.2032360683","331"
"AT1G69935","24.3989472186","369"
"AT1G69940","0","0"
"AT1G69960","26.2158776182","531"
"AT1G69970","2.5348125958","17"
"AT1G69980","19.3953853199","263"
"AT1G69990","0","0"
"AT1G70000","9.702820323","220"
"AT1G70020","1.3748507764","19"
"AT1G70030","0.1735868152","3"
"AT1G70040","0","0"
"AT1G70050","0","0"
"AT1G70060","15.0249785148","1070"
"AT1G70070","14.4122596338","803"
"AT1G70080","0.1393610923","5"
"AT1G70090","100.828931341","2884"
"AT1G70100","12.048258601","459"
"AT1G70110","0.031967387","1"
"AT1G70120","0","0"
"AT1G70130","2.0445990398","63"
"AT1G70140","4.3076994201","166"
"AT1G70150","6.546931585","122"
"AT1G70160","100.5377573194","3125"
"AT1G70170","3.9682671664","92"
"AT1G70180","10.4139091053","351"
"AT1G70185","0","4"
"AT1G70190","14.6660959091","262"
"AT1G70200","24.1191643047","710"
"AT1G70209","0","0"
"AT1G70210","7.5366754705","242"
"AT1G70220","0.2208287965","3"
"AT1G70230","5.7791734175","146"
"AT1G70250","9.1039802059","357"
"AT1G70260","1.4428588283","35"
"AT1G70270","0.2775129778","2"
"AT1G70280","13.8188170546","443"
"AT1G70290","26.6545745832","1260"
"AT1G70300","2.9757175952","134"
"AT1G70310","35.4603601066","721"
"AT1G70320","21.8971862931","3834"
"AT1G70330","20.8098825958","528"
"AT1G70340","2.4633827619","96"
"AT1G70350","13.5141002933","120"
"AT1G70360","2.193145419","22"
"AT1G70370","79.9584267354","2963"
"AT1G70380","0.4512644895","8"
"AT1G70390","1.216584671","23"
"AT1G70400","0","0"
"AT1G70410","118.9891361298","3326"
"AT1G70420","11.1363460617","207"
"AT1G70430","1.0705730776","42"
"AT1G70440","0.4593661859","10"
"AT1G70450","0","0"
"AT1G70460","0.0234138878","1"
"AT1G70470","5.2678492908","63"
"AT1G70480","24.590620777","653"
"AT1G70490","201.9638216303","3217"
"AT1G70500","1.0911171239","24"
"AT1G70505","1.8411968273","35"
"AT1G70510","2.2444470663","54"
"AT1G70518","0","111"
"AT1G70520","24.7236994974","848"
"AT1G70530","18.6198912336","567"
"AT1G70540","0","0"
"AT1G70550","3.3872408882","105"
"AT1G70560","3.0634536619","68"
"AT1G70570","23.3878398201","839"
"AT1G70580","20.8121455235","694"
"AT1G70581","0","38"
"AT1G70590","28.2632858804","655"
"AT1G70600","307.2486628423","3540"
"AT1G70610","12.100375246","461"
"AT1G70620","20.8669251902","1206"
"AT1G70630","2.4810996437","91"
"AT1G70640","4.1808327705","51"
"AT1G70645","0","0"
"AT1G70650","4.3869175406","193"
"AT1G70660","44.7767189718","612"
"AT1G70670","13.6675809319","224"
"AT1G70680","0.6446816041","9"
"AT1G70690","19.6308188716","386"
"AT1G70700","116.8534377567","2300"
"AT1G70710","18.5945581763","513"
"AT1G70720","0","0"
"AT1G70730","56.0902396502","1882"
"AT1G70740","38.4219215868","1115"
"AT1G70750","8.6745564074","402"
"AT1G70760","93.5393052463","1170"
"AT1G70770","62.3844429473","2696"
"AT1G70780","102.8197797316","1840"
"AT1G70782","105.1284385317","1873"
"AT1G70790","11.6073771356","203"
"AT1G70800","9.8135865449","118"
"AT1G70810","62.9006290319","710"
"AT1G70820","28.5088541007","966"
"AT1G70830","130.7520322479","2741"
"AT1G70840","0.0846120918","1"
"AT1G70850","4.696167258","95"
"AT1G70860","0","0"
"AT1G70870","0","0"
"AT1G70880","0.2572389064","3"
"AT1G70890","38.3174856727","494"
"AT1G70895","2.7466635138","47"
"AT1G70900","27.1227576836","507"
"AT1G70910","0.1316188094","1"
"AT1G70920","0.6785285972","18"
"AT1G70940","23.6849151688","951"
"AT1G70944","0","0"
"AT1G70949","0","0"
"AT1G70950","0.3501828908","9"
"AT1G70960","0","0"
"AT1G70970","0","0"
"AT1G70980","19.5353441566","605"
"AT1G70985","0.3125410817","3"
"AT1G70990","0.2460259284","3"
"AT1G71000","0","0"
"AT1G71002","0","0"
"AT1G71010","16.947192387","1379"
"AT1G71015","0.5330561782","7"
"AT1G71020","8.8027625764","330"
"AT1G71030","3.0491245895","47"
"AT1G71040","58.7977117812","1925"
"AT1G71050","12.9378316771","201"
"AT1G71060","2.1697785729","52"
"AT1G71070","18.3119075515","520"
"AT1G71080","39.9550567433","830"
"AT1G71090","14.7666839161","443"
"AT1G71100","46.9909523276","764"
"AT1G71110","18.1888318492","581"
"AT1G71120","0","0"
"AT1G71130","11.7946750608","137"
"AT1G71140","10.5713020441","255"
"AT1G71150","0.0508479661","1"
"AT1G71160","0.0424182635","1"
"AT1G71170","17.6567874552","395"
"AT1G71180","7.5829664337","163"
"AT1G71190","21.7734078323","373"
"AT1G71200","0","0"
"AT1G71210","4.754554794","238"
"AT1G71220","39.1903575396","3113"
"AT1G71230","4.3713035117","90"
"AT1G71235","0","0"
"AT1G71240","7.1233516195","302"
"AT1G71250","0","0"
"AT1G71260","24.2937517826","361"
"AT1G71270","21.8486158364","847"
"AT1G71280","0","1"
"AT1G71290","0","0"
"AT1G71300","0","0"
"AT1G71310","6.5251485666","194"
"AT1G71320","0.0542550818","1"
"AT1G71330","4.1332355974","63"
"AT1G71340","5.8078589461","222"
"AT1G71350","9.6297577569","291"
"AT1G71360","6.9691391396","252"
"AT1G71370","0","0"
"AT1G71380","0.1128824848","3"
"AT1G71390","11.761188544","433"
"AT1G71400","2.3845726974","103"
"AT1G71410","20.3770542729","1042"
"AT1G71420","0.3369626412","12"
"AT1G71430","10.765790977","120"
"AT1G71440","12.2310032984","352"
"AT1G71450","0.1255480695","2"
"AT1G71460","3.6740434402","134"
"AT1G71470","0","0"
"AT1G71480","17.4855005958","287"
"AT1G71490","0.9854513394","45"
"AT1G71500","144.9294768654","2819"
"AT1G71520","3.1873462204","29"
"AT1G71528","0","21"
"AT1G71530","1.5538479689","80"
"AT1G71680","0","0"
"AT1G71690","0.4953861869","8"
"AT1G71691","0.0449836437","1"
"AT1G71692","0.2364759386","4"
"AT1G71695","50.765714334","1064"
"AT1G71696","7.6032819221","231"
"AT1G71697","35.6842479365","937"
"AT1G71700","0","0"
"AT1G71710","11.1053370466","433"
"AT1G71720","24.2781963618","630"
"AT1G71730","33.0369405523","439"
"AT1G71740","0","0"
"AT1G71750","7.1587327908","93"
"AT1G71760","0.947187681","16"
"AT1G71770","0.0744954286","5"
"AT1G71780","14.8518891992","217"
"AT1G71790","11.755373784","191"
"AT1G71800","11.772002692","356"
"AT1G71810","11.2244987914","450"
"AT1G71820","36.4674043783","1786"
"AT1G71828","0","1"
"AT1G71830","3.7583571788","151"
"AT1G71840","21.8549703557","548"
"AT1G71850","2.7436715056","70"
"AT1G71860","44.5649085699","1057"
"AT1G71865","14.8090205143","153"
"AT1G71866","0.4944289189","8"
"AT1G71870","0.9179832424","22"
"AT1G71880","106.4681333175","3228"
"AT1G71890","0.6382490826","18"
"AT1G71900","12.5144342016","346"
"AT1G71910","5.6033858106","89"
"AT1G71920","0.0791667591","2"
"AT1G71930","0.9857888228","18"
"AT1G71940","9.9948033419","215"
"AT1G71950","91.8633480494","1086"
"AT1G71960","7.0259014582","253"
"AT1G71970","5.757006725","90"
"AT1G71980","21.9557975052","674"
"AT1G71990","1.87611951","42"
"AT1G72000","0.3411559541","11"
"AT1G72010","25.0402281971","669"
"AT1G72020","178.1494119239","1752"
"AT1G72030","16.7735010752","237"
"AT1G72040","22.5496457511","741"
"AT1G72050","13.0993735282","358"
"AT1G72060","22.8948206705","182"
"AT1G72070","12.6853875327","151"
"AT1G72080","0","0"
"AT1G72090","16.604270068","516"
"AT1G72100","0","0"
"AT1G72110","0.4544085454","13"
"AT1G72120","13.0164880732","350"
"AT1G72125","0.7037045257","21"
"AT1G72130","2.2080925068","65"
"AT1G72140","0.921121076","29"
"AT1G72141","0","0"
"AT1G72150","175.2533859732","5889"
"AT1G72160","36.5007959335","1012"
"AT1G72170","32.829491612","292"
"AT1G72175","15.4710258242","213"
"AT1G72180","17.3402744537","974"
"AT1G72190","5.6319667297","125"
"AT1G72200","0.2932332611","7"
"AT1G72210","4.5201337598","109"
"AT1G72220","0.6190329812","15"
"AT1G72230","10.8004846571","155"
"AT1G72240","51.4198499076","459"
"AT1G72250","3.8562097655","237"
"AT1G72260","12.4813153928","168"
"AT1G72270","0.3431222147","48"
"AT1G72280","25.4343084023","717"
"AT1G72290","0.2551016606","4"
"AT1G72300","2.3327602426","133"
"AT1G72310","4.616156595","119"
"AT1G72320","10.7301864177","497"
"AT1G72330","38.2484775882","1225"
"AT1G72340","18.620119037","382"
"AT1G72350","0","0"
"AT1G72360","3.6964130675","59"
"AT1G72370","331.3273111878","6173"
"AT1G72390","10.0866283903","718"
"AT1G72410","14.3349211471","1011"
"AT1G72416","20.5376198202","356"
"AT1G72420","7.960305595","136"
"AT1G72430","56.7704829822","639"
"AT1G72440","7.9861271903","412"
"AT1G72450","105.479230451","2127"
"AT1G72460","0.0330577475","1"
"AT1G72470","6.3298908864","218"
"AT1G72480","18.0382666851","509"
"AT1G72490","0.0790200635","2"
