"Name","RPKM","Total gene reads"
"AT3G51270","26.1484331738","626"
"AT3G51280","5.854539492","129"
"AT3G51290","1.431355591","72"
"AT3G51300","0.1338101628","2"
"AT3G51310","25.8929903498","958"
"AT3G51320","2.2047677046","61"
"AT3G51325","0.6049968012","6"
"AT3G51330","27.4901815957","690"
"AT3G51340","2.9304498326","83"
"AT3G51350","0.6350662247","18"
"AT3G51360","0.0483887467","1"
"AT3G51370","69.7481583519","1866"
"AT3G51375","0","0"
"AT3G51380","1.5926411519","8"
"AT3G51390","14.3694767156","274"
"AT3G51400","0.4492803249","7"
"AT3G51410","0","0"
"AT3G51420","64.5988841425","1440"
"AT3G51430","47.1232422344","940"
"AT3G51440","15.6045004945","280"
"AT3G51450","47.8528543319","889"
"AT3G51460","16.8588712095","569"
"AT3G51470","5.4909651196","99"
"AT3G51480","2.9985221926","141"
"AT3G51490","0.3024202962","12"
"AT3G51500","25.5088949369","225"
"AT3G51510","136.1081171816","1558"
"AT3G51520","23.0572013978","436"
"AT3G51530","3.9413534471","95"
"AT3G51540","0.5928999277","11"
"AT3G51550","67.463116458","2972"
"AT3G51560","0","0"
"AT3G51570","0","0"
"AT3G51580","14.8626417427","413"
"AT3G51590","0","0"
"AT3G51600","543.9135780628","5770"
"AT3G51610","30.4014588044","418"
"AT3G51620","9.7432164585","414"
"AT3G51630","23.4940822227","848"
"AT3G51632","2.4997173421","89"
"AT3G51636","0","0"
"AT3G51640","10.9631337977","480"
"AT3G51642","0","0"
"AT3G51644","0","0"
"AT3G51650","6.1240271482","258"
"AT3G51660","36.7532573508","375"
"AT3G51670","36.2056805895","823"
"AT3G51680","0.2335075373","3"
"AT3G51690","0","0"
"AT3G51700","0","0"
"AT3G51710","2.9267583432","59"
"AT3G51720","13.5620116268","270"
"AT3G51730","121.3220251999","1912"
"AT3G51740","9.3627002967","386"
"AT3G51750","5.0844175616","54"
"AT3G51760","1.5927791265","42"
"AT3G51770","9.7274744314","521"
"AT3G51780","25.9043906055","444"
"AT3G51790","12.1778206696","199"
"AT3G51800","70.5555492813","1638"
"AT3G51810","0","0"
"AT3G51820","111.6074687825","2512"
"AT3G51830","14.6248047647","458"
"AT3G51840","75.5868810009","1894"
"AT3G51850","26.8757400703","828"
"AT3G51860","44.1255506282","1197"
"AT3G51870","16.2903830694","347"
"AT3G51880","73.7686685889","1043"
"AT3G51890","22.2871673843","344"
"AT3G51895","8.3586669944","272"
"AT3G51910","1.6468126196","20"
"AT3G51915","0","0"
"AT3G51920","70.9862913404","840"
"AT3G51930","1.6256402597","33"
"AT3G51940","3.2801722302","79"
"AT3G51950","53.1316723997","1991"
"AT3G51960","4.4900967414","69"
"AT3G51970","4.5650348129","80"
"AT3G51980","16.783963182","343"
"AT3G51990","6.1068729646","125"
"AT3G52000","0","0"
"AT3G52010","0.0441182668","1"
"AT3G52020","0.0471356516","1"
"AT3G52030","12.9544006419","289"
"AT3G52040","28.5284529349","220"
"AT3G52050","12.0692575881","316"
"AT3G52060","30.2146778526","747"
"AT3G52072","0","90"
"AT3G52070","1.1930469133","12"
"AT3G52080","0.0554363853","2"
"AT3G52090","53.1042484836","591"
"AT3G52100","5.9749341348","183"
"AT3G52105","21.4676284295","150"
"AT3G52110","8.4444658844","189"
"AT3G52115","1.8467978235","48"
"AT3G52120","28.5128270217","781"
"AT3G52130","0.1309710172","1"
"AT3G52140","25.1977049087","1725"
"AT3G52150","183.1422415473","3071"
"AT3G52155","38.8754840392","470"
"AT3G52160","0.1441833947","3"
"AT3G52170","5.4300557206","151"
"AT3G52180","60.3483457085","1525"
"AT3G52190","9.1443164144","194"
"AT3G52200","28.3499586444","1022"
"AT3G52210","10.1101687667","188"
"AT3G52220","50.0225035469","723"
"AT3G52230","152.3670039127","1829"
"AT3G52240","20.0186254126","652"
"AT3G52250","9.4322075523","713"
"AT3G52260","7.098629134","164"
"AT3G52270","0.0833172434","4"
"AT3G52280","19.4519492036","366"
"AT3G52285","0","0"
"AT3G52290","10.7170861926","282"
"AT3G52300","229.572686888","2893"
"AT3G52310","1.1726180278","46"
"AT3G52302","0","0"
"AT3G52320","0","0"
"AT3G52330","0","0"
"AT3G52340","18.6909580857","486"
"AT3G52345","0","0"
"AT3G52350","0.1307298183","1"
"AT3G52360","24.4988049322","245"
"AT3G52370","11.5579675857","265"
"AT3G52380","146.3176857958","2999"
"AT3G52390","9.0000476521","144"
"AT3G52400","100.3690900763","1913"
"AT3G52420","18.5556870981","86"
"AT3G52430","30.4226962887","864"
"AT3G52440","0","0"
"AT3G52450","6.6023723861","153"
"AT3G52460","3.0658531144","39"
"AT3G52470","93.3067231536","1277"
"AT3G52480","4.7636565146","61"
"AT3G52490","2.9693943821","117"
"AT3G52500","53.9916919305","1436"
"AT3G52510","0.1090419222","1"
"AT3G52520","5.6506500569","32"
"AT3G52525","1.2376190271","14"
"AT3G52530","0.4705530676","7"
"AT3G52535","0","98"
"AT3G52540","1.4686818898","27"
"AT3G52550","1.6249873921","19"
"AT3G52560","85.3604624841","1179"
"AT3G52561","0","0"
"AT3G52565","0","0"
"AT3G52570","11.3971470204","200"
"AT3G52580","75.3692221616","878"
"AT3G52590","496.1700600039","4756"
"AT3G52600","0","0"
"AT3G52605","0","8"
"AT3G52610","14.2768194912","327"
"AT3G52620","0","0"
"AT3G52630","16.0972630921","122"
"AT3G52640","14.258365549","563"
"AT3G52660","13.2202307745","491"
"AT3G52670","1.106279865","26"
"AT3G52680","2.2842123451","81"
"AT3G52690","0","0"
"AT3G52700","0.1515182312","345"
"AT3G52710","2.6731239417","54"
"AT3G52720","13.5603335122","279"
"AT3G52730","145.1810026283","1096"
"AT3G52740","9.6089734471","80"
"AT3G52742","0","1"
"AT3G52748","0","24"
"AT3G52750","36.7543234351","929"
"AT3G52760","14.2723760367","228"
"AT3G52765","0","0"
"AT3G52770","3.8212082295","27"
"AT3G52780","0.7165507201","15"
"AT3G52790","0.7273185588","5"
"AT3G52800","173.3473916966","2823"
"AT3G52810","0.0462451409","1"
"AT3G52820","2.3864584497","55"
"AT3G52830","0","0"
"AT3G52840","28.1181297046","1004"
"AT3G52850","89.294415895","2909"
"AT3G52860","15.2505324518","141"
"AT3G52870","49.5107446959","1198"
"AT3G52880","182.5650856536","4513"
"AT3G52890","7.1393195564","387"
"AT3G52900","12.0035128214","116"
"AT3G52905","12.6282890255","132"
"AT3G52910","3.8370968292","80"
"AT3G52920","41.2220949713","632"
"AT3G52930","166.7119181243","4492"
"AT3G52940","9.0846989598","192"
"AT3G52941","0","0"
"AT3G52950","10.7761539666","333"
"AT3G52955","0","0"
"AT3G52960","213.6299629098","2865"
"AT3G52970","0","0"
"AT3G52980","0","0"
"AT3G52990","111.465807084","3424"
"AT3G53000","9.8932043966","196"
"AT3G53010","0.5238840689","8"
"AT3G53015","0","0"
"AT3G53016","0","0"
"AT3G53020","279.9590773173","3304"
"AT3G53030","11.3486667486","298"
"AT3G53040","0","0"
"AT3G53050","0","0"
"AT3G53060","0","0"
"AT3G53065","0.1546542295","1"
"AT3G53070","0","0"
"AT3G53075","0","0"
"AT3G53080","0","0"
"AT3G53090","5.7124161486","329"
"AT3G53100","11.7120239234","267"
"AT3G53110","54.0030119606","1434"
"AT3G53120","28.8677584784","371"
"AT3G53130","14.6391962686","698"
"AT3G53140","0","0"
"AT3G53150","0.5123682446","11"
"AT3G53160","1.4934656955","32"
"AT3G53170","3.9119380367","89"
"AT3G53180","35.826191273","1517"
"AT3G53190","19.8826406435","496"
"AT3G53200","0","0"
"AT3G53210","3.1536720709","56"
"AT3G53220","6.4532992128","48"
"AT3G53230","9.478881633","360"
"AT3G53232","1.7507829703","11"
"AT3G53240","3.6303699978","210"
"AT3G53235","0","1"
"AT3G53250","0.6453299213","3"
"AT3G53260","36.5635738729","1298"
"AT3G53270","13.3311575843","332"
"AT3G53280","12.5665489111","301"
"AT3G53290","0","0"
"AT3G53294","0","0"
"AT3G53300","0.0425067613","1"
"AT3G53305","0","0"
"AT3G53310","4.5054029928","87"
"AT3G53320","3.7039452928","107"
"AT3G53330","0","0"
"AT3G53340","17.941590119","257"
"AT3G53342","0","0"
"AT3G53350","4.7552675551","111"
"AT3G53360","1.4154180328","46"
"AT3G53365","0","4"
"AT3G53370","22.7580635028","196"
"AT3G53380","5.0037046125","166"
"AT3G53390","10.9064195399","351"
"AT3G53400","19.7922368959","566"
"AT3G53402","17.5192768283","501"
"AT3G53410","9.8826415788","165"
"AT3G53420","316.0284891769","6165"
"AT3G53430","282.5852747228","3117"
"AT3G53440","2.8300182594","75"
"AT3G53450","0.8763739672","8"
"AT3G53460","514.5021940459","12136"
"AT3G53470","29.9105296845","296"
"AT3G53480","1.8504641116","123"
"AT3G53490","7.7075234897","100"
"AT3G53500","49.0050190564","1043"
"AT3G53510","3.7178200815","139"
"AT3G53520","30.9656735453","836"
"AT3G53530","3.0721507302","47"
"AT3G53540","8.9419438488","407"
"AT3G53550","0","0"
"AT3G53560","37.1857013712","736"
"AT3G53570","9.1584392892","282"
"AT3G53580","76.6419377837","1458"
"AT3G53590","0.0301812463","3"
"AT3G53600","2.1510997376","16"
"AT3G53610","39.2339170396","672"
"AT3G53611","0","0"
"AT3G53620","26.1268988961","480"
"AT3G53630","37.5647300478","549"
"AT3G53640","0","0"
"AT3G53650","13.1077804154","77"
"AT3G53670","30.741720547","651"
"AT3G53668","11.8310485567","233"
"AT3G53680","1.8547487049","68"
"AT3G53690","0.4760187181","8"
"AT3G53700","7.9842546498","293"
"AT3G53710","36.2660282392","922"
"AT3G53720","6.9392826437","272"
"AT3G53730","111.0804003382","845"
"AT3G53740","203.3813585228","2169"
"AT3G53750","19.7868018251","439"
"AT3G53760","6.8138322396","262"
"AT3G53770","0","0"
"AT3G53775","0","0"
"AT3G53780","17.334819405","425"
"AT3G53790","0","0"
"AT3G53800","18.8804549033","385"
"AT3G53810","5.6333302981","178"
"AT3G53820","0","0"
"AT3G53830","0.4365700574","11"
"AT3G53840","0.147888107","4"
"AT3G53850","10.3687841284","130"
"AT3G53860","1.5378312682","28"
"AT3G53870","254.4154429517","3545"
"AT3G53880","9.0300582624","149"
"AT3G53890","225.4787165007","1857"
"AT3G53900","28.4391269313","510"
"AT3G53910","0","0"
"AT3G53920","33.011968903","954"
"AT3G53930","6.6800844252","250"
"AT3G53940","2.8081477119","65"
"AT3G53950","11.7725754996","302"
"AT3G53960","16.1832251797","479"
"AT3G53965","0","0"
"AT3G53970","32.2862611456","596"
"AT3G53980","8.3936493139","70"
"AT3G53990","90.198501534","1328"
"AT3G54000","2.4558683989","64"
"AT3G54010","28.9053437314","937"
"AT3G54020","13.3362511747","293"
"AT3G54030","16.3071595491","442"
"AT3G54040","1.1818737372","16"
"AT3G54050","403.7373101093","9093"
"AT3G54060","0.2872277684","7"
"AT3G54070","0.0411514732","1"
"AT3G54080","17.099772914","423"
"AT3G54085","9.2102466613","83"
"AT3G54090","29.9054338203","671"
"AT3G54100","9.0226683438","305"
"AT3G54110","67.7140608102","1285"
"AT3G54120","3.9108871528","54"
"AT3G54130","8.8575814858","143"
"AT3G54140","29.4400510598","858"
"AT3G54150","6.0187877944","110"
"AT3G54160","0.7071431321","13"
"AT3G54170","19.9121609624","359"
"AT3G54180","4.8346145265","82"
"AT3G54190","25.8436209961","698"
"AT3G54200","36.7607580156","464"
"AT3G54210","405.0904742994","4671"
"AT3G54220","12.2507230571","436"
"AT3G54230","11.8015936641","649"
"AT3G54240","0","0"
"AT3G54250","6.4576802713","135"
"AT3G54260","19.7849342129","353"
"AT3G54270","1.8507434011","46"
"AT3G54280","7.1933608031","692"
"AT3G54290","13.5143278229","281"
"AT3G54300","42.4144795521","628"
"AT3G54310","0.131822268","3"
"AT3G54320","2.7250873328","64"
"AT3G54340","0.3422675571","5"
"AT3G54350","10.8763212114","436"
"AT3G54360","74.0997251711","1675"
"AT3G54363","5.9752770489","25"
"AT3G54366","0","334"
"AT3G54380","13.5397374708","326"
"AT3G54390","8.4696544478","167"
"AT3G54400","27.1337561494","604"
"AT3G54410","0.0755977544","1"
"AT3G54420","14.6672588272","183"
"AT3G54430","8.2108223422","113"
"AT3G54440","20.7163681807","1085"
"AT3G54450","0","1"
"AT3G54460","6.0188284707","377"
"AT3G54470","28.6651015657","678"
"AT3G54480","18.7080124469","520"
"AT3G54490","0.0770752349","1"
"AT3G54500","2.1790663647","85"
"AT3G54510","0","0"
"AT3G54520","0.0637792375","1"
"AT3G54530","0","0"
"AT3G54540","34.4141540418","1213"
"AT3G54550","0","0"
"AT3G54560","45.2292915797","447"
"AT3G54570","0","0"
"AT3G54580","0.0229357969","1"
"AT3G54590","0","0"
"AT3G54600","45.5863000886","1036"
"AT3G54610","5.593072509","163"
"AT3G54620","44.862990695","1094"
"AT3G54625","0","48"
"AT3G54630","0.8818172837","24"
"AT3G54640","62.4700522153","1193"
"AT3G54650","26.3258127242","762"
"AT3G54660","72.1176757652","2237"
"AT3G54670","12.0991898052","743"
"AT3G54680","13.1848501329","226"
"AT3G54690","22.6361880078","457"
"AT3G54700","0.1293796318","3"
"AT3G54710","1.9942353216","47"
"AT3G54720","7.9773883157","257"
"AT3G54730","0.0978446469","2"
"AT3G54740","7.158596434","193"
"AT3G54750","11.1603779565","360"
"AT3G54760","21.9940331835","903"
"AT3G54770","0.0707034774","1"
"AT3G54780","1.7895703699","58"
"AT3G54790","8.1141770835","323"
"AT3G54800","0","0"
"AT3G54802","0","0"
"AT3G54804","0","0"
"AT3G54810","44.1717800047","1196"
"AT3G54820","16.2881482164","289"
"AT3G54826","27.5603458315","342"
"AT3G54830","16.2649881438","395"
"AT3G54840","38.4193506963","571"
"AT3G54850","13.4589747042","412"
"AT3G54860","13.3923636831","403"
"AT3G54870","0.121795181","6"
"AT3G54880","20.2071406024","240"
"AT3G54890","428.8163549386","7250"
"AT3G54900","37.783026036","429"
"AT3G54910","4.4316072914","115"
"AT3G54920","61.9586868982","1628"
"AT3G54925","0","0"
"AT3G54930","3.0991935928","84"
"AT3G54940","0","0"
"AT3G54950","11.3254481911","342"
"AT3G54960","27.348543027","821"
"AT3G54970","8.6250330006","161"
"AT3G54980","2.3278297231","93"
"AT3G54990","4.105550432","67"
"AT3G55000","19.3129218478","308"
"AT3G55005","15.0331249675","245"
"AT3G55010","20.5624497056","473"
"AT3G55020","25.6332680733","1125"
"AT3G55030","22.0859054292","387"
"AT3G55040","66.0172509465","1039"
"AT3G55050","14.8641357079","379"
"AT3G55060","1.5542750065","67"
"AT3G55070","18.0418399677","444"
"AT3G55080","14.8409626732","355"
"AT3G55090","1.2200267168","38"
"AT3G55100","0","0"
"AT3G55110","5.2405986896","187"
"AT3G55120","27.7075524264","366"
"AT3G55130","24.6319323712","872"
"AT3G55140","16.342889108","329"
"AT3G55150","0.1036296224","3"
"AT3G55160","2.4378045589","227"
"AT3G55170","43.3378440177","410"
"AT3G55180","0","0"
"AT3G55190","0","0"
"AT3G55200","6.5995067731","357"
"AT3G55210","0.0842067513","1"
"AT3G55220","11.5352723428","625"
"AT3G55230","0","0"
"AT3G55240","0.4169532531","4"
"AT3G55250","58.8382483971","965"
"AT3G55252","0","0"
"AT3G55254","0","0"
"AT3G55260","22.3757102343","621"
"AT3G55270","15.5580178465","690"
"AT3G55280","95.0138262471","1044"
"AT3G55290","7.9868908238","112"
"AT3G55310","0.148351706","2"
"AT3G55320","4.9564574369","323"
"AT3G55330","202.5475512912","2818"
"AT3G55340","3.6776866481","107"
"AT3G55350","4.8157692755","104"
"AT3G55360","47.6403915157","909"
"AT3G55370","2.8800152487","72"
"AT3G55380","15.3886365843","222"
"AT3G55390","6.4926485982","76"
"AT3G55400","37.131290855","1156"
"AT3G55410","57.8414343005","2852"
"AT3G55420","9.0505832917","134"
"AT3G55430","55.3677012208","1415"
"AT3G55440","557.9596060277","10631"
"AT3G55450","27.829852855","701"
"AT3G55460","58.113450365","976"
"AT3G55470","18.2609662506","222"
"AT3G55480","9.9196529738","507"
"AT3G55485","0","1"
"AT3G55490","8.1773423848","97"
"AT3G55500","37.6452187561","586"
"AT3G55510","6.5663116372","208"
"AT3G55512","0","0"
"AT3G55515","1.1831048557","4"
"AT3G55520","46.7657966549","677"
"AT3G55530","16.5268771076","280"
"AT3G55540","0","0"
"AT3G55550","0","0"
"AT3G55560","6.6158508302","149"
"AT3G55566","0","0"
"AT3G55570","0","0"
"AT3G55573","0","0"
"AT3G55580","0","0"
"AT3G55590","0","0"
"AT3G55600","9.3920323927","133"
"AT3G55605","7.6435132467","106"
"AT3G55610","78.0244364152","2857"
"AT3G55620","60.2861518369","934"
"AT3G55630","60.5397271892","1551"
"AT3G55640","13.4495230515","293"
"AT3G55646","7.8487778097","116"
"AT3G55650","0","0"
"AT3G55660","4.3021994752","119"
"AT3G55665","0","0"
"AT3G55670","0","0"
"AT3G55672","0","0"
"AT3G55677","0","0"
"AT3G55680","0","0"
"AT3G55690","2.4497676787","44"
"AT3G55700","0.4084888888","9"
"AT3G55710","2.3198134425","50"
"AT3G55720","0.1420672942","3"
"AT3G55730","3.7386113439","80"
"AT3G55734","0","1"
"AT3G55735","0","0"
"AT3G55740","12.4153827388","308"
"AT3G55750","183.3091120893","1695"
"AT3G55760","10.5020814586","325"
"AT3G55770","82.3704414427","1769"
"AT3G55780","0.0550281328","1"
"AT3G55790","0","0"
"AT3G55795","0","0"
"AT3G55800","611.3828379249","14307"
"AT3G55810","0","0"
"AT3G55820","1.8118652302","28"
"AT3G55830","41.9157148867","872"
"AT3G55840","3.82992277","101"
"AT3G55850","11.0583234083","392"
"AT3G55860","0.0519665383","1"
"AT3G55870","0.0361621454","1"
"AT3G55880","9.467948188","218"
"AT3G55890","3.8435893788","32"
"AT3G55900","3.0673088851","14"
"AT3G55910","1.8910282529","13"
"AT3G55920","19.7917169165","238"
"AT3G55930","0.0540230528","1"
"AT3G55940","2.2650896382","57"
"AT3G55950","4.6974292606","179"
"AT3G55960","30.8503682165","616"
"AT3G55970","53.6363614454","1106"
"AT3G55980","137.8182525791","4205"
"AT3G55990","2.5556590649","67"
"AT3G56000","2.2849664595","62"
"AT3G56010","79.1770172643","1082"
"AT3G56020","183.695908176","978"
"AT3G56030","3.7041133332","67"
"AT3G56040","23.8623518284","1000"
"AT3G56050","49.1010587956","1486"
"AT3G56060","7.500848549","211"
"AT3G56070","31.0515892353","398"
"AT3G56080","4.0263911675","125"
"AT3G56085","0","0"
"AT3G56090","52.4572417489","845"
"AT3G56100","1.3254062213","46"
"AT3G56110","22.186589917","412"
"AT3G56120","9.8708748314","237"
"AT3G56130","26.4909211409","594"
"AT3G56140","20.2580761252","747"
"AT3G56150","65.2406646261","2818"
"AT3G56160","20.6303909208","552"
"AT3G56170","19.324045976","395"
"AT3G56180","0","0"
"AT3G56190","85.0599298111","1792"
"AT3G56200","23.6620971135","540"
"AT3G56210","18.0746922483","495"
"AT3G56220","0.7854638046","8"
"AT3G56230","0.4517309449","7"
"AT3G56240","212.0603133712","2156"
"AT3G56250","2.0160531173","20"
"AT3G56260","10.9002646418","162"
"AT3G56270","5.4573743343","135"
"AT3G56290","27.7157631528","295"
"AT3G56300","1.4486998233","37"
"AT3G56310","67.9511404024","1510"
"AT3G56320","1.8156559666","64"
"AT3G56330","4.2457154558","83"
"AT3G56340","236.480334599","2255"
"AT3G56350","0","0"
"AT3G56360","360.2889126521","5649"
"AT3G56370","14.109980041","679"
"AT3G56380","0.1536499813","1"
"AT3G56390","0","0"
"AT3G56400","90.1545068238","1483"
"AT3G56408","0","435"
"AT3G56410","3.0766320124","224"
"AT3G56420","0","0"
"AT3G56430","8.9758328955","189"
"AT3G56440","4.158013442","103"
"AT3G56450","5.0173556707","121"
"AT3G56460","69.7693834888","1385"
"AT3G56470","1.3545087394","30"
"AT3G56480","24.1432118422","755"
"AT3G56490","67.4108147495","775"
"AT3G56500","1.2790322764","6"
"AT3G56510","19.4347618983","356"
"AT3G56520","0","0"
"AT3G56530","0","0"
"AT3G56540","0.178581865","2"
"AT3G56550","0.6252849029","19"
"AT3G56560","0","0"
"AT3G56570","1.6901497938","39"
"AT3G56580","15.7489219662","347"
"AT3G56590","21.6182338386","620"
"AT3G56600","0.0630708941","2"
"AT3G56610","0","0"
"AT3G56620","8.9532259348","182"
"AT3G56630","17.5730122206","407"
"AT3G56640","3.9019337667","137"
"AT3G56650","56.6152436585","857"
"AT3G56660","0.038103216","2"
"AT3G56670","0","0"
"AT3G56680","95.2132256107","2085"
"AT3G56690","4.8518057736","236"
"AT3G56700","0.0448145779","3"
"AT3G56705","0","10"
"AT3G56710","52.5437744725","604"
"AT3G56720","16.6926371958","408"
"AT3G56730","0.7152271168","8"
"AT3G56740","9.6252598428","202"
"AT3G56750","21.573440437","526"
"AT3G56760","12.4042457922","322"
"AT3G56770","1.9472548747","25"
"AT3G56780","0.3286402377","6"
"AT3G56790","1.4860254226","13"
"AT3G56800","311.907415233","4681"
"AT3G56810","6.3444746055","108"
"AT3G56820","6.0740847229","93"
"AT3G56825","0","3"
"AT3G56830","3.8909598195","82"
"AT3G56840","11.8384941505","271"
"AT3G56850","17.0383521725","422"
"AT3G56860","36.1844158008","1552"
"AT3G56870","2.1537456167","75"
"AT3G56880","187.5632074712","2777"
"AT3G56890","0.2151099738","3"
"AT3G56891","0.7084460214","5"
"AT3G56900","5.5024876719","132"
"AT3G56910","413.6257495418","4059"
"AT3G56920","0","0"
"AT3G56930","5.0917041763","155"
"AT3G56940","263.9282674015","5552"
"AT3G56950","19.5723519334","335"
"AT3G56960","3.5189785451","117"
"AT3G56970","14.7888106959","190"
"AT3G56980","6.9891603574","84"
"AT3G56990","9.263069025","306"
"AT3G57000","19.2685520208","329"
"AT3G57010","6.149562756","127"
"AT3G57020","15.0262952472","292"
"AT3G57030","15.9089844422","317"
"AT3G57040","9.1747422338","178"
"AT3G57050","56.5910026458","1493"
"AT3G57060","2.1342283671","141"
"AT3G57062","10.9276926324","127"
"AT3G57070","16.881890632","410"
"AT3G57072","0","0"
"AT3G57080","18.1612123873","232"
"AT3G57090","66.3001547482","765"
"AT3G57100","0.1448699823","3"
"AT3G57110","0.1727160373","1"
"AT3G57120","9.1541524589","220"
"AT3G57130","0.1187061728","4"
"AT3G57140","3.1633398868","142"
"AT3G57150","37.8454160018","1086"
"AT3G57157","0","27"
"AT3G57160","5.3618545183","48"
"AT3G57170","9.1204840017","311"
"AT3G57180","8.8096786296","277"
"AT3G57190","17.8435486429","374"
"AT3G57200","1.1173078385","30"
"AT3G57210","0.2306621977","4"
"AT3G57220","11.3979273186","254"
