"Name","RPKM","Total gene reads"
"AT3G13680","0.0429698145","1"
"AT3G13682","0.989168582","36"
"AT3G13686","0","0"
"AT3G13690","11.6254115124","631"
"AT3G13700","1.9089026112","70"
"AT3G13710","1.5568409614","58"
"AT3G13720","15.6893420801","239"
"AT3G13724","0","1"
"AT3G13730","3.6675208162","116"
"AT3G13740","21.3228613441","424"
"AT3G13750","44.1233977674","2391"
"AT3G13760","0.0314322329","1"
"AT3G13770","0.3263155497","10"
"AT3G13772","20.9053452635","717"
"AT3G13780","3.824580387","60"
"AT3G13782","1.0972616896","17"
"AT3G13784","1.6204143219","46"
"AT3G13790","27.4018332269","879"
"AT3G13800","9.8204701683","219"
"AT3G13810","13.035960796","517"
"AT3G13820","0","0"
"AT3G13830","0","0"
"AT3G13840","0.1205004779","3"
"AT3G13845","15.6073173495","129"
"AT3G13850","0.0553241188","1"
"AT3G13855","0","0"
"AT3G13857","1.0305563888","4"
"AT3G13860","12.4231764676","418"
"AT3G13870","50.8834564541","2425"
"AT3G13880","0.3463802142","13"
"AT3G13882","34.6542560554","486"
"AT3G13890","0","0"
"AT3G13898","0.1290896105","1"
"AT3G13900","0.0329987911","3"
"AT3G13910","20.9248546766","192"
"AT3G13920","281.7799504277","8453"
"AT3G13930","41.6718939763","1460"
"AT3G13940","10.9081549471","276"
"AT3G13950","2.59569882","43"
"AT3G13960","3.0475304886","79"
"AT3G13970","3.2592076341","35"
"AT3G13980","6.9366960848","138"
"AT3G13990","11.702559967","554"
"AT3G14000","4.2974738161","136"
"AT3G14010","15.0782875265","643"
"AT3G14020","5.4579628246","113"
"AT3G14030","0","0"
"AT3G14040","0","0"
"AT3G14050","9.4607965902","415"
"AT3G14060","9.4135580209","85"
"AT3G14067","115.2254262932","4841"
"AT3G14070","1.6891896709","53"
"AT3G14075","7.5681090296","305"
"AT3G14080","13.5675368644","210"
"AT3G14090","6.1630771705","225"
"AT3G14100","41.8438660919","1099"
"AT3G14110","61.0436678861","1264"
"AT3G14120","4.9457113717","307"
"AT3G14130","4.0566544396","100"
"AT3G14140","0.1299066334","5"
"AT3G14150","10.91831215","255"
"AT3G14160","3.7758711085","117"
"AT3G14170","1.574477062","46"
"AT3G14172","4.068761884","304"
"AT3G14180","12.6982237526","358"
"AT3G14185","0","0"
"AT3G14190","6.6144487158","103"
"AT3G14200","59.4310782164","1382"
"AT3G14205","17.3114691387","907"
"AT3G14210","988.4920720824","23857"
"AT3G14220","21.1723050177","472"
"AT3G14225","0","0"
"AT3G14230","49.5518572432","1333"
"AT3G14240","29.4725490344","1266"
"AT3G14250","0","0"
"AT3G14260","0","0"
"AT3G14270","7.4668432122","727"
"AT3G14280","9.4356490499","117"
"AT3G14290","35.1178832275","603"
"AT3G14300","0","0"
"AT3G14310","66.8453469284","2312"
"AT3G14320","0.7008621295","7"
"AT3G14330","4.7898657649","166"
"AT3G14340","0","0"
"AT3G14350","40.5541808964","2088"
"AT3G14360","1.6884830682","48"
"AT3G14362","0","0"
"AT3G14370","0.1112814655","3"
"AT3G14380","0.3190453069","5"
"AT3G14385","0","0"
"AT3G14390","29.8860051544","963"
"AT3G14395","23.0220582186","209"
"AT3G14400","18.7088544418","829"
"AT3G14410","9.1758106002","198"
"AT3G14415","436.5444553663","11949"
"AT3G14420","1057.5284209425","30405"
"AT3G14430","11.5383119987","101"
"AT3G14431","0","0"
"AT3G14440","7.9100328878","297"
"AT3G14450","3.3165797197","53"
"AT3G14452","1.0525768245","2"
"AT3G14460","0.3744957544","26"
"AT3G14470","1.0982372762","59"
"AT3G14475","0","1"
"AT3G14480","0","0"
"AT3G14490","0","0"
"AT3G14510","0","0"
"AT3G14520","0.060635888","2"
"AT3G14530","0.1461449626","3"
"AT3G14540","0.9621210036","31"
"AT3G14550","2.3538128529","51"
"AT3G14560","7.5837773225","134"
"AT3G14570","2.4293920334","234"
"AT3G14580","0.4044383858","8"
"AT3G14590","1.5259295217","68"
"AT3G14595","62.9107197153","776"
"AT3G14600","163.5763615786","2272"
"AT3G14610","1.412761899","42"
"AT3G14620","27.6537773491","850"
"AT3G14630","0.6451944386","16"
"AT3G14640","0.0797097013","2"
"AT3G14650","56.9209282878","1996"
"AT3G14660","34.449503231","1293"
"AT3G14670","0","0"
"AT3G14680","0.6164827161","17"
"AT3G14690","74.3595165359","2164"
"AT3G14700","0.503172578","9"
"AT3G14710","0","0"
"AT3G14720","31.2904786505","1217"
"AT3G14730","0.8787567984","28"
"AT3G14735","0","3"
"AT3G14740","3.6575066122","80"
"AT3G14750","4.2364783156","102"
"AT3G14760","2.5148509401","33"
"AT3G14770","32.7837245694","900"
"AT3G14780","1.3187556425","27"
"AT3G14790","14.4236198155","551"
"AT3G14810","12.9815613423","676"
"AT3G14820","0","0"
"AT3G14830","9.840191572","333"
"AT3G14840","25.0590785596","1436"
"AT3G14850","5.3375349609","113"
"AT3G14855","0","0"
"AT3G14860","9.9879285342","306"
"AT3G14870","8.1905978074","289"
"AT3G14880","0.0837765228","1"
"AT3G14890","10.5795645807","397"
"AT3G14900","3.906153605","127"
"AT3G14910","5.4971526158","144"
"AT3G14920","11.7052440258","380"
"AT3G14930","84.6842615162","2417"
"AT3G14940","3.5302931212","193"
"AT3G14950","0.0568566429","2"
"AT3G14960","8.7417088416","206"
"AT3G14970","0","0"
"AT3G14980","4.73659571","304"
"AT3G14981","0.2811677819","1"
"AT3G14990","29.4929647508","777"
"AT3G15000","50.7812759522","1302"
"AT3G15010","21.0170374747","755"
"AT3G15020","21.9663825163","507"
"AT3G15030","18.815585041","682"
"AT3G15040","4.2478767766","116"
"AT3G15050","0.5809032475","10"
"AT3G15055","0","0"
"AT3G15060","14.4723478679","213"
"AT3G15070","6.8519914987","224"
"AT3G15080","11.4089809789","212"
"AT3G15090","20.1163785933","493"
"AT3G15095","18.6653820382","746"
"AT3G15110","25.4977468105","404"
"AT3G15111","1.0525768245","2"
"AT3G15115","4.5380967569","102"
"AT3G15120","3.6003191582","355"
"AT3G15130","0.3272140998","11"
"AT3G15140","2.9368399474","60"
"AT3G15150","3.6361281685","63"
"AT3G15160","8.7755707936","308"
"AT3G15170","0.5057555994","8"
"AT3G15180","11.7439929069","371"
"AT3G15190","242.2071833378","3515"
"AT3G15200","0.9400876982","24"
"AT3G15210","128.8719344634","2388"
"AT3G15220","6.2197721445","263"
"AT3G15240","0","0"
"AT3G15250","0","0"
"AT3G15251","0","0"
"AT3G15260","19.5922822552","505"
"AT3G15270","0.2745852586","4"
"AT3G15280","0.2833239765","3"
"AT3G15290","11.2758957789","219"
"AT3G15300","1.1618064949","17"
"AT3G15340","0.3575530565","14"
"AT3G15350","15.8703441368","547"
"AT3G15354","32.0082743938","1667"
"AT3G15359","0","0"
"AT3G15356","50.0447059852","868"
"AT3G15351","8.3230371986","128"
"AT3G15358","1.8582529123","22"
"AT3G15352","15.2807453513","140"
"AT3G15353","952.2585277499","10162"
"AT3G15355","6.0488621539","219"
"AT3G15357","1.6558183323","16"
"AT3G15360","243.8976744134","3553"
"AT3G15370","0","0"
"AT3G15380","10.2189532978","393"
"AT3G15390","3.5844508076","117"
"AT3G15395","14.0606030133","175"
"AT3G15400","2.6944341105","68"
"AT3G15410","13.8049309812","485"
"AT3G15420","2.7183150044","28"
"AT3G15430","16.2586109269","601"
"AT3G15440","0.142536445","1"
"AT3G15450","23.2593439197","401"
"AT3G15460","10.5833310396","210"
"AT3G15470","8.5511716024","468"
"AT3G15480","52.0494519618","764"
"AT3G15490","0","0"
"AT3G15500","1.5949761064","33"
"AT3G15510","3.824815601","101"
"AT3G15518","2.2983170475","24"
"AT3G15520","44.5709257001","1209"
"AT3G15530","30.7497210966","821"
"AT3G15534","2.082271544","7"
"AT3G15536","0","29"
"AT3G15540","7.1097766534","115"
"AT3G15548","0","0"
"AT3G15550","3.5893678291","130"
"AT3G15570","14.2619157473","463"
"AT3G15578","0.3364794767","1"
"AT3G15580","32.3198529108","334"
"AT3G15585","0","0"
"AT3G15590","13.4034643255","476"
"AT3G15605","0.0307417595","1"
"AT3G15604","0","0"
"AT3G15610","15.8610212705","400"
"AT3G15620","1.708742159","57"
"AT3G15630","3.516277559","43"
"AT3G15640","54.0805693711","943"
"AT3G15650","3.1421821138","58"
"AT3G15660","42.1019008436","620"
"AT3G15670","0.0603683767","1"
"AT3G15680","18.4861677548","276"
"AT3G15690","34.642957303","660"
"AT3G15700","0","0"
"AT3G15710","24.0795054847","356"
"AT3G15720","2.2760671135","57"
"AT3G15730","124.3128815019","5678"
"AT3G15740","0.5473399487","6"
"AT3G15750","1.4319940519","21"
"AT3G15760","14.6817610799","218"
"AT3G15770","13.1666444129","187"
"AT3G15780","15.8275680593","154"
"AT3G15790","60.0129080826","1182"
"AT3G15800","1.4880804856","29"
"AT3G15810","84.9193845807","1399"
"AT3G15820","17.8044198314","383"
"AT3G15830","0.3116181388","5"
"AT3G15840","82.8087594826","1725"
"AT3G15850","262.9788120725","5932"
"AT3G15860","0","0"
"AT3G15870","0","0"
"AT3G15880","25.4866012061","1768"
"AT3G15890","2.7061386153","61"
"AT3G15900","24.6970464665","299"
"AT3G15909","0","0"
"AT3G15910","0","0"
"AT3G15920","7.9006568379","323"
"AT3G15930","0.1193328377","4"
"AT3G15940","8.6878950505","377"
"AT3G15950","10.6412451195","447"
"AT3G15960","0","0"
"AT3G15970","11.1601607783","319"
"AT3G15980","20.362533766","1181"
"AT3G15990","7.8026862428","288"
"AT3G16000","58.4933163562","2422"
"AT3G16010","3.2907595617","112"
"AT3G16020","0","0"
"AT3G16030","1.6883282789","78"
"AT3G16040","0","0"
"AT3G16050","18.5619634782","416"
"AT3G16060","23.5081003111","975"
"AT3G16070","1.903003133","14"
"AT3G16080","183.8217070414","1842"
"AT3G16090","8.103600302","280"
"AT3G16100","39.349032777","611"
"AT3G16110","12.2754439063","373"
"AT3G16117","0","0"
"AT3G16120","0.3600920715","4"
"AT3G16130","0.9886722606","33"
"AT3G16140","1157.161016015","12547"
"AT3G16150","2.5496206595","54"
"AT3G16160","0","0"
"AT3G16170","7.4326277127","240"
"AT3G16175","7.083935177","80"
"AT3G16180","5.0646716034","172"
"AT3G16190","20.8731336375","290"
"AT3G16200","6.8162204434","179"
"AT3G16210","0","0"
"AT3G16220","28.4867917964","545"
"AT3G16230","13.8651702357","437"
"AT3G16240","369.777133039","6921"
"AT3G16250","52.9310482627","759"
"AT3G16260","11.1498624679","537"
"AT3G16270","17.6885459186","800"
"AT3G16280","2.688897128","40"
"AT3G16290","21.7655797772","978"
"AT3G16300","0.096362667","1"
"AT3G16310","20.8466725434","457"
"AT3G16320","1.4137288216","56"
"AT3G16330","2.9085316975","41"
"AT3G16340","6.5828886265","490"
"AT3G16350","8.7335798583","218"
"AT3G16360","1.2475548759","14"
"AT3G16370","173.0854417866","4275"
"AT3G16380","0.1907550937","5"
"AT3G16390","0.4105049615","11"
"AT3G16400","70.3722791207","2363"
"AT3G16410","7.1633700553","246"
"AT3G16420","69.3595854878","1499"
"AT3G16430","1.2928033392","28"
"AT3G16432","0","0"
"AT3G16440","0.1044541887","2"
"AT3G16450","9.3829705494","208"
"AT3G16460","9.3222242261","381"
"AT3G16470","110.8424787721","3630"
"AT3G16480","23.9749604776","740"
"AT3G16490","1.0262624038","24"
"AT3G16500","31.233393494","676"
"AT3G16510","11.2943997476","239"
"AT3G16520","78.1011494763","2642"
"AT3G16530","70.8064773694","1258"
"AT3G16540","0.1107477414","3"
"AT3G16550","0","0"
"AT3G16552","0","0"
"AT3G16555","0","0"
"AT3G16560","13.4750243607","477"
"AT3G16565","2.1624493145","40"
"AT3G16570","60.2875487446","702"
"AT3G16580","0","0"
"AT3G16590","0","0"
"AT3G16600","0","0"
"AT3G16610","0.2193537962","7"
"AT3G16620","2.0389319282","115"
"AT3G16630","22.5757426919","1122"
"AT3G16640","884.8614793307","13754"
"AT3G16650","3.1787942207","91"
"AT3G16660","16.3163423461","199"
"AT3G16670","30.7878721153","383"
"AT3G16680","0.1004498275","1"
"AT3G16690","3.776474958","65"
"AT3G16700","4.9567775968","83"
"AT3G16710","1.8989894874","47"
"AT3G16712","0.28507289","1"
"AT3G16720","19.314406104","436"
"AT3G16730","2.7218436767","115"
"AT3G16740","3.5445207522","86"
"AT3G16750","3.7513508234","84"
"AT3G16760","18.3635346846","559"
"AT3G16770","88.3096972418","1617"
"AT3G16780","81.0111561264","1341"
"AT3G16785","6.5001044362","414"
"AT3G16800","5.1604120874","136"
"AT3G16810","19.4774687767","697"
"AT3G16820","0","0"
"AT3G16830","18.5761033225","1153"
"AT3G16840","18.629098917","860"
"AT3G16850","28.0602643975","831"
"AT3G16851","0","0"
"AT3G16857","9.2363616346","425"
"AT3G16860","8.1892349379","318"
"AT3G16870","14.3953086267","197"
"AT3G16880","0","0"
"AT3G16890","1.3372510111","43"
"AT3G16895","0","0"
"AT3G16900","0.3310523883","3"
"AT3G16910","50.2640057915","1619"
"AT3G16920","8.0796208811","161"
"AT3G16930","0","0"
"AT3G16940","16.756276438","835"
"AT3G16950","19.0164445428","693"
"AT3G16960","0","0"
"AT3G16970","0","0"
"AT3G16980","1.0937077128","19"
"AT3G16990","7.1445540555","97"
"AT3G17000","26.6681964324","557"
"AT3G17010","0.0573330952","1"
"AT3G17020","61.3383056282","779"
"AT3G17030","1.8715099143","65"
"AT3G17040","60.7715833918","2163"
"AT3G17060","0","0"
"AT3G17070","8.7965348901","176"
"AT3G17080","0","0"
"AT3G17090","30.2267322833","812"
"AT3G17100","18.6836679068","372"
"AT3G17120","23.8222170593","744"
"AT3G17130","8.3662695966","75"
"AT3G17140","0","0"
"AT3G17150","0","0"
"AT3G17152","0","0"
"AT3G17155","0","0"
"AT3G17160","25.3733169423","323"
"AT3G17170","35.5770966666","658"
"AT3G17180","0.1285506143","3"
"AT3G17185","0","324"
"AT3G17190","0","0"
"AT3G17205","12.7832213449","794"
"AT3G17210","71.8998211076","783"
"AT3G17220","0.4718447834","4"
"AT3G17225","0.8828063689","8"
"AT3G17230","0","4"
"AT3G17240","36.7223667404","1288"
"AT3G17250","3.9949328758","104"
"AT3G17261","0","0"
"AT3G17265","0.1186430525","2"
"AT3G17270","0.4561166239","3"
"AT3G17280","1.1668099682","22"
"AT3G17300","15.496562298","166"
"AT3G17310","6.6253799681","314"
"AT3G17320","0","0"
"AT3G17330","16.488473715","652"
"AT3G17340","6.6188352194","396"
"AT3G17350","6.7230659517","109"
"AT3G17360","1.1911123536","126"
"AT3G17365","4.0905055955","78"
"AT3G17370","0","0"
"AT3G17380","3.4746719686","63"
"AT3G17390","494.1726739644","13570"
"AT3G17400","0","0"
"AT3G17410","42.3541267748","1033"
"AT3G17420","5.1125552651","161"
"AT3G17430","10.6500019599","314"
"AT3G17440","18.0101192097","407"
"AT3G17450","6.1616016137","309"
"AT3G17460","2.1659809528","21"
"AT3G17465","29.9570505856","632"
"AT3G17470","13.4428163814","422"
"AT3G17480","0","0"
"AT3G17490","0","0"
"AT3G17500","0","0"
"AT3G17510","88.6580923618","2933"
"AT3G17520","1.0812746214","19"
"AT3G17530","0","0"
"AT3G17540","0","0"
"AT3G17550","0","0"
"AT3G17560","0","0"
"AT3G17570","0","0"
"AT3G17580","0.4615872881","5"
"AT3G17590","8.5049370484","129"
"AT3G17600","0.1474868125","2"
"AT3G17609","66.395438111","802"
"AT3G17611","6.7587687724","181"
"AT3G17620","0","0"
"AT3G17626","3.2941756173","26"
"AT3G17630","1.9730887664","77"
"AT3G17640","8.4789437899","164"
"AT3G17650","22.3584714026","886"
"AT3G17660","1.5909522433","33"
"AT3G17668","8.4792828121","87"
"AT3G17670","9.710460593","171"
"AT3G17675","0.1578865237","2"
"AT3G17680","6.2603563937","135"
"AT3G17690","0.9285051539","43"
"AT3G17700","7.4199253611","312"
"AT3G17710","2.3009620102","46"
"AT3G17712","1.5013089307","68"
"AT3G17720","0","1"
"AT3G17730","1.412668896","17"
"AT3G17740","5.5797326716","338"
"AT3G17750","8.0880741279","522"
"AT3G17760","0.215174412","6"
"AT3G17770","21.9894005156","824"
"AT3G17780","20.0790470317","242"
"AT3G17790","16.4459623712","385"
"AT3G17800","207.5464790832","5765"
"AT3G17810","46.3854082473","1316"
"AT3G17820","41.8770162105","919"
"AT3G17830","3.7706495063","109"
"AT3G17840","22.1377509218","810"
"AT3G17845","0","0"
"AT3G17850","15.2889691765","1069"
"AT3G17860","17.7004636579","531"
"AT3G17880","14.8364954762","353"
"AT3G17890","3.4664863419","41"
"AT3G17900","12.4921715672","631"
"AT3G17910","5.3171255464","129"
"AT3G17920","4.9555139992","253"
"AT3G17930","134.1822352805","1777"
"AT3G17940","20.8236258224","446"
"AT3G17950","5.4462300854","98"
"AT3G17970","27.8016575551","940"
"AT3G17980","0.1723201797","3"
"AT3G17998","9.8598522944","307"
"AT3G18000","10.6276127595","333"
"AT3G18010","6.9007299569","132"
"AT3G18020","0.9234872139","31"
"AT3G18030","8.1618855608","159"
"AT3G18035","31.0629082824","969"
"AT3G18040","8.0780705508","310"
"AT3G18050","33.0148844905","724"
"AT3G18060","26.9515065841","974"
"AT3G18070","0.4088694836","12"
"AT3G18080","48.8448941576","1515"
"AT3G18090","1.9061132131","132"
"AT3G18100","3.5122626673","159"
"AT3G18110","6.8525822577","494"
"AT3G18120","0","0"
"AT3G18130","94.9786118942","1929"
"AT3G18140","32.3012891599","718"
"AT3G18150","0","0"
"AT3G18160","8.5236113732","232"
"AT3G18165","35.7998512969","652"
"AT3G18170","6.7122688639","144"
"AT3G18180","0.2614681284","6"
"AT3G18190","46.4284293708","1459"
"AT3G18200","0","0"
"AT3G18210","12.4719389356","353"
"AT3G18215","10.0896584648","178"
"AT3G18217","0","14"
"AT3G18220","0","0"
"AT3G18230","9.2241172312","339"
"AT3G18235","0","0"
"AT3G18240","8.5770044198","240"
"AT3G18250","4.0348778271","23"
"AT3G18260","1.3008960049","18"
"AT3G18270","13.0592207246","348"
"AT3G18280","55.9873573593","541"
"AT3G18282","0","0"
"AT3G18290","23.1153167626","1661"
"AT3G18291","0","0"
"AT3G18295","10.0113354968","167"
"AT3G18300","0.8469841022","32"
"AT3G18310","2.7597590638","125"
"AT3G18320","3.0103697179","60"
"AT3G18330","0.0544436289","1"
"AT3G18340","0","0"
"AT3G18350","4.2564980478","180"
"AT3G18360","0.1435332033","2"
"AT3G18362","0","0"
"AT3G18370","16.5151574085","859"
"AT3G18380","12.0695234565","286"
"AT3G18390","40.1332804999","1983"
"AT3G18400","0.651595177","10"
"AT3G18410","74.7910672537","792"
"AT3G18420","19.4645117421","367"
"AT3G18430","14.4844474941","219"
"AT3G18440","8.5683953318","279"
"AT3G18450","0","0"
"AT3G18460","0","0"
"AT3G18470","0","0"
"AT3G18480","11.0836339615","446"
"AT3G18485","1.007699518","25"
"AT3G18490","271.396540402","8436"
"AT3G18500","17.1875957007","487"
"AT3G18510","2.4923515522","18"
"AT3G18518","0","0"
"AT3G18520","15.2312719879","535"
"AT3G18524","4.4293406255","226"
"AT3G18530","0.3439985711","8"
"AT3G18535","7.8191421245","156"
"AT3G18550","0.1138885528","4"
"AT3G18560","7.4509462197","106"
"AT3G18570","0.1648614303","2"
"AT3G18580","7.1380799044","91"
"AT3G18590","0","0"
"AT3G18600","21.5177451175","707"
"AT3G18610","1.1152899336","38"
"AT3G18620","1.9272533406","60"
"AT3G18630","1.1226994039","28"
"AT3G18640","9.7121853236","398"
"AT3G18650","0","0"
"AT3G18660","1.4254938519","51"
"AT3G18670","0.5825195614","17"
"AT3G18680","39.7307941216","861"
"AT3G18690","10.733386609","171"
"AT3G18700","0","0"
"AT3G18710","9.0344398229","217"
"AT3G18715","0.6550611088","3"
"AT3G18720","0.0505963387","1"
"AT3G18730","1.4888032056","103"
"AT3G18740","255.4950394605","2312"
"AT3G18750","18.2008917687","623"
"AT3G18760","14.1902949667","171"
"AT3G18770","2.2864232813","89"
"AT3G18773","4.3299005936","95"
"AT3G18779","0","0"
"AT3G18780","293.9389354071","8801"
"AT3G18790","19.3576441444","428"
"AT3G18800","9.8913279444","111"
"AT3G18810","0","0"
"AT3G18815","0","0"
"AT3G18820","56.0623646812","971"
"AT3G18827","0","0"
"AT3G18830","41.4673096438","1234"
"AT3G18840","0.1209145689","4"
"AT3G18850","4.8308429243","139"
"AT3G18860","16.5689550782","703"
"AT3G18870","7.1271195095","111"
"AT3G18880","1.5177120057","14"
"AT3G18890","84.3932857384","3219"
"AT3G18895","0","0"
"AT3G18900","0.8349253455","41"
"AT3G18910","4.2289756415","91"
"AT3G18930","3.5836229899","126"
"AT3G18940","11.3580726718","200"
"AT3G18950","11.2445417705","355"
"AT3G18952","0","0"
"AT3G18957","0","0"
"AT3G18960","6.0339867428","83"
"AT3G18970","0.912683956","32"
"AT3G18980","18.6266626298","484"
"AT3G18990","11.7962748987","295"
"AT3G19000","24.5131699179","589"
"AT3G19002","0","2"
"AT3G19010","43.9452689158","1020"
"AT3G19020","2.6806091387","137"
"AT3G19030","196.8767068898","1426"
"AT3G19035","0","0"
"AT3G19040","0.0459434764","4"
"AT3G19050","1.6185296809","226"
"AT3G19055","0","0"
"AT3G19070","0","0"
"AT3G19080","6.1504227687","183"
"AT3G19085","0.0740983685","1"
"AT3G19090","0.0450115089","1"
"AT3G19100","16.5086693584","628"
"AT3G19120","9.1915249276","246"
"AT3G19130","27.2799422097","803"
"AT3G19140","0","0"
"AT3G19150","10.796842824","209"
"AT3G19160","0","0"
"AT3G19170","86.0725165392","5045"
"AT3G19180","6.2363051862","311"
"AT3G19184","0.3107270525","6"
"AT3G19190","2.9502902494","311"
"AT3G19200","2.2896691082","28"
"AT3G19210","1.3029679667","62"
"AT3G19220","13.2536874812","213"
"AT3G19230","0.2763014164","7"
"AT3G19235","0","0"
"AT3G19240","24.1021084641","874"
"AT3G19250","1.1309830573","27"
"AT3G19260","5.3746525892","131"
"AT3G19270","2.5945862554","71"
"AT3G19274","0","0"
"AT3G19280","3.163836582","96"
"AT3G19290","13.0474009397","416"
"AT3G19300","1.4339556876","55"
