"Name","RPKM","Total gene reads"
"AT3G04960","0.3872761828","15"
"AT3G04970","6.0482973562","166"
"AT3G04980","0.6509959847","40"
"AT3G04990","0","0"
"AT3G04997","0","0"
"AT3G05000","10.7161597864","161"
"AT3G05010","16.0926976321","363"
"AT3G05020","14.9232929065","190"
"AT3G05030","11.6883822975","471"
"AT3G05040","4.7356594106","328"
"AT3G05050","15.5839488224","673"
"AT3G05060","35.496282626","1260"
"AT3G05070","27.4026800509","387"
"AT3G05090","23.2208327702","1361"
"AT3G05080","0","0"
"AT3G05100","12.2686119888","307"
"AT3G05110","0.2035016939","4"
"AT3G05120","9.9136025611","304"
"AT3G05130","2.24132279","75"
"AT3G05140","0.167194123","6"
"AT3G05150","0.1041395101","4"
"AT3G05152","0","3"
"AT3G05155","0","0"
"AT3G05160","8.4041672744","309"
"AT3G05165","27.7750652433","1091"
"AT3G05170","3.6431431811","83"
"AT3G05180","8.5624121551","210"
"AT3G05190","1.7765641006","69"
"AT3G05193","0","0"
"AT3G05200","29.4575683095","905"
"AT3G05210","23.3392441861","637"
"AT3G05220","20.4803014379","800"
"AT3G05230","14.2663672575","215"
"AT3G05240","0.1341097735","4"
"AT3G05250","10.648273978","191"
"AT3G05260","0","0"
"AT3G05270","12.6570837919","472"
"AT3G05280","22.4341215868","468"
"AT3G05290","15.2866515472","349"
"AT3G05300","0","0"
"AT3G05310","0.0292396502","3"
"AT3G05320","10.275674484","261"
"AT3G05327","1.369645161","24"
"AT3G05330","3.1530239372","112"
"AT3G05345","29.1608498693","445"
"AT3G05340","0.5263461434","25"
"AT3G05350","21.8349919898","1365"
"AT3G05360","0","0"
"AT3G05370","6.7112128744","319"
"AT3G05380","7.5485951122","526"
"AT3G05390","1.1156037782","36"
"AT3G05400","7.6604520613","241"
"AT3G05410","9.5481563471","236"
"AT3G05420","22.0503649823","927"
"AT3G05425","0","0"
"AT3G05430","0.7831782353","42"
"AT3G05440","0","0"
"AT3G05450","0","0"
"AT3G05460","0","0"
"AT3G05470","3.0019374166","141"
"AT3G05480","0.7232435428","22"
"AT3G05490","28.7466291301","357"
"AT3G05500","133.0863641403","2528"
"AT3G05510","4.4542290374","142"
"AT3G05520","15.3102785202","350"
"AT3G05525","0","0"
"AT3G05530","97.2590364163","2826"
"AT3G05540","0","1"
"AT3G05545","34.0134053444","1137"
"AT3G05550","2.3236570966","12"
"AT3G05560","125.5733398435","2223"
"AT3G05570","19.8459757001","197"
"AT3G05580","16.8719926462","492"
"AT3G05590","245.3884926595","3697"
"AT3G05600","5.4908949523","130"
"AT3G05602","0","0"
"AT3G05610","0","0"
"AT3G05620","0.5581333222","16"
"AT3G05625","7.5906131821","151"
"AT3G05630","19.3609363331","1201"
"AT3G05640","7.046553688","225"
"AT3G05650","22.1698887082","1127"
"AT3G05660","5.7060557522","306"
"AT3G05670","14.3337307176","780"
"AT3G05675","1.5875670917","57"
"AT3G05680","7.7698542646","953"
"AT3G05685","1.4677981291","21"
"AT3G05690","6.9995408441","181"
"AT3G05700","13.6811051819","309"
"AT3G05710","15.2432489734","431"
"AT3G05720","0.0358724631","1"
"AT3G05725","0","0"
"AT3G05727","2.56238899","23"
"AT3G05730","91.703350354","923"
"AT3G05740","1.050157649","38"
"AT3G05741","0","0"
"AT3G05746","0","0"
"AT3G05750","4.6631753337","242"
"AT3G05755","0","0"
"AT3G05760","26.7649471322","439"
"AT3G05770","0.0735524533","2"
"AT3G05780","0.0205151708","1"
"AT3G05790","0.3823479599","20"
"AT3G05800","0.8616992765","15"
"AT3G05810","11.8845731938","143"
"AT3G05820","0.8642064344","37"
"AT3G05830","18.2282469554","409"
"AT3G05835","0","0"
"AT3G05840","76.4950587055","2350"
"AT3G05858","0.214828675","2"
"AT3G05860","0","0"
"AT3G05870","4.2312539697","62"
"AT3G05880","45.7736976737","407"
"AT3G05890","4.5108152107","29"
"AT3G05905","0","113"
"AT3G05900","15.5438352741","643"
"AT3G05910","33.800971289","1086"
"AT3G05920","0.088126314","1"
"AT3G05932","0","167"
"AT3G05930","0.1844371454","4"
"AT3G05935","12.3139257734","138"
"AT3G05936","1.8776252924","25"
"AT3G05937","6.1879998767","95"
"AT3G05940","4.9330814948","162"
"AT3G05950","0","0"
"AT3G05960","0.0373553798","1"
"AT3G05970","46.1434471688","1954"
"AT3G05975","0","0"
"AT3G05980","0.2475199951","5"
"AT3G05990","5.3844457005","187"
"AT3G06000","0","0"
"AT3G06010","11.4472993945","748"
"AT3G06019","0.5128792691","1"
"AT3G06020","3.971832479","63"
"AT3G06030","2.3826279133","95"
"AT3G06035","14.3415997142","199"
"AT3G06040","14.7627997058","334"
"AT3G06050","83.9965733261","1325"
"AT3G06060","11.8798489779","285"
"AT3G06070","50.1505301146","692"
"AT3G06080","28.3638604277","1140"
"AT3G06090","0","0"
"AT3G06100","0.14185116","3"
"AT3G06105","0","0"
"AT3G06110","13.8030424065","225"
"AT3G06120","0.6917326715","10"
"AT3G06125","0","678"
"AT3G06130","9.1939779986","302"
"AT3G06140","3.5266123191","91"
"AT3G06142","0","0"
"AT3G06145","0.9396907653","12"
"AT3G06150","7.8057036836","300"
"AT3G06160","1.1813005351","29"
"AT3G06170","31.173100738","846"
"AT3G06180","5.752261552","97"
"AT3G06190","23.20599653","766"
"AT3G06200","10.916836936","258"
"AT3G06210","4.2005896085","200"
"AT3G06220","1.6535568135","22"
"AT3G06230","0","0"
"AT3G06240","8.4661113067","254"
"AT3G06250","5.2492300115","281"
"AT3G06260","0.1641805303","4"
"AT3G06270","7.3195198541","234"
"AT3G06280","0","0"
"AT3G06290","7.4806042954","691"
"AT3G06300","19.2633319419","405"
"AT3G06310","11.7975800118","235"
"AT3G06320","7.9855998409","69"
"AT3G06330","20.3228410364","638"
"AT3G06335","0","0"
"AT3G06340","7.5149639721","352"
"AT3G06350","47.4503860773","1757"
"AT3G06360","0.8356638366","8"
"AT3G06370","1.7282660281","71"
"AT3G06380","21.4734451861","619"
"AT3G06390","0.4671831091","7"
"AT3G06400","30.273381423","1864"
"AT3G06410","15.4051918249","514"
"AT3G06420","61.2472931615","791"
"AT3G06430","7.5949040883","236"
"AT3G06435","0.4789749905","14"
"AT3G06440","4.560128071","190"
"AT3G06450","13.0343862722","627"
"AT3G06455","1.5686246999","46"
"AT3G06460","0","0"
"AT3G06470","16.9433329957","325"
"AT3G06480","11.4648789948","730"
"AT3G06483","35.5674446245","985"
"AT3G06490","3.7759427819","120"
"AT3G06500","74.5710605717","3463"
"AT3G06510","72.8923074515","3003"
"AT3G06520","4.1447673692","110"
"AT3G06530","6.2428898426","767"
"AT3G06540","18.6659051836","666"
"AT3G06545","0.0988361091","1"
"AT3G06550","26.7418661338","1118"
"AT3G06560","0","0"
"AT3G06570","7.0649221971","155"
"AT3G06580","30.9866145549","1033"
"AT3G06590","7.5314308358","267"
"AT3G06600","0.1826618145","3"
"AT3G06610","29.8243122415","354"
"AT3G06620","7.1448675366","411"
"AT3G06630","1.1245352862","42"
"AT3G06640","0.1199022723","9"
"AT3G06650","52.5364841097","2042"
"AT3G66652","2.0422364037","117"
"AT3G66654","28.5032653779","756"
"AT3G66656","0","0"
"AT3G66658","8.477759536","326"
"AT3G36659","0","0"
"AT3G06660","9.4720472186","297"
"AT3G06665","0","0"
"AT3G06670","22.6199032529","1484"
"AT3G06680","40.5895002598","471"
"AT3G06690","8.3006017603","125"
"AT3G06700","175.5245331393","1746"
"AT3G06710","0.113180117","3"
"AT3G06720","32.349694806","1328"
"AT3G06730","14.7339820852","235"
"AT3G06740","5.718374886","92"
"AT3G06750","41.4854941228","505"
"AT3G06760","43.0818586009","957"
"AT3G06770","3.7270252131","131"
"AT3G06778","1.7103312964","32"
"AT3G06780","33.6402175114","611"
"AT3G06790","13.6941997271","232"
"AT3G06810","63.2595472487","3176"
"AT3G06820","9.5772537365","292"
"AT3G06830","0.5365654935","21"
"AT3G06840","1.4597333042","23"
"AT3G06850","16.0807633159","525"
"AT3G06860","55.4041067017","2517"
"AT3G06868","3.4317909564","90"
"AT3G06870","0.3668932258","8"
"AT3G06880","7.1422030245","531"
"AT3G06890","19.7034042585","253"
"AT3G06900","0","3"
"AT3G06895","0.6985226855","2"
"AT3G06910","4.5086464244","143"
"AT3G06920","1.9368250379","90"
"AT3G06930","8.6308083218","308"
"AT3G06950","9.6822212298","208"
"AT3G06960","11.9471160221","415"
"AT3G06962","0","2"
"AT3G06970","0","0"
"AT3G06980","19.9176395876","905"
"AT3G06985","0","0"
"AT3G06990","0.0351417277","1"
"AT3G07000","0.0300261597","1"
"AT3G07005","0","0"
"AT3G07010","5.9549789608","176"
"AT3G07020","10.5784397258","473"
"AT3G07025","0","0"
"AT3G07030","9.2545653328","202"
"AT3G07040","9.8556936533","532"
"AT3G07050","29.8702778638","969"
"AT3G07055","0","0"
"AT3G07060","3.5846133414","171"
"AT3G07070","0","0"
"AT3G07080","3.2646684221","105"
"AT3G07090","128.4997924679","2457"
"AT3G07100","35.6504934302","2570"
"AT3G07110","103.7227965892","1634"
"AT3G07115","0","0"
"AT3G07120","0.1801569584","4"
"AT3G07130","1.2907665614","38"
"AT3G07140","9.0776735726","340"
"AT3G07150","2.5618319489","27"
"AT3G07160","31.0445734188","3228"
"AT3G07170","31.3426743754","610"
"AT3G07180","17.1386340096","639"
"AT3G07185","0","0"
"AT3G07190","4.9696538335","103"
"AT3G07195","56.0826122724","973"
"AT3G07200","4.5642365288","79"
"AT3G07210","3.6054541732","138"
"AT3G07215","0","180"
"AT3G07220","20.8898693358","446"
"AT3G07230","133.6541256384","876"
"AT3G07250","0.366342335","29"
"AT3G07260","0.311431066","5"
"AT3G07270","33.7612641921","1144"
"AT3G07273","7.2164280252","27"
"AT3G07290","0.1507783549","7"
"AT3G07300","14.6475805716","464"
"AT3G07310","45.1564029096","1177"
"AT3G07320","7.5119754228","245"
"AT3G07330","14.0227914731","670"
"AT3G07340","5.8104042273","190"
"AT3G07350","17.9732419379","418"
"AT3G07360","46.1419331218","1469"
"AT3G07370","23.3733598361","558"
"AT3G07380","0.176525888","2"
"AT3G07390","165.695596698","3481"
"AT3G07400","8.4390155448","505"
"AT3G07410","7.878649843","127"
"AT3G07420","3.2839065592","128"
"AT3G07425","0","0"
"AT3G07430","41.4239228326","732"
"AT3G07440","7.7374554014","140"
"AT3G07450","0","0"
"AT3G07460","25.9555801463","483"
"AT3G07470","34.4777124912","636"
"AT3G07480","90.226794481","1363"
"AT3G07490","0","0"
"AT3G07500","2.3518910831","34"
"AT3G07510","6.1816007041","108"
"AT3G07520","16.0316661578","796"
"AT3G07522","0","0"
"AT3G07525","5.4249057215","86"
"AT3G07530","2.4669492842","92"
"AT3G07540","5.3203370308","267"
"AT3G07550","4.2587598711","136"
"AT3G07560","101.4795976868","2460"
"AT3G07565","15.4915664473","410"
"AT3G07568","26.5135833426","232"
"AT3G07570","15.533887596","379"
"AT3G07580","9.6185172318","164"
"AT3G07590","10.3209549906","188"
"AT3G07600","5.6536980942","75"
"AT3G07610","10.2789553507","648"
"AT3G07620","0","0"
"AT3G07630","14.513672438","392"
"AT3G07640","10.6706948228","187"
"AT3G07650","1.2168158536","43"
"AT3G07660","13.5943344738","768"
"AT3G07670","16.468806779","529"
"AT3G07680","51.3633941362","935"
"AT3G07690","5.9308646258","182"
"AT3G07700","127.3063262045","6257"
"AT3G07710","0.1299762531","1"
"AT3G07720","107.868978863","2406"
"AT3G07730","2.3620578995","59"
"AT3G07740","9.2473090634","341"
"AT3G07750","5.6498676755","119"
"AT3G07760","35.5573574309","630"
"AT3G07770","25.5092061906","1219"
"AT3G07780","83.1708159318","2854"
"AT3G07790","39.8384233962","1296"
"AT3G07800","16.1686448391","406"
"AT3G07810","13.9723955913","620"
"AT3G07820","0","0"
"AT3G07830","0","0"
"AT3G07840","0","0"
"AT3G07850","0.0673324647","2"
"AT3G07860","5.9247998819","120"
"AT3G07870","15.6450448495","443"
"AT3G07880","47.6773589172","1021"
"AT3G07890","13.9498337868","479"
"AT3G07900","0","0"
"AT3G07910","28.6710660953","280"
"AT3G07920","0","0"
"AT3G07930","5.0543375118","152"
"AT3G07940","8.8257289721","246"
"AT3G07950","17.9023895803","404"
"AT3G07960","0.889209212","45"
"AT3G07970","1.8537134218","45"
"AT3G07980","5.5491855341","443"
"AT3G07990","3.5993771905","113"
"AT3G08000","1.7766360569","25"
"AT3G08010","40.1934540857","904"
"AT3G08020","14.2129299493","734"
"AT3G08030","105.9397660401","3071"
"AT3G08040","1.252396723","49"
"AT3G08490","0","0"
"AT3G08500","0.3324356138","8"
"AT3G08505","9.6883826433","234"
"AT3G08510","40.0359565124","1625"
"AT3G08520","137.2149305989","189"
"AT3G08530","57.9292495018","5747"
"AT3G08550","17.4776413805","620"
"AT3G08560","0","0"
"AT3G08570","1.1054291042","36"
"AT3G08580","518.6801433193","14709"
"AT3G08590","84.6265617047","3093"
"AT3G08600","3.8616581049","97"
"AT3G08610","147.5589028066","1359"
"AT3G08620","10.8651127172","244"
"AT3G08630","4.63142165","113"
"AT3G08636","0","0"
"AT3G08640","26.4529416702","664"
"AT3G08650","35.528606308","1444"
"AT3G08660","0.6509959847","20"
"AT3G08670","6.2321788382","231"
"AT3G08680","9.6315937658","449"
"AT3G08690","56.3457055438","971"
"AT3G08700","0.2530204394","2"
"AT3G08710","36.5534951501","602"
"AT3G08720","53.5872451304","1976"
"AT3G08730","78.5225314824","2601"
"AT3G08740","79.8084042551","1352"
"AT3G08750","0.1025758538","2"
"AT3G08760","26.1446597491","1063"
"AT3G08762","0","0"
"AT3G08770","60.8429264471","654"
"AT3G08780","11.4570323879","295"
"AT3G08790","0.0312114029","1"
"AT3G08800","0.8639622689","47"
"AT3G08810","0.1071111926","2"
"AT3G08820","0.2208713826","8"
"AT3G08840","6.8875481906","392"
"AT3G08850","23.0010228245","1956"
"AT3G08860","27.6334676736","851"
"AT3G08870","10.2253433077","400"
"AT3G08880","3.0680622143","55"
"AT3G08890","4.6028186317","97"
"AT3G08900","0.2951905126","9"
"AT3G08910","7.0288845225","165"
"AT3G08920","15.2039527509","224"
"AT3G08930","28.8435531611","996"
"AT3G08940","708.6298869537","15049"
"AT3G08943","12.2133325844","679"
"AT3G08947","2.0325278273","108"
"AT3G08950","4.1866035215","106"
"AT3G08960","8.4340146467","543"
"AT3G08970","12.6945176252","471"
"AT3G08980","2.2283050061","32"
"AT3G08990","7.6330188423","135"
"AT3G09000","10.5623257641","398"
"AT3G09010","24.221807029","731"
"AT3G09020","26.3218221371","608"
"AT3G09030","9.9280470791","301"
"AT3G09032","1.0303999795","12"
"AT3G09035","5.4396082686","146"
"AT3G09040","0.8114358115","44"
"AT3G09050","13.8250947368","300"
"AT3G09060","0.3309860399","12"
"AT3G09070","3.6396486609","159"
"AT3G09080","0.1108658206","9"
"AT3G09085","12.2660813345","131"
"AT3G09090","14.3714493197","809"
"AT3G09100","21.828605197","1177"
"AT3G09110","0","0"
"AT3G09120","0","0"
"AT3G09130","0","0"
"AT3G09140","0","0"
"AT3G09150","5.3110041114","146"
"AT3G09160","1.9086223897","31"
"AT3G09162","1.1348092797","12"
"AT3G09180","15.9255356073","476"
"AT3G09190","0.9888515932","21"
"AT3G09200","255.6057722166","5984"
"AT3G09210","33.7701535398","697"
"AT3G09220","16.0875393943","558"
"AT3G09230","2.8700695561","76"
"AT3G09240","0.1190995792","4"
"AT3G09250","16.1007940404","322"
"AT3G09260","47.5043773479","1511"
"AT3G09270","40.502483305","611"
"AT3G09280","1.6793391996","10"
"AT3G09285","0","0"
"AT3G09290","0","0"
"AT3G09300","27.6443063227","878"
"AT3G09310","3.2224301245","45"
"AT3G09320","7.7296653632","191"
"AT3G09330","0.1084373312","3"
"AT3G09340","0","0"
"AT3G09350","103.9303662188","3292"
"AT3G09360","6.6088291188","257"
"AT3G09370","6.3117598742","211"
"AT3G09380","0","0"
"AT3G09390","1172.2418145578","11109"
"AT3G09400","0.0502911651","2"
"AT3G09405","4.7578050925","155"
"AT3G09410","8.2619625955","279"
"AT3G09430","0.6296361165","14"
"AT3G09440","896.3855849402","35961"
"AT3G09450","1.0270803919","42"
"AT3G09470","15.9920930542","585"
"AT3G09480","2.8090262598","30"
"AT3G09490","8.8840808992","174"
"AT3G09500","232.4067153686","2782"
"AT3G09505","0","0"
"AT3G09510","0","0"
"AT3G09520","26.669721991","884"
"AT3G09530","0","0"
"AT3G09540","1.9027272348","52"
"AT3G09550","0.2684092356","10"
"AT3G09560","14.7553218364","922"
"AT3G09570","19.8090371052","579"
"AT3G09580","9.3979020349","260"
"AT3G09585","0","0"
"AT3G09590","1.0147878586","10"
"AT3G09595","0","3"
"AT3G09600","59.4482538715","1620"
"AT3G09620","0.0766728604","4"
"AT3G09630","162.894748534","4589"
"AT3G09640","0.1069100448","2"
"AT3G09650","16.4207465633","756"
"AT3G09660","1.037226646","47"
"AT3G09670","4.6853764947","206"
"AT3G09680","0.3445058933","4"
"AT3G09690","5.7572266021","216"
"AT3G09700","7.1069460222","97"
"AT3G09710","1.7322570052","59"
"AT3G09720","5.5012496708","199"
"AT3G09730","1.4470123168","38"
"AT3G09735","74.0849674296","700"
"AT3G09740","66.5353670951","1521"
"AT3G09750","0.060822221","1"
"AT3G09760","7.8206317633","272"
"AT3G09770","22.0720730811","675"
"AT3G09780","0.258664018","11"
"AT3G09790","0.9280672488","38"
"AT3G09800","7.4874798508","136"
"AT3G09810","33.9522107999","929"
"AT3G09820","70.3455167084","2202"
"AT3G09830","60.14697023","2105"
"AT3G09840","272.912863035","13455"
"AT3G09850","25.5655071013","1186"
"AT3G09860","68.6667077225","757"
"AT3G09863","0","0"
"AT3G09870","5.4370965209","51"
"AT3G09880","9.6852250778","377"
"AT3G09890","10.7925834327","211"
"AT3G09900","29.5738175925","521"
"AT3G09910","7.9992319574","165"
"AT3G09920","21.0022562979","1159"
"AT3G09922","0","0"
"AT3G09925","0","0"
"AT3G09930","0","0"
"AT3G09940","55.1802591542","1480"
"AT3G09950","1.255799975","12"
"AT3G09960","7.8259017308","157"
"AT3G09970","25.2810811863","542"
"AT3G09975","0","0"
"AT3G09980","59.6920055615","1003"
"AT3G09990","0","0"
"AT3G10000","0.6129215837","17"
"AT3G10010","11.5247060801","850"
"AT3G10015","0","0"
"AT3G10020","95.1447715846","1210"
"AT3G10030","10.1481019104","410"
"AT3G10035","0","0"
"AT3G10040","1.3399241737","39"
"AT3G10050","13.9653037431","552"
"AT3G10060","46.419519075","893"
"AT3G10070","6.1537629921","214"
"AT3G10080","6.8719006383","109"
"AT3G10090","43.6164410016","353"
"AT3G10110","2.5097995199","43"
"AT3G10113","0","1"
"AT3G10116","0","0"
"AT3G10120","2.4993482429","36"
"AT3G10130","37.2553992576","718"
"AT3G10140","7.3739382201","212"
"AT3G10150","2.6542739021","62"
"AT3G10160","19.1878348211","806"
"AT3G10185","0.7298666521","5"
"AT3G10180","0.5809142741","39"
"AT3G10190","8.6807544369","129"
"AT3G10195","0","0"
"AT3G10200","1.2211660635","42"
"AT3G10210","14.7845186709","249"
"AT3G10220","20.6625387187","386"
"AT3G10230","57.0745316528","1969"
"AT3G10240","0","0"
"AT3G10250","28.2232311207","715"
"AT3G10260","30.4060456252","760"
"AT3G10270","18.0918461041","836"
"AT3G10280","1.4851199704","39"
"AT3G10290","0.4269719915","9"
"AT3G10300","53.1129102655","1672"
"AT3G10310","1.1193470629","57"
"AT3G10320","15.5654831765","509"
"AT3G10330","10.9530958252","256"
"AT3G10340","6.8297893376","365"
"AT3G10350","24.5864180049","891"
"AT3G10360","9.2518308015","602"
"AT3G10370","17.3274914941","692"
"AT3G10380","30.1962712388","2060"
"AT3G10390","7.4405163112","352"
"AT3G10400","4.066399919","77"
"AT3G10405","18.2514277817","364"
"AT3G10410","39.1468849967","1259"
"AT3G10415","0","0"
"AT3G10420","140.080908162","6255"
"AT3G10430","0.102299369","2"
"AT3G10439","0","0"
"AT3G10440","3.0624642651","98"
"AT3G10450","39.4453381613","1161"
"AT3G10460","0","0"
"AT3G10470","0.0757042538","2"
"AT3G10480","14.5532120051","503"
"AT3G10490","20.8989921761","695"
"AT3G10500","32.5070544734","1172"
"AT3G10510","0.1020243707","2"
"AT3G10520","12.6143310711","192"
"AT3G10525","34.5310681643","407"
"AT3G10526","0","0"
"AT3G10530","5.0610301545","181"
"AT3G10540","11.5315197702","402"
"AT3G10550","7.6062962672","392"
"AT3G10560","0.1885086055","6"
"AT3G10570","5.4047087531","165"
"AT3G10572","11.715559078","269"
"AT3G10580","0","0"
"AT3G10585","0","0"
"AT3G10590","1.0084147947","11"
"AT3G10595","0","0"
"AT3G10600","0.1297540715","5"
"AT3G10610","41.2374658449","565"
"AT3G10620","23.1935402785","346"
"AT3G10630","4.0361751054","124"
"AT3G10640","40.2014702889","923"
"AT3G10650","16.5024593753","1280"
"AT3G10660","1.5946666349","60"
"AT3G10670","42.1593468343","1022"
"AT3G10680","1.0048673255","26"
"AT3G10690","6.2496846704","349"
"AT3G10700","6.0526608757","191"
"AT3G10710","0","0"
"AT3G10720","65.3964655523","2462"
"AT3G10730","6.6785292519","211"
"AT3G10740","68.0949681345","2972"
"AT3G10745","0","1"
"AT3G10750","0","0"
"AT3G10760","15.3020960008","442"
"AT3G10770","52.5140067097","1342"
"AT3G10780","0.1608180759","2"
"AT3G10790","0.0593016655","1"
"AT3G10800","45.0516642266","1816"
"AT3G10810","13.8069529115","430"
"AT3G10815","37.6166025601","617"
"AT3G10820","6.312327344","294"
"AT3G10840","11.9948317197","328"
"AT3G10845","0","0"
"AT3G10850","72.2060742368","1316"
"AT3G10860","163.6319327391","1513"
"AT3G10870","6.7265520273","124"
"AT3G10880","1.4886184862","37"
"AT3G10890","0","0"
"AT3G10900","0","0"
"AT3G10910","0.9753493043","19"
"AT3G10912","1.1806859999","23"
"AT3G10915","14.5298469555","417"
"AT3G10920","99.9172551517","1817"
