"Name","RPKM","Total gene reads"
"AT5G56290","27.6898193181","1074"
"AT5G56300","0.1823542137","4"
"AT5G56310","1.0159482089","32"
"AT5G56320","1.0339468758","19"
"AT5G56325","0.1513645381","2"
"AT5G56330","0","0"
"AT5G56340","10.8107608151","272"
"AT5G56350","43.269103509","1311"
"AT5G56360","26.8910307977","951"
"AT5G56365","0","0"
"AT5G56368","0","0"
"AT5G56369","0","0"
"AT5G56370","3.0504919474","77"
"AT5G56380","6.8260596673","211"
"AT5G56390","0.1017329646","2"
"AT5G56400","0","0"
"AT5G56410","0","0"
"AT5G56420","4.6565178499","123"
"AT5G56430","0.0604479803","1"
"AT5G56440","0","0"
"AT5G56450","3.5807843183","85"
"AT5G56452","0","0"
"AT5G56460","8.1272240727","224"
"AT5G56470","0","0"
"AT5G56480","0","0"
"AT5G56490","1.5984834403","44"
"AT5G56500","18.8825818755","683"
"AT5G56510","0.1462091853","4"
"AT5G56520","3.4745621322","64"
"AT5G56530","10.4635548084","313"
"AT5G56540","2.9273040238","22"
"AT5G56550","7.7017838487","108"
"AT5G56560","0","0"
"AT5G56570","0","0"
"AT5G56580","4.3677698828","85"
"AT5G56590","4.8939287402","138"
"AT5G56600","38.5139204017","457"
"AT5G56610","3.7163629488","58"
"AT5G56620","0.2255475029","6"
"AT5G56630","15.1242763042","483"
"AT5G56640","0","0"
"AT5G56650","20.0021125653","495"
"AT5G56660","11.9245834283","310"
"AT5G56670","285.678827076","2068"
"AT5G56680","48.8715624425","1509"
"AT5G56690","0","0"
"AT5G56700","0.112290159","3"
"AT5G56710","398.9485905966","3727"
"AT5G56720","1.6045383018","25"
"AT5G56730","5.9057739961","280"
"AT5G56740","15.1368979514","400"
"AT5G56745","0","0"
"AT5G56750","16.8595213564","389"
"AT5G56760","80.7729370795","1500"
"AT5G56770","0","0"
"AT5G56780","3.7503912439","91"
"AT5G56790","7.7372131445","339"
"AT5G56795","6.8910697593","19"
"AT5G56800","0","0"
"AT5G56810","0.9509465532","19"
"AT5G56820","0","0"
"AT5G56840","5.3008228918","84"
"AT5G56850","38.4877604965","1173"
"AT5G56860","26.5684003623","687"
"AT5G56865","0","0"
"AT5G56870","4.1602561437","160"
"AT5G56880","1.3905998616","13"
"AT5G56890","18.9975271219","1088"
"AT5G56900","13.5025607592","459"
"AT5G56910","15.224456445","223"
"AT5G56920","0","0"
"AT5G56930","4.1445570639","132"
"AT5G56940","28.5950359606","320"
"AT5G56950","48.110569458","1230"
"AT5G56960","0.4672745376","11"
"AT5G56970","0.8619237724","21"
"AT5G56975","0","0"
"AT5G56980","30.8627105036","784"
"AT5G56990","3.4104161776","48"
"AT5G57000","8.9201953813","124"
"AT5G57010","0.9179074974","27"
"AT5G57015","17.2155238975","529"
"AT5G57020","38.6320582293","1015"
"AT5G57030","40.7009349244","1210"
"AT5G57035","10.1657082123","407"
"AT5G57040","116.7119915975","1542"
"AT5G57050","11.9856929332","384"
"AT5G57060","14.0682156747","180"
"AT5G57070","4.5980799097","160"
"AT5G57080","4.1565182675","12"
"AT5G57090","0.1711507522","6"
"AT5G57100","4.2448065259","117"
"AT5G57110","12.6936807876","717"
"AT5G57120","55.6920438989","1142"
"AT5G57123","8.6631934287","97"
"AT5G57130","9.0745604994","496"
"AT5G57140","4.6987092593","89"
"AT5G57150","7.0972639542","265"
"AT5G57160","3.8913445425","238"
"AT5G57170","10.6013324962","138"
"AT5G57180","46.2274792548","1838"
"AT5G57181","0","0"
"AT5G57190","0.6862176385","20"
"AT5G57200","0","0"
"AT5G57210","6.0507606702","238"
"AT5G57220","2.0897179044","55"
"AT5G57230","5.5815673412","61"
"AT5G57240","1.8469795123","53"
"AT5G57250","3.0389309313","166"
"AT5G57260","0.0406363518","1"
"AT5G57270","12.1498626147","383"
"AT5G57280","26.3972430297","459"
"AT5G57290","240.1011887829","2600"
"AT5G57300","18.303129812","389"
"AT5G57310","0.635584104","4"
"AT5G57320","0.4758630727","24"
"AT5G57330","52.4884729071","1173"
"AT5G57340","6.765686394","229"
"AT5G57345","238.0628362071","2842"
"AT5G57350","67.9611996057","3371"
"AT5G57360","17.642496721","642"
"AT5G57370","15.077606373","240"
"AT5G57380","0","0"
"AT5G57390","3.060205831","80"
"AT5G57391","0","0"
"AT5G57400","0.1906752312","3"
"AT5G57410","7.0392648079","184"
"AT5G57420","1.4361644471","12"
"AT5G57440","16.8960831151","298"
"AT5G57450","0.6739721625","16"
"AT5G57460","22.8563714647","810"
"AT5G57480","2.9737853824","71"
"AT5G57490","34.5692288888","694"
"AT5G57500","0.2234305895","4"
"AT5G57510","0.8328901109","5"
"AT5G57520","0.5455430226","6"
"AT5G57530","0","0"
"AT5G57535","0","0"
"AT5G57540","0","0"
"AT5G57550","4.2654355309","70"
"AT5G57560","63.1971748668","1037"
"AT5G57565","6.0615891402","110"
"AT5G57567","0.5175111677","2"
"AT5G57570","1.0020177966","15"
"AT5G57580","22.7541198257","850"
"AT5G57590","3.8249308552","162"
"AT5G57610","11.0980983072","655"
"AT5G57620","0.7233719637","14"
"AT5G57625","0","0"
"AT5G57630","8.3304521144","218"
"AT5G57640","0.608035567","9"
"AT5G57650","0.445341243","1"
"AT5G57655","55.2961324758","1706"
"AT5G57660","119.3133341316","2636"
"AT5G57670","0.6769923755","20"
"AT5G57685","15.3812824431","203"
"AT5G57690","0.1341499236","3"
"AT5G57700","11.1906261049","252"
"AT5G57710","49.1888516419","2464"
"AT5G57720","0","0"
"AT5G57730","0","0"
"AT5G57735","0","2"
"AT5G57740","3.9525031155","139"
"AT5G57747","0","0"
"AT5G57750","0","0"
"AT5G57760","3.6698373311","31"
"AT5G57770","0.4010799622","9"
"AT5G57780","3.7595474218","53"
"AT5G57785","27.3289104308","220"
"AT5G57790","4.2805934397","95"
"AT5G57800","133.5499797976","5131"
"AT5G57810","0","0"
"AT5G57815","43.5627700128","367"
"AT5G57820","0.0981486697","1"
"AT5G57830","3.7937408781","82"
"AT5G57840","2.1199858392","50"
"AT5G57850","27.1272133021","607"
"AT5G57860","15.0198171695","205"
"AT5G57870","66.4422546945","2999"
"AT5G57880","3.743353719","123"
"AT5G57885","0","0"
"AT5G57887","0.4950106821","4"
"AT5G57890","6.9556735383","124"
"AT5G57900","15.5232668246","267"
"AT5G57910","11.5396219021","159"
"AT5G57920","0","0"
"AT5G57930","58.0230729254","1384"
"AT5G57940","23.4261429776","996"
"AT5G57950","9.1651227799","144"
"AT5G57960","24.1908121183","756"
"AT5G57970","3.8221896243","96"
"AT5G57980","0.2068409564","2"
"AT5G57990","45.0398507912","2000"
"AT5G58000","9.0426099993","225"
"AT5G58003","8.1252581375","196"
"AT5G58005","19.2496818401","240"
"AT5G58010","0","0"
"AT5G58020","32.8070299877","661"
"AT5G58030","38.4413597359","572"
"AT5G58040","15.8366372584","1017"
"AT5G58050","0.0503771933","2"
"AT5G58060","52.4089083522","874"
"AT5G58070","95.3394059802","1564"
"AT5G58080","0.0344372239","1"
"AT5G58090","17.1374771502","451"
"AT5G58100","17.1254717228","847"
"AT5G58110","79.0096791372","1065"
"AT5G58120","6.5245681827","332"
"AT5G58130","13.58557738","502"
"AT5G58140","48.4367685976","4860"
"AT5G58150","0","0"
"AT5G58160","4.355611126","269"
"AT5G58170","0.0249676441","1"
"AT5G58180","0.2305111363","3"
"AT5G58190","7.7854123186","234"
"AT5G58200","32.1448769297","643"
"AT5G58210","5.7857917947","163"
"AT5G58220","28.1777450574","505"
"AT5G58230","23.9958406995","599"
"AT5G58240","21.9246535503","306"
"AT5G58250","105.0788093731","1385"
"AT5G58260","73.4592584906","1022"
"AT5G58270","16.123878417","589"
"AT5G58280","0.2389239515","5"
"AT5G58290","73.7331074864","1746"
"AT5G58300","6.6417768153","258"
"AT5G58310","25.6905120609","394"
"AT5G58320","6.4861797159","217"
"AT5G58330","184.980661848","4907"
"AT5G58340","2.521989448","75"
"AT5G58350","16.1354182394","642"
"AT5G58360","0.6612642698","9"
"AT5G58370","8.1535422295","249"
"AT5G58375","33.5911408678","314"
"AT5G58380","16.8081721893","509"
"AT5G58390","18.1907296393","347"
"AT5G58400","0.3837991114","7"
"AT5G58410","6.5869625325","571"
"AT5G58412","0","0"
"AT5G58420","182.51444901","3017"
"AT5G58430","19.448536403","672"
"AT5G58440","20.0225094619","676"
"AT5G58450","9.9077126853","508"
"AT5G58460","0","0"
"AT5G58465","0","0"
"AT5G58470","23.3633648153","788"
"AT5G58480","6.8307784815","161"
"AT5G58490","41.4201671622","747"
"AT5G58495","0","0"
"AT5G58500","1.7886656479","15"
"AT5G58510","7.1126229999","355"
"AT5G58520","4.6495143973","152"
"AT5G58530","7.6059110207","112"
"AT5G58540","5.7294730702","200"
"AT5G58550","4.4158625777","201"
"AT5G58560","27.0789924346","565"
"AT5G58570","4.747052271","43"
"AT5G58575","8.2858626447","123"
"AT5G58580","2.9660591521","42"
"AT5G58590","38.5871894044","583"
"AT5G58595","0","1"
"AT5G58600","5.0960905106","117"
"AT5G58610","0.1023532875","5"
"AT5G58620","8.5400732472","326"
"AT5G58630","0.154763978","3"
"AT5G58640","19.1533039461","328"
"AT5G58650","15.3597078804","104"
"AT5G58660","0.3560653761","7"
"AT5G58670","20.096903597","610"
"AT5G58680","1.9533959842","37"
"AT5G58690","2.1766754353","66"
"AT5G58700","4.7226885299","154"
"AT5G58710","86.1383719917","1253"
"AT5G58720","21.4071970339","740"
"AT5G58730","9.0439250032","205"
"AT5G58740","39.4596911805","447"
"AT5G58750","0","0"
"AT5G58760","12.3297615873","383"
"AT5G58770","105.3317682124","1768"
"AT5G58780","0.6630909667","12"
"AT5G58782","0","0"
"AT5G58784","0","0"
"AT5G58787","5.4095161232","112"
"AT5G58790","2.3380415255","34"
"AT5G58800","32.0836975854","474"
"AT5G58820","0","0"
"AT5G58830","0","0"
"AT5G58840","0.3139131604","11"
"AT5G58850","0","0"
"AT5G58860","7.2493743983","197"
"AT5G58870","43.9528009931","1870"
"AT5G58880","0","0"
"AT5G58890","0","0"
"AT5G58900","8.5811393593","228"
"AT5G58910","0.3331560443","8"
"AT5G58920","18.3775697738","234"
"AT5G58930","17.5020975303","574"
"AT5G58940","6.5181763741","164"
"AT5G58950","54.4692825695","1931"
"AT5G58960","11.2208280788","362"
"AT5G58970","9.6722022043","275"
"AT5G58980","6.4539282709","249"
"AT5G58990","20.874127565","268"
"AT5G59000","5.0766928249","107"
"AT5G59010","6.5600421314","194"
"AT5G59020","1.3136821949","55"
"AT5G59030","51.854420976","621"
"AT5G59040","0.3421524184","3"
"AT5G59050","9.6853145093","471"
"AT5G59055","0","0"
"AT5G59060","0.1372435277","1"
"AT5G59070","0.4038566484","10"
"AT5G59080","17.9102803651","247"
"AT5G59090","1.0332421472","41"
"AT5G59100","0","0"
"AT5G59105","0","0"
"AT5G59110","0","0"
"AT5G59120","0.027299901","1"
"AT5G59130","7.8255271624","283"
"AT5G59140","41.6317519132","436"
"AT5G59150","27.7264218552","439"
"AT5G59160","35.5861910136","958"
"AT5G59170","0.1153571149","2"
"AT5G59180","18.5161821166","239"
"AT5G59190","0.0628868038","3"
"AT5G59200","0.2001992744","5"
"AT5G59210","17.6463948621","418"
"AT5G59220","26.5952223524","703"
"AT5G59230","0","0"
"AT5G59240","5.6527678423","74"
"AT5G59250","41.8668474987","1198"
"AT5G59260","0","0"
"AT5G59270","0","0"
"AT5G59280","0","0"
"AT5G59290","55.4310020546","1263"
"AT5G59300","31.4351404197","436"
"AT5G59305","6.3738900817","48"
"AT5G59310","424.9000798987","4092"
"AT5G59320","422.7838261596","4403"
"AT5G59330","0.463196906","4"
"AT5G59340","0.3850891924","5"
"AT5G59350","17.2806085934","378"
"AT5G59360","1.4467439274","24"
"AT5G59370","0.074604174","2"
"AT5G59380","9.6151957736","141"
"AT5G59385","0","0"
"AT5G59390","0.4659442186","12"
"AT5G59395","0","0"
"AT5G59400","15.572951633","278"
"AT5G59410","13.4701980892","151"
"AT5G59420","36.1174063498","972"
"AT5G59430","13.2171115491","499"
"AT5G59440","11.7915161387","213"
"AT5G59450","9.3389568278","303"
"AT5G59460","16.5164401342","247"
"AT5G59470","6.8664294622","88"
"AT5G59480","59.4159151019","1169"
"AT5G59490","1.262413606","21"
"AT5G59500","18.4726198986","410"
"AT5G59505","0","0"
"AT5G59510","1.891449324","18"
"AT5G59520","0","0"
"AT5G59530","0.2850442498","6"
"AT5G59540","47.3627025856","1025"
"AT5G59550","12.6239010835","296"
"AT5G59560","7.3776716896","158"
"AT5G59570","1.8046909087","40"
"AT5G59580","1.6774910288","39"
"AT5G59590","0.2067756245","5"
"AT5G59600","1.0663131143","33"
"AT5G59610","20.2646621202","301"
"AT5G59613","112.4673971285","1804"
"AT5G59616","0","0"
"AT5G59650","1.2218208793","53"
"AT5G59660","0.7930519907","40"
"AT5G59662","0","16"
"AT5G59670","11.772142534","521"
"AT5G59680","0.9583863911","40"
"AT5G59690","119.097939599","1077"
"AT5G59700","2.4254831344","106"
"AT5G59710","14.2387318254","620"
"AT5G59720","7.938001185","85"
"AT5G59730","44.2902931698","1552"
"AT5G59732","0","6"
"AT5G59740","2.7587326093","63"
"AT5G59750","17.1563874698","503"
"AT5G59760","0.4112133336","8"
"AT5G59770","30.8746949021","492"
"AT5G59780","42.5407484655","754"
"AT5G59790","6.4730385366","187"
"AT5G59800","8.5019691836","177"
"AT5G59810","0.0759163077","3"
"AT5G59820","24.4692091025","305"
"AT5G59830","6.8582551414","196"
"AT5G59840","27.553589684","439"
"AT5G59845","2.5053223667","23"
"AT5G59850","201.4500835186","2479"
"AT5G59860","0","0"
"AT5G59870","72.7680493909","839"
"AT5G59880","292.5987738492","3756"
"AT5G59890","113.0193901356","1639"
"AT5G59900","1.490029401","62"
"AT5G59910","240.4710432353","2968"
"AT5G59920","12.9825428166","423"
"AT5G59930","0","0"
"AT5G59940","0.0334688971","1"
"AT5G59950","41.0133285551","999"
"AT5G59945","0","0"
"AT5G59960","11.3781784977","295"
"AT5G59970","66.532529497","561"
"AT5G59980","3.276349031","106"
"AT5G59990","2.5034479049","44"
"AT5G60000","0","0"
"AT5G60010","0","0"
"AT5G60022","0","16"
"AT5G60020","8.8500976436","279"
"AT5G60030","22.3343116641","305"
"AT5G60040","1.7939384426","133"
"AT5G60050","3.8723074002","117"
"AT5G60060","0.0581912557","1"
"AT5G60070","0","0"
"AT5G60080","0","0"
"AT5G60090","0","0"
"AT5G60100","2.1802079392","75"
"AT5G60110","0.0665296369","1"
"AT5G60120","7.8660796295","302"
"AT5G60130","0.1267476529","2"
"AT5G60140","0.1803448009","3"
"AT5G60142","4.0162676511","71"
"AT5G60150","1.0306856496","67"
"AT5G60160","27.7603006698","727"
"AT5G60170","22.6861321915","1239"
"AT5G60180","0.5322370952","8"
"AT5G60190","5.2635306704","80"
"AT5G60200","9.8943206586","221"
"AT5G60210","9.8393928283","328"
"AT5G60220","0.1995889107","3"
"AT5G60230","2.6650296049","62"
"AT5G60240","0","0"
"AT5G60250","1.0534623885","35"
"AT5G60260","0.1774123651","2"
"AT5G60270","2.1071866206","74"
"AT5G60280","2.056149994","62"
"AT5G60285","0","0"
"AT5G60290","0.9918964048","15"
"AT5G60300","11.6842584124","491"
"AT5G60310","0.1414698276","4"
"AT5G60320","0.2259645656","7"
"AT5G60330","0.1291226089","1"
"AT5G60335","1.437358862","11"
"AT5G60340","72.3479994147","933"
"AT5G60350","0.0502033456","1"
"AT5G60360","364.4805155565","8219"
"AT5G60370","6.2266539128","149"
"AT5G60380","0","0"
"AT5G60390","840.6187078385","22661"
"AT5G60400","37.1516753751","491"
"AT5G60408","0","0"
"AT5G60410","21.9739371497","1209"
"AT5G60430","4.7040835483","72"
"AT5G60440","1.5049462693","26"
"AT5G60450","16.7762363023","800"
"AT5G60460","18.4981722297","141"
"AT5G60470","0.8111572639","17"
"AT5G60480","0","0"
"AT5G60490","8.7868199954","131"
"AT5G60500","0.3181008878","5"
"AT5G60510","0.154763978","3"
"AT5G60520","0","0"
"AT5G60530","0.0767020067","2"
"AT5G60540","34.9630809382","649"
"AT5G60548","9.9372759812","297"
"AT5G60550","8.2922539437","250"
"AT5G60553","0","0"
"AT5G60560","0","0"
"AT5G60570","26.3772559338","755"
"AT5G60580","4.5515282428","155"
"AT5G60590","8.9343195255","171"
"AT5G60600","112.6910369491","4718"
"AT5G60610","0.5905948059","13"
"AT5G60615","0","0"
"AT5G60620","27.6104933651","569"
"AT5G60630","0.1734176496","2"
"AT5G60640","55.5106537102","1794"
"AT5G60650","2.0491566583","19"
"AT5G60660","3.9554257682","69"
"AT5G60670","99.7290929059","1042"
"AT5G60680","28.5623245974","363"
"AT5G60690","14.1697867895","760"
"AT5G60700","7.9875054259","296"
"AT5G60710","10.5498549488","417"
"AT5G60720","1.2869220021","47"
"AT5G60730","1.7069845105","37"
"AT5G60740","0","0"
"AT5G60750","18.9404980146","408"
"AT5G60760","0.3275777965","13"
"AT5G60770","0","0"
"AT5G60780","0.2828741599","7"
"AT5G60790","94.426709352","3445"
"AT5G60800","13.5821998953","268"
"AT5G60805","0","0"
"AT5G60810","0.1249335166","1"
"AT5G60820","6.0013900119","120"
"AT5G60830","0.3162568247","3"
"AT5G60840","16.2257213106","206"
"AT5G60850","28.2074455482","614"
"AT5G60860","27.1943137954","386"
"AT5G60870","3.2901306003","81"
"AT5G60880","0.9189989811","17"
"AT5G60890","53.4045210936","1118"
"AT5G60900","18.150777201","730"
"AT5G60910","12.5247786946","226"
"AT5G60920","100.2991829171","2829"
"AT5G60930","3.3870006964","240"
"AT5G60940","9.2276968616","237"
"AT5G60945","0","0"
"AT5G60950","7.3028866772","118"
"AT5G60960","33.1784280949","893"
"AT5G60963","0","0"
"AT5G60964","0","0"
"AT5G60966","0","0"
"AT5G60970","4.6161332683","89"
"AT5G60980","40.8172475831","1100"
"AT5G60990","20.5499414404","550"
"AT5G61000","8.1673781998","261"
"AT5G61010","18.3635520022","816"
"AT5G61020","96.2558325095","2759"
"AT5G61030","21.2319446639","373"
"AT5G61040","4.8124287991","182"
"AT5G61050","0.0862518613","1"
"AT5G61060","16.6938785623","643"
"AT5G61070","0.5718795823","19"
"AT5G61090","0.7782354103","25"
"AT5G61100","0.6699651155","8"
"AT5G61110","0","0"
"AT5G61120","0.6720457525","17"
"AT5G61130","67.4756091694","1101"
"AT5G61140","9.0606879561","965"
"AT5G61150","26.1571621439","909"
"AT5G61160","1.0351860012","25"
"AT5G61170","216.8701892366","2448"
"AT5G61180","0","1"
"AT5G61190","6.7674957236","382"
"AT5G61200","1.7402532379","55"
"AT5G61210","52.5678140812","1198"
"AT5G61220","27.2089582529","298"
"AT5G61228","17.2121888483","352"
"AT5G61230","16.0352870467","335"
"AT5G61240","50.9948338049","1179"
"AT5G61250","3.3298658552","101"
"AT5G61260","0.4390688311","10"
"AT5G61270","24.5828366108","567"
"AT5G61280","0.909238371","11"
"AT5G61290","2.8730792414","73"
"AT5G61300","3.4216458378","98"
"AT5G61310","24.8700703324","278"
"AT5G61320","0","0"
"AT5G61330","23.6401976466","582"
"AT5G61340","12.3408295959","210"
"AT5G61345","0","0"
"AT5G61350","0.7248021178","28"
"AT5G61360","1.7669409639","20"
"AT5G61370","1.421648131","41"
"AT5G61380","7.4243830636","310"
"AT5G61390","3.5616765048","93"
"AT5G61400","0.4331028576","13"
"AT5G61410","335.9274152033","7281"
"AT5G61412","2.2730959276","10"
"AT5G61420","51.5742168304","1425"
"AT5G61430","0.8269283711","18"
"AT5G61440","3.6731584509","62"
"AT5G61445","0","0"
"AT5G61450","11.3975902866","287"
"AT5G61455","0","11"
"AT5G61460","2.8548987579","161"
"AT5G61470","0","0"
"AT5G61480","14.9736376648","717"
"AT5G61490","2.4246356561","38"
"AT5G61495","0.1515397285","1"
"AT5G61500","24.5552273448","554"
"AT5G61510","29.9161119559","634"
"AT5G61520","9.7911541104","327"
"AT5G61530","19.4710866958","519"
"AT5G61540","5.5724367725","128"
"AT5G61550","0.1122516507","5"
"AT5G61560","5.3601143846","241"
"AT5G61570","6.5966663666","179"
"AT5G61580","13.0505915945","371"
"AT5G61590","28.5625907217","387"
"AT5G61600","6.2019627834","99"
"AT5G61605","0","0"
"AT5G61610","0.1479438705","2"
"AT5G61620","0","0"
"AT5G61630","0","0"
"AT5G61640","18.4209332311","264"
"AT5G61650","0.2590969501","3"
"AT5G61660","48.0931223288","526"
"AT5G61670","45.7043821168","1143"
"AT5G61680","0","0"
"AT5G61690","0","0"
"AT5G61700","0","0"
"AT5G61710","0","0"
"AT5G61720","0","0"
"AT5G61730","0.0927597063","4"
"AT5G61740","2.1847423756","88"
"AT5G61750","0.3102614347","3"
"AT5G61760","18.8600718559","350"
"AT5G61770","25.9335288495","538"
"AT5G61780","60.2677595928","3279"
"AT5G61790","97.3609229149","3029"
"AT5G61800","0.5431060085","13"
"AT5G61810","26.5676213495","755"
"AT5G61820","99.0509630158","2574"
"AT5G61830","13.4259972752","276"
"AT5G61835","0","0"
"AT5G61840","15.3874455421","399"
"AT5G61850","0.7774959942","15"
"AT5G61865","1.0228931674","23"
"AT5G61880","10.7139135127","146"
"AT5G61890","11.4725367297","162"
"AT5G61910","7.6102006123","621"
"AT5G61900","0.4264831447","14"
"AT5G61920","2.1368450737","45"
"AT5G61930","3.4376683617","123"
"AT5G61940","0.8369975141","47"
"AT5G61950","1.0400467157","55"
"AT5G61960","25.2118223422","1546"
"AT5G61970","26.1860650855","914"
"AT5G61980","0.9374962363","48"
"AT5G61990","2.1063677069","113"
"AT5G61997","0","0"
"AT5G62000","74.8811298351","4035"
"AT5G62020","7.4715674836","170"
"AT5G62030","7.9261416849","266"
"AT5G62040","0.1225939377","1"
"AT5G62050","19.9108872001","530"
"AT5G62060","0","0"
"AT5G62065","0","0"
"AT5G62070","47.9781972159","1128"
"AT5G62080","0.3967585619","4"
"AT5G62090","9.8017344051","493"
"AT5G62100","3.7456583278","68"
"AT5G62110","0","0"
"AT5G62120","0","0"
"AT5G62130","14.4158205289","500"
"AT5G62140","86.8735934496","1063"
"AT5G62150","2.7225587518","22"
"AT5G62160","0","0"
"AT5G62162","0","0"
"AT5G62165","3.840302854","75"
"AT5G62170","3.0704400756","110"
"AT5G62180","4.5552300099","70"
"AT5G62190","85.7582647461","3134"
"AT5G62200","20.5702960498","264"
