"Name","RPKM","Total gene reads"
"AT4G04790","1.6854405197","80"
"AT4G04800","32.5915209008","489"
"AT4G04810","1.7291354993","17"
"AT4G04830","16.1619017066","210"
"AT4G04840","83.065113747","1314"
"AT4G04850","48.4061009138","2695"
"AT4G04860","14.52123982","340"
"AT4G04870","5.4249818653","135"
"AT4G04880","13.072976704","308"
"AT4G04885","9.0267710824","483"
"AT4G04890","24.3235463556","1304"
"AT4G04900","2.7191359374","23"
"AT4G04910","19.4196237635","871"
"AT4G04920","12.2221165943","988"
"AT4G04925","11.5682120692","124"
"AT4G04930","0","0"
"AT4G04940","4.9305052896","259"
"AT4G04950","24.7142202694","739"
"AT4G04953","0","0"
"AT4G04955","5.6637391996","181"
"AT4G04957","0","0"
"AT4G04960","14.7346181045","590"
"AT4G04970","4.2659130873","427"
"AT4G04972","0.4280457976","3"
"AT4G04980","0","0"
"AT4G04985","0","0"
"AT4G04990","0","0"
"AT4G05000","12.4054775096","267"
"AT4G05010","11.0548231856","98"
"AT4G05018","0.0760970307","1"
"AT4G05020","38.9326121923","1594"
"AT4G05030","2.9718975499","27"
"AT4G05040","5.0076755679","209"
"AT4G05048","0","11"
"AT4G05050","1056.3102704747","23153"
"AT4G05060","13.456312962","287"
"AT4G05070","110.6624762291","998"
"AT4G05071","0","0"
"AT4G05080","0","0"
"AT4G05090","9.6006694064","241"
"AT4G05091","0","0"
"AT4G05095","0.1396024664","1"
"AT4G05100","8.4720281443","173"
"AT4G05105","0","0"
"AT4G05110","3.3522238309","86"
"AT4G05120","7.5286853289","200"
"AT4G05130","0.7409925661","18"
"AT4G05136","0","0"
"AT4G05140","0","0"
"AT4G05150","36.191939407","1077"
"AT4G05160","41.3224050609","1334"
"AT4G05170","0.1302331733","2"
"AT4G05180","955.5104946103","17084"
"AT4G05190","2.0073871889","111"
"AT4G05200","0.0277474874","1"
"AT4G05210","0.227177477","7"
"AT4G05220","0.6838675886","8"
"AT4G05230","0","0"
"AT4G05240","0","0"
"AT4G05250","0","0"
"AT4G05260","0","0"
"AT4G05265","0","0"
"AT4G05270","0","0"
"AT4G05310","0","0"
"AT4G05320","2279.0351521351","72546"
"AT4G05330","2.5099932097","60"
"AT4G05340","0","0"
"AT4G05350","0","0"
"AT4G05360","0.0263651397","4"
"AT4G05370","0","0"
"AT4G05380","0.1558613882","2"
"AT4G05390","15.187874219","427"
"AT4G05400","13.9776969455","273"
"AT4G05410","12.5048290577","416"
"AT4G05420","19.7182281703","1265"
"AT4G05430","1.3230506472","12"
"AT4G05440","11.0179471977","201"
"AT4G05450","10.6842580567","225"
"AT4G05460","13.1833748969","278"
"AT4G05470","0.0636221076","1"
"AT4G05475","0","0"
"AT4G05490","0","0"
"AT4G05494","0","0"
"AT4G05497","1.0998639658","15"
"AT4G05508","0","0"
"AT4G05520","3.219813522","101"
"AT4G05523","0","0"
"AT4G05530","48.029323495","930"
"AT4G05540","2.5872990434","93"
"AT4G05553","0","0"
"AT4G05590","40.0760513778","592"
"AT4G05612","0","0"
"AT4G05620","0","0"
"AT4G05630","0","0"
"AT4G05631","1.8480707453","132"
"AT4G05632","0","0"
"AT4G06479","0","0"
"AT4G06490","0","0"
"AT4G06526","0","0"
"AT4G06534","0.2389746653","5"
"AT4G06536","0.3424366381","3"
"AT4G06639","0","0"
"AT4G06583","0","0"
"AT4G06598","4.9857783135","167"
"AT4G06599","24.5361841751","529"
"AT4G06634","12.6094489898","348"
"AT4G06676","8.3383775538","232"
"AT4G06688","0","0"
"AT4G06701","0","140"
"AT4G06740","0","0"
"AT4G06744","6.9404773402","178"
"AT4G06746","1.5949103692","16"
"AT4G07350","0","0"
"AT4G07380","0","0"
"AT4G07390","35.5941648926","642"
"AT4G07400","2.1677370364","62"
"AT4G07408","0","0"
"AT4G07410","27.8197228694","1417"
"AT4G07515","0","0"
"AT4G07524","0","0"
"AT4G07526","0","0"
"AT4G07666","0.0565735942","1"
"AT4G07670","0","0"
"AT4G07675","0.1155044216","1"
"AT4G07740","0","0"
"AT4G07786","0","0"
"AT4G07820","1.6100004965","19"
"AT4G07825","18.8351573125","485"
"AT4G07868","0","0"
"AT4G07932","0","0"
"AT4G07940","0.4158159177","9"
"AT4G07950","11.7692266528","152"
"AT4G07960","1.1545155915","53"
"AT4G07965","0","0"
"AT4G07990","15.6436395842","417"
"AT4G08025","0","0"
"AT4G08028","0","0"
"AT4G08035","0","453"
"AT4G08039","0","0"
"AT4G08040","0.7576689173","18"
"AT4G08073","0","0"
"AT4G08097","0","0"
"AT4G08116","0","0"
"AT4G08140","0","0"
"AT4G08150","15.9434138365","517"
"AT4G08151","0","0"
"AT4G08160","2.9026485113","128"
"AT4G08170","10.8195405868","316"
"AT4G08176","0","0"
"AT4G08180","15.6454378635","808"
"AT4G08190","0","0"
"AT4G08210","0.2824562274","10"
"AT4G08230","55.4503481934","661"
"AT4G08240","12.7077401188","187"
"AT4G08250","0.4410168824","11"
"AT4G08260","0","0"
"AT4G08263","0","0"
"AT4G08267","0","0"
"AT4G08270","0","0"
"AT4G08280","32.8972947273","461"
"AT4G08290","15.6099340908","450"
"AT4G08300","4.7571183936","121"
"AT4G08310","24.7640398496","732"
"AT4G08320","16.0695526526","427"
"AT4G08330","6.1376023634","100"
"AT4G08345","0","0"
"AT4G08350","28.8851831623","1698"
"AT4G08351","0","0"
"AT4G08360","0","0"
"AT4G08370","0.0552841676","1"
"AT4G08380","0.6645459872","15"
"AT4G08390","75.6899942347","2002"
"AT4G08395","0","0"
"AT4G08400","0.1132572538","3"
"AT4G08406","0","0"
"AT4G08410","0.1644469731","6"
"AT4G08430","0","0"
"AT4G08450","0.0942740542","6"
"AT4G08455","10.416589014","159"
"AT4G08460","29.0860373999","722"
"AT4G08470","74.5241159879","2569"
"AT4G08480","12.4715471861","610"
"AT4G08485","0","0"
"AT4G08500","21.9530765221","952"
"AT4G08510","6.6058698981","322"
"AT4G08520","55.7282116028","822"
"AT4G08530","0","0"
"AT4G08540","15.4678728115","483"
"AT4G08550","0","0"
"AT4G08555","28.2882440171","190"
"AT4G08560","0","0"
"AT4G08570","0.3201515773","6"
"AT4G08580","10.9858826155","306"
"AT4G08590","0.961924216","27"
"AT4G08593","0","0"
"AT4G08620","0.0251900599","17"
"AT4G08630","0","0"
"AT4G08640","0","0"
"AT4G08670","0","8"
"AT4G08685","35.4906054992","444"
"AT4G08690","12.0229841654","280"
"AT4G08691","0","0"
"AT4G08700","6.4313652273","156"
"AT4G08730","0","0"
"AT4G08740","0","0"
"AT4G08760","2.1189086994","162"
"AT4G08770","12.0199419123","256"
"AT4G08780","2.0131721664","36"
"AT4G08790","5.7755848725","126"
"AT4G08800","0","0"
"AT4G08810","22.169507561","719"
"AT4G08840","0","0"
"AT4G08850","160.7375731194","10484"
"AT4G08870","213.7316632638","5459"
"AT4G08869","0","0"
"AT4G08867","0","0"
"AT4G08868","0","0"
"AT4G08874","0.4014774378","3"
"AT4G08875","0","0"
"AT4G08876","0","0"
"AT4G08878","0","0"
"AT4G08895","0","0"
"AT4G08900","18.2378651948","425"
"AT4G08910","1.0661946608","16"
"AT4G08920","76.1965146552","3391"
"AT4G08930","36.3784338496","842"
"AT4G08940","3.5369617016","85"
"AT4G08949","0","0"
"AT4G08950","67.4109388393","1422"
"AT4G08960","16.0311246304","417"
"AT4G08967","0","0"
"AT4G08980","38.340161639","1426"
"AT4G08990","0.102602738","13"
"AT4G09000","214.2507201706","5436"
"AT4G09010","107.9625879187","2395"
"AT4G09012","0.9941708848","38"
"AT4G09020","7.4555475859","322"
"AT4G09030","74.4623778638","747"
"AT4G09040","26.4646804443","669"
"AT4G09060","1.4743434687","34"
"AT4G09070","0","0"
"AT4G09080","0.2572598481","7"
"AT4G09090","0","0"
"AT4G09100","0.583601288","4"
"AT4G09110","0.1280841111","2"
"AT4G09120","0","0"
"AT4G09130","0","0"
"AT4G09140","5.1343922638","211"
"AT4G09150","18.9523814576","1224"
"AT4G09153","0","0"
"AT4G09160","7.02282808","281"
"AT4G09170","0.0735957376","1"
"AT4G09180","18.8872830171","368"
"AT4G09190","0","0"
"AT4G09200","3.3747378827","85"
"AT4G09210","0","0"
"AT4G09220","0","0"
"AT4G09250","3.3150466605","71"
"AT4G09260","0.3755756676","5"
"AT4G09270","0","0"
"AT4G09300","1.2770945918","35"
"AT4G09310","3.8970187455","97"
"AT4G09320","312.8598964733","3785"
"AT4G09340","13.0049613478","402"
"AT4G09350","28.679068441","408"
"AT4G09360","0","0"
"AT4G09420","3.6598336174","97"
"AT4G09430","0.4478017575","40"
"AT4G09432","0","10"
"AT4G09440","0","0"
"AT4G09450","0","0"
"AT4G09460","22.7177476984","396"
"AT4G09462","0","0"
"AT4G09464","0","0"
"AT4G09465","0","0"
"AT4G09466","0","0"
"AT4G09467","0","0"
"AT4G09490","2.2893235918","30"
"AT4G09500","7.0215315579","196"
"AT4G09510","10.908263875","395"
"AT4G09520","6.3429546767","182"
"AT4G09530","0","0"
"AT4G09545","0","0"
"AT4G09550","17.5806970001","173"
"AT4G09560","6.0265831243","188"
"AT4G09570","35.1339990692","1031"
"AT4G09580","16.7968161134","384"
"AT4G09587","0","0"
"AT4G09590","0.1830636116","2"
"AT4G09600","0","0"
"AT4G09610","0.1100458005","1"
"AT4G09620","31.4428703195","627"
"AT4G09630","8.4594289948","383"
"AT4G09640","5.0347440845","149"
"AT4G09647","0","0"
"AT4G09649","0","0"
"AT4G09650","476.2598837014","7903"
"AT4G09660","0","0"
"AT4G09670","36.0393681319","869"
"AT4G09680","8.7933538235","660"
"AT4G09690","0.0560830718","2"
"AT4G09720","29.5743231349","648"
"AT4G09730","17.6997235816","655"
"AT4G09731","0","0"
"AT4G09740","0","0"
"AT4G09750","100.3883133139","2021"
"AT4G09760","51.1166378581","1491"
"AT4G09770","7.9019313569","169"
"AT4G09775","0","0"
"AT4G09780","0.1360145525","3"
"AT4G09784","0","0"
"AT4G09795","0","0"
"AT4G09800","164.078150852","2263"
"AT4G09810","4.3618730271","105"
"AT4G09820","1.1750826261","38"
"AT4G09830","48.2115702223","784"
"AT4G09840","1.7237052847","22"
"AT4G09850","0","0"
"AT4G09860","0","0"
"AT4G09870","0","0"
"AT4G09880","0","1"
"AT4G09890","38.7365354905","354"
"AT4G09900","14.7777865393","365"
"AT4G09920","0.3060684988","5"
"AT4G09930","0","0"
"AT4G09940","0","0"
"AT4G09950","2.9366228015","51"
"AT4G09960","0.0387578086","1"
"AT4G09965","0","1"
"AT4G09970","9.1454377064","161"
"AT4G09980","8.773178381","514"
"AT4G09984","0","0"
"AT4G09990","0.6282110987","12"
"AT4G10000","9.7858464813","256"
"AT4G10010","0","0"
"AT4G10020","0.1165061277","3"
"AT4G10030","13.9941695818","380"
"AT4G10040","68.7499324041","788"
"AT4G10050","12.3869373376","290"
"AT4G10060","30.3159133138","1617"
"AT4G10070","7.2025586453","322"
"AT4G10080","45.3658565245","1205"
"AT4G10090","7.7759077749","167"
"AT4G10100","45.5348178232","515"
"AT4G10110","21.4550552753","302"
"AT4G10112","0","0"
"AT4G10115","0","0"
"AT4G10120","28.0415035415","1689"
"AT4G10130","6.8589041473","119"
"AT4G10140","18.3414692462","283"
"AT4G10150","0.4707350012","7"
"AT4G10160","0","0"
"AT4G10170","9.8390245314","204"
"AT4G10180","25.8203174082","826"
"AT4G10190","0","0"
"AT4G10200","0.0264369793","1"
"AT4G10210","0","0"
"AT4G10220","0","0"
"AT4G10230","0.1416404586","2"
"AT4G10240","0","0"
"AT4G10250","0","0"
"AT4G10260","0.0537031628","1"
"AT4G10265","3.1753215533","24"
"AT4G10270","11.4719863247","94"
"AT4G10280","9.0126293693","104"
"AT4G10290","1.1843270269","18"
"AT4G10300","65.8985066362","871"
"AT4G10310","0.59706901","19"
"AT4G10320","33.0021533847","2191"
"AT4G10330","10.1484574548","186"
"AT4G10340","2041.7869589003","42615"
"AT4G10345","0","0"
"AT4G10350","0","0"
"AT4G10360","28.0972297816","636"
"AT4G10370","0","0"
"AT4G10380","21.3184255502","561"
"AT4G10390","4.8296795","131"
"AT4G10400","5.7504298862","164"
"AT4G10410","0","0"
"AT4G10420","1.3216852699","23"
"AT4G10430","31.9121803167","911"
"AT4G10440","0","0"
"AT4G10450","55.8704564928","899"
"AT4G10457","0","0"
"AT4G10465","0","0"
"AT4G10470","6.1138230821","171"
"AT4G10480","143.9219571841","2330"
"AT4G10490","0","0"
"AT4G10500","125.559191835","2737"
"AT4G10507","0","2"
"AT4G10510","0","0"
"AT4G10520","0","0"
"AT4G10530","0","0"
"AT4G10540","0","0"
"AT4G10550","2.1640977129","103"
"AT4G10560","0.1653813309","6"
"AT4G10570","7.3984638198","420"
"AT4G10590","13.2651223393","755"
"AT4G10595","0","0"
"AT4G10596","0","0"
"AT4G10600","0.8632323036","16"
"AT4G10603","0","0"
"AT4G10610","28.1233073471","832"
"AT4G10613","0","0"
"AT4G10620","6.0829914814","203"
"AT4G10630","1.5639643471","27"
"AT4G10640","0.0782975501","3"
"AT4G10650","0.7186941787","14"
"AT4G10660","0","0"
"AT4G10670","0","0"
"AT4G10680","0","0"
"AT4G10695","0","0"
"AT4G10700","0","0"
"AT4G10710","25.2277654049","1579"
"AT4G10720","0.4826434759","13"
"AT4G10730","19.6651592364","905"
"AT4G10740","0","0"
"AT4G10750","14.5075015588","315"
"AT4G10760","11.501688608","444"
"AT4G10767","0","0"
"AT4G10770","17.4531801187","799"
"AT4G10780","0.2390281871","11"
"AT4G10790","35.3302618916","1008"
"AT4G10800","2.4409447067","53"
"AT4G10810","30.7476118205","328"
"AT4G10815","0","0"
"AT4G10820","0","0"
"AT4G10840","47.407067763","1840"
"AT4G10845","0.7090649023","10"
"AT4G10850","0.1048905018","2"
"AT4G10860","11.7078895261","108"
"AT4G10870","0","0"
"AT4G10880","0","0"
"AT4G10890","1.8370760151","68"
"AT4G10895","0","0"
"AT4G10910","0","0"
"AT4G10920","34.5607802948","846"
"AT4G10925","8.026292653","183"
"AT4G10930","7.3108960747","380"
"AT4G10940","2.7146531414","27"
"AT4G10950","0.3530809915","8"
"AT4G10960","12.2523756434","609"
"AT4G10955","1.334120187","65"
"AT4G10970","26.4742186899","875"
"AT4G11000","11.6333101953","275"
"AT4G11010","117.8541115294","1990"
"AT4G11020","0","0"
"AT4G11030","0","0"
"AT4G11040","0","0"
"AT4G11050","0.6089354443","21"
"AT4G11060","7.24778741","130"
"AT4G11070","11.1283108908","191"
"AT4G11080","5.5159254388","132"
"AT4G11090","8.4478694695","211"
"AT4G11100","23.8561648994","554"
"AT4G11110","11.2639538956","788"
"AT4G11120","12.3685726724","317"
"AT4G11130","0.9949708807","59"
"AT4G11140","1.1436980054","20"
"AT4G11150","223.6821368862","4179"
"AT4G11160","18.0413256504","820"
"AT4G11170","7.2767785597","423"
"AT4G11175","60.6628595258","768"
"AT4G11177","0","0"
"AT4G11180","0.0814185014","1"
"AT4G11190","4.7757075696","58"
"AT4G11210","1.3635765229","13"
"AT4G11211","30.7342200035","255"
"AT4G11213","0","0"
"AT4G11216","0","0"
"AT4G11220","47.4952757761","1066"
"AT4G11230","0.1301915653","7"
"AT4G11240","21.0417684551","529"
"AT4G11250","0","0"
"AT4G11260","126.1041735008","3171"
"AT4G11270","9.4793767533","752"
"AT4G11280","45.4954324095","1392"
"AT4G11290","2.0273611907","43"
"AT4G11300","16.6565513544","398"
"AT4G11310","1.872260153","43"
"AT4G11320","63.4250125647","1559"
"AT4G11330","21.6726641803","574"
"AT4G11340","0.7824493075","31"
"AT4G11350","3.4229872564","146"
"AT4G11355","0","0"
"AT4G11360","31.4481690031","403"
"AT4G11370","8.0013946575","98"
"AT4G11380","25.549101747","1494"
"AT4G11385","0.8085309511","6"
"AT4G11390","0.0376791123","1"
"AT4G11393","0","0"
"AT4G11400","0.2704493774","8"
"AT4G11405","0","0"
"AT4G11410","20.9304592464","489"
"AT4G11420","64.3544716432","3826"
"AT4G11430","0","0"
"AT4G11440","2.7993102997","102"
"AT4G11450","1.525354874","75"
"AT4G11460","0.0553630323","3"
"AT4G11470","1.4255358298","50"
"AT4G11480","0.5907075442","20"
"AT4G11485","0","0"
"AT4G11490","0","0"
"AT4G11510","0","0"
"AT4G11521","8.294642459","164"
"AT4G11530","4.1416092897","147"
"AT4G11540","0","0"
"AT4G11550","0.6091174878","21"
"AT4G11560","23.7372786431","842"
"AT4G11570","124.9159516724","3753"
"AT4G11580","0","0"
"AT4G11590","0.2925338114","6"
"AT4G11600","153.9520861536","2649"
"AT4G11610","0","0"
"AT4G11630","14.4012363502","263"
"AT4G11640","4.2208056429","79"
"AT4G11650","113.3468567944","2034"
"AT4G11653","0","0"
"AT4G11655","5.6312758703","81"
"AT4G11660","9.2686642026","317"
"AT4G11670","8.7858433505","595"
"AT4G11680","8.8450099212","240"
"AT4G11690","0.3764588555","11"
"AT4G11700","0.1054605588","1"
"AT4G11720","0.1035840364","4"
"AT4G11730","0.0238387504","1"
"AT4G11740","18.5370123112","661"
"AT4G11745","0","0"
"AT4G11750","0","0"
"AT4G11760","0","0"
"AT4G11770","0","0"
"AT4G11780","0.040938276","1"
"AT4G11790","26.8496882225","791"
"AT4G11800","14.0931055946","863"
"AT4G11810","0.1198316766","5"
"AT4G11820","28.9749593499","884"
"AT4G11830","25.747457539","1741"
"AT4G11840","27.6663747246","1335"
"AT4G11845","4.2792706093","59"
"AT4G11850","38.1076523333","2016"
"AT4G11860","18.0553515798","737"
"AT4G11870","0","0"
"AT4G11876","0","0"
"AT4G11880","0.0574671555","2"
"AT4G11890","96.4600411294","2720"
"AT4G11900","19.9540046428","920"
"AT4G11910","15.4495331816","319"
"AT4G11911","0.6373820636","9"
"AT4G11920","4.7615859704","162"
"AT4G11930","0","0"
"AT4G11940","0","0"
"AT4G11950","0.2366432052","4"
"AT4G11960","31.7140140324","820"
"AT4G11970","5.2517423244","184"
"AT4G11980","7.0424523571","144"
"AT4G11985","0","0"
"AT4G11990","1.5519736813","52"
"AT4G12000","12.4145616925","304"
"AT4G12005","0.9633560268","7"
"AT4G12010","6.2625799581","408"
"AT4G12020","7.3942619697","806"
"AT4G12030","23.8664172711","692"
"AT4G12040","55.1384184256","1219"
"AT4G12050","0.077361101","2"
"AT4G12060","38.3389535752","690"
"AT4G12070","10.2845136976","332"
"AT4G12065","0","0"
"AT4G12080","2.8252115992","78"
"AT4G12090","0.9987735278","7"
"AT4G12100","0.0871470486","2"
"AT4G12110","21.2821885725","537"
"AT4G12115","0","0"
"AT4G12120","10.7759283163","453"
"AT4G12130","6.9841724343","182"
"AT4G12140","0","0"
"AT4G12150","0","0"
"AT4G12170","0","0"
"AT4G12190","0","0"
"AT4G12210","0","0"
"AT4G12220","0","0"
"AT4G12230","26.2527141098","685"
"AT4G12240","2.1682038716","53"
"AT4G12250","10.070959456","296"
"AT4G12270","0","0"
"AT4G12280","0","1"
"AT4G12290","53.9083000072","2264"
"AT4G12300","21.4959037008","699"
"AT4G12310","6.7269775129","212"
"AT4G12320","23.6202559224","711"
"AT4G12330","0.1883955614","6"
"AT4G12334","0","0"
"AT4G12340","38.4829635366","554"
"AT4G12350","0.1352246887","3"
"AT4G12360","0","0"
"AT4G12370","0.0644675841","1"
"AT4G12380","0","1"
"AT4G12382","1.3120644615","19"
"AT4G12390","13.8089565225","204"
"AT4G12400","5.98359505","216"
"AT4G12405","0","0"
"AT4G12410","1.9251949575","21"
"AT4G12420","38.7491287531","1722"
"AT4G12430","2.6041472535","81"
"AT4G12432","2.2745083607","72"
"AT4G12440","0.7484686519","9"
"AT4G12450","0.403864816","7"
"AT4G12460","7.8365307565","375"
"AT4G12470","4.0800961135","56"
"AT4G12480","56.8864129417","814"
"AT4G12490","64.50966031","871"
"AT4G12500","9.6524877552","129"
"AT4G12510","0.2049796777","2"
"AT4G12520","0.9375644411","11"
"AT4G12530","0.3252191535","3"
"AT4G12540","1.0080385884","25"
"AT4G12545","0.176406753","2"
"AT4G12550","0.5054781054","6"
"AT4G12560","31.3556003121","1023"
"AT4G12570","8.8107010324","474"
"AT4G12580","1.7464268543","18"
"AT4G12590","42.8436295547","844"
"AT4G12600","47.2914329873","781"
"AT4G12610","23.5580976593","943"
"AT4G12617","0","0"
"AT4G12620","1.8080339366","81"
"AT4G12640","7.93641516","394"
"AT4G12650","60.1718750986","2361"
"AT4G12670","6.3338608349","199"
"AT4G12680","4.0231822822","146"
"AT4G12690","1.2722314833","33"
"AT4G12700","6.3615548645","212"
"AT4G12710","8.8108021479","227"
"AT4G12720","187.8075137139","6035"
"AT4G12730","48.9794412288","1257"
"AT4G12731","0","0"
"AT4G12735","9.1976237671","82"
"AT4G12740","0.4305331213","17"
"AT4G12750","2.9987339631","201"
"AT4G12760","10.3156819374","194"
"AT4G12770","14.9478653171","845"
"AT4G12780","18.6449364379","1058"
"AT4G12790","50.1861924476","1173"
"AT4G12800","1464.1115105227","24926"
"AT4G12810","0","0"
"AT4G12820","0","0"
"AT4G12825","0","0"
"AT4G12830","18.5972971511","488"
"AT4G12840","5.1976989712","132"
"AT4G12850","3.3999763071","49"
"AT4G12860","0.1268283845","1"
"AT4G12870","2.1967633388","30"
"AT4G12880","43.2268254817","550"
"AT4G12890","0.6482653505","11"
"AT4G12900","2.0101598231","25"
"AT4G12910","8.8929973638","297"
"AT4G12917","0","59"
"AT4G12920","0","0"
"AT4G12930","0","0"
"AT4G12940","0","0"
"AT4G12950","0","0"
"AT4G12960","0.0594629504","1"
"AT4G12970","22.3512330596","189"
"AT4G12980","13.3407606927","345"
"AT4G12990","7.0528776809","63"
"AT4G13000","1.3991402552","28"
"AT4G13010","108.578837682","2429"
"AT4G13020","26.7581190544","1058"
"AT4G13030","2.5668229628","81"
"AT4G13040","41.4120530906","709"
"AT4G13050","21.8067557096","591"
"AT4G13060","0","0"
"AT4G13070","2.9517073594","90"
"AT4G13075","0","0"
"AT4G13080","0","0"
"AT4G13090","0","0"
"AT4G13095","0","0"
"AT4G13100","7.6093979485","165"
"AT4G13110","11.8240201985","248"
"AT4G13130","0.0476579848","2"
"AT4G13150","17.9158050943","399"
"AT4G13160","8.9722745613","177"
"AT4G13170","40.5203446477","609"
"AT4G13180","53.6825819491","924"
"AT4G13190","1.4926725251","31"
"AT4G13195","5.0495613301","70"
"AT4G13200","46.6644015224","616"
"AT4G13210","1.4078410756","45"
"AT4G13220","35.4027541161","437"
"AT4G13230","0.2901041286","3"
"AT4G13235","1.265526706","6"
"AT4G13240","0","0"
"AT4G13245","0","1"
"AT4G13250","89.8909434049","3030"
"AT4G13266","0","0"
"AT4G13261","0","0"
"AT4G13263","0","0"
"AT4G13260","0.9160133618","29"
"AT4G13265","0","0"
"AT4G13270","37.126993499","689"
"AT4G13280","3.6249303799","169"
